start,end,speaker
1.944,4.321,SPEAKER_01
4.762,6.019,SPEAKER_01
6.104,10.501,SPEAKER_01
11.706,12.708,SPEAKER_01
14.253,14.847,SPEAKER_01
18.565,21.706,SPEAKER_00
22.029,24.423,SPEAKER_00
25.475,29.805,SPEAKER_00
30.942,32.368,SPEAKER_00
33.048,35.136,SPEAKER_01
35.679,36.426,SPEAKER_01
37.462,37.666,SPEAKER_01
38.056,39.278,SPEAKER_01
40.110,42.097,SPEAKER_00
42.521,45.000,SPEAKER_00
45.441,47.326,SPEAKER_00
49.397,49.414,SPEAKER_01
49.414,50.059,SPEAKER_00
50.059,50.161,SPEAKER_01
50.823,52.487,SPEAKER_01
53.879,55.068,SPEAKER_01
55.068,55.102,SPEAKER_00
56.528,62.572,SPEAKER_01
63.489,63.829,SPEAKER_00
64.694,68.005,SPEAKER_00
68.565,70.705,SPEAKER_01
71.621,71.723,SPEAKER_00
71.723,71.774,SPEAKER_01
72.895,74.864,SPEAKER_00
73.676,74.083,SPEAKER_01
74.864,75.543,SPEAKER_01
75.781,76.511,SPEAKER_01
76.511,80.942,SPEAKER_00
76.579,78.294,SPEAKER_01
81.486,81.995,SPEAKER_01
82.487,83.387,SPEAKER_01
83.642,86.188,SPEAKER_01
85.357,86.613,SPEAKER_00
87.411,90.874,SPEAKER_00
91.282,93.506,SPEAKER_01
94.762,100.331,SPEAKER_01
100.518,104.762,SPEAKER_01
105.747,114.202,SPEAKER_00
117.071,119.703,SPEAKER_01
121.010,122.606,SPEAKER_00
123.065,125.900,SPEAKER_00
127.003,127.224,SPEAKER_00
129.941,131.995,SPEAKER_01
133.812,135.934,SPEAKER_00
136.104,138.107,SPEAKER_00
137.683,138.294,SPEAKER_01
138.294,138.497,SPEAKER_00
138.497,139.839,SPEAKER_01
140.127,141.672,SPEAKER_01
141.961,142.334,SPEAKER_00
142.946,147.156,SPEAKER_00
147.156,149.448,SPEAKER_01
150.484,150.501,SPEAKER_01
150.501,151.027,SPEAKER_00
153.506,156.239,SPEAKER_01
156.952,161.553,SPEAKER_01
161.672,162.810,SPEAKER_01
164.032,164.117,SPEAKER_01
164.643,165.000,SPEAKER_01
165.136,167.496,SPEAKER_01
167.649,169.295,SPEAKER_01
170.705,173.455,SPEAKER_01
174.694,174.779,SPEAKER_00
174.779,175.000,SPEAKER_01
175.000,178.531,SPEAKER_00
178.531,178.582,SPEAKER_01
178.582,178.667,SPEAKER_00
179.228,179.788,SPEAKER_01
180.144,182.674,SPEAKER_01
183.812,183.947,SPEAKER_01
184.728,188.820,SPEAKER_01
190.399,194.032,SPEAKER_00
194.542,196.919,SPEAKER_00
197.615,207.275,SPEAKER_00
205.509,205.628,SPEAKER_01
207.445,209.397,SPEAKER_01
209.839,210.059,SPEAKER_01
210.059,210.229,SPEAKER_00
210.874,210.976,SPEAKER_00
210.976,211.044,SPEAKER_01
211.044,211.367,SPEAKER_00
211.978,212.521,SPEAKER_01
212.878,215.390,SPEAKER_01
216.715,217.292,SPEAKER_01
218.701,222.759,SPEAKER_01
225.034,225.323,SPEAKER_01
225.323,225.340,SPEAKER_00
225.340,226.868,SPEAKER_01
228.650,232.861,SPEAKER_01
234.100,238.769,SPEAKER_00
239.703,239.788,SPEAKER_00
240.076,244.083,SPEAKER_00
244.983,245.934,SPEAKER_00
245.934,246.443,SPEAKER_01
246.783,249.024,SPEAKER_01
250.110,251.706,SPEAKER_00
252.453,260.637,SPEAKER_00
261.129,262.912,SPEAKER_01
263.795,263.998,SPEAKER_00
264.660,268.922,SPEAKER_00
268.922,269.007,SPEAKER_01
269.601,271.452,SPEAKER_00
272.267,272.929,SPEAKER_00
273.319,273.336,SPEAKER_01
273.336,273.744,SPEAKER_00
274.270,274.304,SPEAKER_00
274.304,275.289,SPEAKER_01
276.154,279.652,SPEAKER_01
280.891,281.129,SPEAKER_01
281.129,282.759,SPEAKER_00
282.827,282.844,SPEAKER_00
283.693,283.795,SPEAKER_00
285.628,286.341,SPEAKER_00
287.394,287.954,SPEAKER_00
289.873,291.570,SPEAKER_01
290.942,290.976,SPEAKER_00
292.623,292.657,SPEAKER_00
292.657,293.115,SPEAKER_01
293.115,293.149,SPEAKER_00
293.846,293.964,SPEAKER_00
293.964,293.981,SPEAKER_01
294.083,294.304,SPEAKER_00
294.304,294.610,SPEAKER_01
294.610,294.660,SPEAKER_00
295.526,296.630,SPEAKER_00
298.616,301.112,SPEAKER_00
302.606,303.591,SPEAKER_00
305.272,307.071,SPEAKER_00
305.390,305.611,SPEAKER_01
308.260,309.007,SPEAKER_00
313.879,315.764,SPEAKER_01
316.664,317.615,SPEAKER_00
322.182,324.270,SPEAKER_01
325.221,325.424,SPEAKER_01
328.158,329.788,SPEAKER_01
331.333,333.048,SPEAKER_01
335.000,335.781,SPEAKER_00
335.781,335.798,SPEAKER_01
335.798,335.883,SPEAKER_00
337.496,339.007,SPEAKER_00
339.109,339.397,SPEAKER_00
339.397,339.975,SPEAKER_01
339.975,339.992,SPEAKER_00
339.992,341.180,SPEAKER_01
341.180,341.248,SPEAKER_00
342.317,343.998,SPEAKER_00
351.570,353.115,SPEAKER_01
354.304,355.357,SPEAKER_00
355.866,357.818,SPEAKER_00
359.278,363.676,SPEAKER_01
364.677,368.956,SPEAKER_00
