start,end,speaker
0.433,0.823,SPEAKER_00
2.267,4.202,SPEAKER_00
4.542,5.187,SPEAKER_00
5.594,6.002,SPEAKER_00
6.002,6.087,SPEAKER_01
6.087,6.104,SPEAKER_00
6.562,9.975,SPEAKER_01
10.942,11.842,SPEAKER_01
11.944,14.253,SPEAKER_01
14.728,15.917,SPEAKER_01
17.003,23.879,SPEAKER_01
24.966,26.732,SPEAKER_01
26.732,26.800,SPEAKER_00
26.800,26.834,SPEAKER_01
26.834,27.003,SPEAKER_00
27.003,27.937,SPEAKER_01
28.345,29.228,SPEAKER_01
29.228,30.348,SPEAKER_00
30.976,32.793,SPEAKER_01
34.083,35.662,SPEAKER_00
35.662,38.175,SPEAKER_01
39.414,40.280,SPEAKER_01
42.878,43.846,SPEAKER_00
43.964,44.745,SPEAKER_00
45.407,46.273,SPEAKER_00
48.243,48.701,SPEAKER_00
49.092,50.942,SPEAKER_00
50.993,51.010,SPEAKER_00
51.214,51.825,SPEAKER_00
52.233,55.102,SPEAKER_00
55.374,56.596,SPEAKER_00
57.615,59.007,SPEAKER_00
59.007,59.414,SPEAKER_01
59.414,59.431,SPEAKER_00
60.399,62.776,SPEAKER_01
63.132,68.565,SPEAKER_01
69.414,71.401,SPEAKER_01
71.553,71.944,SPEAKER_01
72.267,78.582,SPEAKER_00
79.211,79.805,SPEAKER_01
79.975,80.942,SPEAKER_00
81.129,83.370,SPEAKER_00
84.830,87.886,SPEAKER_00
89.058,89.601,SPEAKER_00
91.061,91.078,SPEAKER_00
91.078,91.163,SPEAKER_01
91.163,91.486,SPEAKER_00
93.149,93.455,SPEAKER_00
93.862,95.645,SPEAKER_00
96.002,99.499,SPEAKER_00
100.637,101.095,SPEAKER_01
102.538,104.559,SPEAKER_00
105.306,105.611,SPEAKER_01
105.611,105.968,SPEAKER_00
106.494,107.003,SPEAKER_00
107.275,109.363,SPEAKER_00
109.686,110.840,SPEAKER_01
110.976,114.083,SPEAKER_00
114.576,114.593,SPEAKER_00
114.593,115.679,SPEAKER_01
115.730,115.764,SPEAKER_00
115.764,115.832,SPEAKER_01
115.832,118.616,SPEAKER_00
119.261,121.995,SPEAKER_00
122.997,123.913,SPEAKER_01
125.475,131.316,SPEAKER_00
131.333,131.384,SPEAKER_00
131.995,132.012,SPEAKER_00
132.012,134.542,SPEAKER_01
135.170,137.173,SPEAKER_00
137.632,139.007,SPEAKER_01
139.312,141.638,SPEAKER_01
141.893,142.997,SPEAKER_01
143.913,144.287,SPEAKER_00
144.287,144.423,SPEAKER_01
146.154,149.771,SPEAKER_00
150.297,153.285,SPEAKER_00
153.489,158.701,SPEAKER_00
154.236,156.002,SPEAKER_01
158.056,158.379,SPEAKER_01
158.701,159.092,SPEAKER_01
159.092,161.621,SPEAKER_00
161.944,167.564,SPEAKER_00
168.379,169.312,SPEAKER_00
170.178,172.538,SPEAKER_00
175.187,176.002,SPEAKER_00
176.851,178.871,SPEAKER_00
179.041,179.584,SPEAKER_00
179.584,179.601,SPEAKER_01
180.603,180.637,SPEAKER_01
180.637,180.993,SPEAKER_00
180.993,182.589,SPEAKER_01
182.589,182.742,SPEAKER_00
182.742,182.776,SPEAKER_01
182.776,183.404,SPEAKER_00
184.253,186.036,SPEAKER_01
189.346,191.757,SPEAKER_00
192.912,195.068,SPEAKER_00
195.458,197.767,SPEAKER_01
198.158,199.448,SPEAKER_01
200.671,200.806,SPEAKER_00
200.806,200.823,SPEAKER_01
200.823,200.840,SPEAKER_00
200.840,200.942,SPEAKER_01
201.655,203.913,SPEAKER_00
204.745,206.222,SPEAKER_00
206.375,207.139,SPEAKER_00
207.767,208.956,SPEAKER_00
209.737,210.127,SPEAKER_00
210.433,211.621,SPEAKER_00
212.250,213.421,SPEAKER_01
213.879,215.798,SPEAKER_00
216.138,217.156,SPEAKER_01
217.462,219.329,SPEAKER_00
220.093,224.389,SPEAKER_01
224.762,226.562,SPEAKER_01
227.411,228.294,SPEAKER_01
228.616,229.007,SPEAKER_00
229.465,231.401,SPEAKER_00
231.893,232.793,SPEAKER_01
233.098,234.677,SPEAKER_00
235.068,235.170,SPEAKER_00
235.170,235.696,SPEAKER_01
236.460,237.903,SPEAKER_00
238.956,241.757,SPEAKER_00
242.148,242.216,SPEAKER_00
242.284,253.795,SPEAKER_00
255.119,256.222,SPEAKER_01
257.020,259.160,SPEAKER_01
259.737,259.805,SPEAKER_00
260.263,264.813,SPEAKER_00
265.560,277.903,SPEAKER_00
278.124,299.007,SPEAKER_00
302.453,302.997,SPEAKER_00
302.997,303.268,SPEAKER_01
303.862,303.896,SPEAKER_01
303.896,303.998,SPEAKER_00
303.998,306.002,SPEAKER_01
306.002,306.239,SPEAKER_00
306.239,306.545,SPEAKER_01
306.562,316.885,SPEAKER_00
321.910,324.728,SPEAKER_00
