start,end,speaker
0.722,1.078,SPEAKER_01
1.995,2.725,SPEAKER_01
2.759,5.221,SPEAKER_01
5.679,6.409,SPEAKER_01
7.411,12.946,SPEAKER_01
13.098,13.132,SPEAKER_00
13.132,13.285,SPEAKER_01
13.285,13.608,SPEAKER_00
13.608,13.998,SPEAKER_01
13.998,14.915,SPEAKER_00
14.915,14.949,SPEAKER_01
14.949,14.966,SPEAKER_00
15.560,17.003,SPEAKER_00
17.581,21.604,SPEAKER_00
22.063,24.066,SPEAKER_00
24.813,28.090,SPEAKER_00
29.041,34.287,SPEAKER_01
34.610,34.626,SPEAKER_01
34.626,34.660,SPEAKER_00
34.660,34.677,SPEAKER_01
34.677,35.458,SPEAKER_00
35.560,35.815,SPEAKER_00
35.815,35.832,SPEAKER_01
35.832,36.511,SPEAKER_00
36.121,39.737,SPEAKER_01
39.737,39.992,SPEAKER_00
39.992,40.008,SPEAKER_01
40.008,40.569,SPEAKER_00
40.569,40.840,SPEAKER_01
41.163,41.180,SPEAKER_01
41.180,42.301,SPEAKER_00
42.912,43.370,SPEAKER_00
43.642,66.766,SPEAKER_00
68.430,70.382,SPEAKER_01
71.299,74.202,SPEAKER_01
74.423,76.002,SPEAKER_01
76.002,76.087,SPEAKER_00
76.087,77.003,SPEAKER_01
77.003,84.083,SPEAKER_00
77.801,78.243,SPEAKER_01
80.365,80.806,SPEAKER_01
85.017,88.939,SPEAKER_00
89.448,89.975,SPEAKER_00
90.280,90.891,SPEAKER_00
91.027,117.716,SPEAKER_00
101.044,101.095,SPEAKER_01
101.112,101.163,SPEAKER_01
118.413,122.267,SPEAKER_01
124.847,125.000,SPEAKER_01
125.000,126.019,SPEAKER_00
126.426,126.800,SPEAKER_00
127.598,150.008,SPEAKER_00
150.993,156.443,SPEAKER_00
157.275,157.462,SPEAKER_00
157.462,157.564,SPEAKER_01
157.818,159.482,SPEAKER_00
159.703,165.000,SPEAKER_01
165.051,169.465,SPEAKER_01
169.092,169.109,SPEAKER_00
169.143,169.211,SPEAKER_00
169.924,169.992,SPEAKER_01
169.992,170.331,SPEAKER_00
170.331,170.993,SPEAKER_01
170.348,177.988,SPEAKER_00
178.345,195.628,SPEAKER_00
195.968,198.073,SPEAKER_01
198.752,202.284,SPEAKER_00
199.941,199.958,SPEAKER_01
202.912,203.896,SPEAKER_01
203.896,203.947,SPEAKER_00
203.947,203.998,SPEAKER_01
203.998,204.049,SPEAKER_00
204.610,208.701,SPEAKER_01
208.956,210.552,SPEAKER_01
210.552,210.586,SPEAKER_00
