start,end,speaker
1.367,2.946,SPEAKER_00
3.625,3.812,SPEAKER_01
4.491,7.394,SPEAKER_00
7.971,9.211,SPEAKER_01
9.788,11.520,SPEAKER_01
11.570,12.419,SPEAKER_01
12.674,13.132,SPEAKER_01
15.458,16.324,SPEAKER_00
17.818,18.718,SPEAKER_01
19.007,22.131,SPEAKER_01
22.334,26.613,SPEAKER_00
27.292,27.496,SPEAKER_01
27.598,27.615,SPEAKER_01
27.615,28.056,SPEAKER_00
28.905,30.195,SPEAKER_00
31.197,33.846,SPEAKER_01
31.265,31.638,SPEAKER_00
34.134,36.664,SPEAKER_01
37.784,38.226,SPEAKER_01
38.769,39.126,SPEAKER_00
39.601,41.333,SPEAKER_00
42.402,44.474,SPEAKER_01
44.610,45.526,SPEAKER_01
46.104,47.105,SPEAKER_01
47.784,51.095,SPEAKER_00
51.774,53.048,SPEAKER_01
53.438,55.221,SPEAKER_00
56.341,60.008,SPEAKER_01
61.333,62.844,SPEAKER_01
63.065,64.406,SPEAKER_01
64.830,64.864,SPEAKER_00
64.864,65.000,SPEAKER_01
65.000,66.613,SPEAKER_00
67.988,68.565,SPEAKER_01
69.363,69.601,SPEAKER_00
69.958,71.044,SPEAKER_00
72.233,72.759,SPEAKER_00
72.759,72.878,SPEAKER_01
72.878,73.014,SPEAKER_00
73.065,74.406,SPEAKER_00
75.136,75.458,SPEAKER_00
75.458,75.509,SPEAKER_01
76.188,80.620,SPEAKER_00
81.672,82.419,SPEAKER_01
82.827,84.847,SPEAKER_00
85.781,85.798,SPEAKER_00
85.815,85.832,SPEAKER_00
86.562,88.650,SPEAKER_00
89.805,92.912,SPEAKER_00
93.438,97.156,SPEAKER_01
97.683,98.922,SPEAKER_01
99.092,101.282,SPEAKER_00
102.029,103.251,SPEAKER_01
104.032,107.750,SPEAKER_00
108.379,113.896,SPEAKER_01
114.643,119.414,SPEAKER_01
119.414,121.587,SPEAKER_00
122.589,123.472,SPEAKER_01
124.049,124.406,SPEAKER_01
124.881,125.306,SPEAKER_00
125.696,127.886,SPEAKER_00
129.143,129.720,SPEAKER_01
129.873,131.248,SPEAKER_01
131.604,131.859,SPEAKER_01
132.216,134.728,SPEAKER_01
134.966,138.362,SPEAKER_01
138.973,140.671,SPEAKER_00
140.942,142.436,SPEAKER_00
143.404,143.574,SPEAKER_01
144.032,145.323,SPEAKER_00
146.222,146.409,SPEAKER_01
146.613,147.037,SPEAKER_01
146.800,148.192,SPEAKER_00
149.856,150.722,SPEAKER_00
151.095,152.572,SPEAKER_00
153.251,154.219,SPEAKER_00
154.966,155.985,SPEAKER_00
156.477,157.666,SPEAKER_01
157.801,159.924,SPEAKER_00
160.620,164.643,SPEAKER_01
165.662,165.713,SPEAKER_00
165.713,165.866,SPEAKER_01
166.358,167.190,SPEAKER_00
167.530,169.211,SPEAKER_00
170.382,170.959,SPEAKER_01
171.282,173.472,SPEAKER_00
175.323,178.684,SPEAKER_01
177.632,177.767,SPEAKER_00
178.039,178.447,SPEAKER_00
179.414,179.856,SPEAKER_00
180.195,185.102,SPEAKER_00
186.138,189.618,SPEAKER_01
189.703,190.705,SPEAKER_01
190.874,191.401,SPEAKER_01
191.995,192.419,SPEAKER_00
192.419,192.436,SPEAKER_01
192.997,193.438,SPEAKER_00
193.625,195.102,SPEAKER_00
197.088,197.954,SPEAKER_01
198.277,199.873,SPEAKER_01
200.008,201.876,SPEAKER_00
203.014,205.306,SPEAKER_01
205.849,208.531,SPEAKER_01
209.414,211.570,SPEAKER_01
211.570,211.604,SPEAKER_00
213.268,215.068,SPEAKER_01
216.273,217.988,SPEAKER_01
218.701,219.024,SPEAKER_01
219.024,219.380,SPEAKER_00
219.380,219.414,SPEAKER_01
219.771,219.805,SPEAKER_01
219.805,221.095,SPEAKER_00
222.199,223.048,SPEAKER_01
223.048,223.065,SPEAKER_00
223.421,223.812,SPEAKER_00
224.440,225.611,SPEAKER_00
226.036,226.545,SPEAKER_00
226.630,228.107,SPEAKER_00
228.447,230.314,SPEAKER_00
231.740,232.589,SPEAKER_01
233.846,234.304,SPEAKER_01
235.221,235.492,SPEAKER_01
237.020,238.786,SPEAKER_01
239.397,240.127,SPEAKER_01
241.027,241.452,SPEAKER_01
241.570,243.981,SPEAKER_00
245.136,245.662,SPEAKER_01
246.562,247.224,SPEAKER_01
248.667,248.922,SPEAKER_00
249.058,252.708,SPEAKER_00
252.776,256.171,SPEAKER_00
257.428,258.243,SPEAKER_00
258.396,259.431,SPEAKER_00
260.008,261.672,SPEAKER_00
262.946,263.149,SPEAKER_00
263.727,265.441,SPEAKER_00
266.121,268.752,SPEAKER_01
268.973,271.282,SPEAKER_01
271.740,272.250,SPEAKER_01
273.268,273.285,SPEAKER_00
273.285,273.455,SPEAKER_01
273.455,273.489,SPEAKER_00
274.185,275.357,SPEAKER_00
276.171,276.409,SPEAKER_00
276.851,278.005,SPEAKER_00
278.956,279.958,SPEAKER_01
279.958,279.975,SPEAKER_00
280.178,280.603,SPEAKER_01
281.621,281.876,SPEAKER_01
282.623,283.930,SPEAKER_00
284.796,286.409,SPEAKER_01
288.328,288.803,SPEAKER_00
288.820,289.431,SPEAKER_00
290.535,291.316,SPEAKER_01
292.165,293.132,SPEAKER_01
293.438,293.812,SPEAKER_00
295.424,300.840,SPEAKER_00
302.317,303.336,SPEAKER_01
304.304,305.951,SPEAKER_01
306.443,308.311,SPEAKER_01
307.190,307.496,SPEAKER_00
308.769,312.233,SPEAKER_00
313.014,316.392,SPEAKER_01
317.122,317.139,SPEAKER_01
317.139,317.360,SPEAKER_00
317.360,317.513,SPEAKER_01
317.513,317.530,SPEAKER_00
317.632,319.329,SPEAKER_00
320.552,323.540,SPEAKER_01
324.677,325.017,SPEAKER_00
325.645,326.087,SPEAKER_00
326.307,328.124,SPEAKER_00
329.397,329.414,SPEAKER_01
329.414,329.448,SPEAKER_00
329.448,333.608,SPEAKER_01
332.419,332.725,SPEAKER_00
333.829,335.645,SPEAKER_00
336.341,337.428,SPEAKER_01
338.226,338.396,SPEAKER_00
338.396,338.447,SPEAKER_01
338.820,344.491,SPEAKER_00
344.745,346.528,SPEAKER_00
346.952,351.299,SPEAKER_00
352.165,352.844,SPEAKER_00
352.912,358.039,SPEAKER_00
