start,end,speaker
0.874,0.993,SPEAKER_01
0.993,1.010,SPEAKER_00
1.010,1.044,SPEAKER_01
1.044,1.146,SPEAKER_00
1.604,2.776,SPEAKER_00
3.404,4.321,SPEAKER_01
4.321,4.338,SPEAKER_00
4.338,4.372,SPEAKER_01
4.660,7.564,SPEAKER_00
8.362,8.939,SPEAKER_01
9.346,14.508,SPEAKER_00
15.068,16.715,SPEAKER_01
16.885,17.428,SPEAKER_01
17.835,20.688,SPEAKER_01
21.401,21.961,SPEAKER_01
23.455,26.562,SPEAKER_00
27.649,30.857,SPEAKER_00
31.876,32.402,SPEAKER_00
32.793,34.745,SPEAKER_00
35.628,38.107,SPEAKER_01
38.633,41.078,SPEAKER_01
41.553,42.487,SPEAKER_01
42.606,44.423,SPEAKER_01
45.204,46.222,SPEAKER_00
46.800,48.582,SPEAKER_00
49.465,52.691,SPEAKER_01
52.878,54.372,SPEAKER_01
55.170,56.256,SPEAKER_00
56.375,58.956,SPEAKER_00
59.839,63.879,SPEAKER_01
64.864,64.898,SPEAKER_01
64.898,64.915,SPEAKER_00
64.915,65.577,SPEAKER_01
65.577,65.645,SPEAKER_00
66.053,66.426,SPEAKER_00
66.986,68.480,SPEAKER_00
68.905,72.097,SPEAKER_00
72.555,77.071,SPEAKER_01
77.360,79.584,SPEAKER_01
79.958,80.993,SPEAKER_01
80.993,81.282,SPEAKER_00
81.452,82.284,SPEAKER_00
82.759,82.963,SPEAKER_00
83.353,85.187,SPEAKER_00
85.628,88.294,SPEAKER_00
89.177,90.806,SPEAKER_01
91.214,92.148,SPEAKER_01
93.574,93.591,SPEAKER_01
93.591,94.117,SPEAKER_00
94.694,95.747,SPEAKER_01
96.545,96.562,SPEAKER_01
96.562,96.919,SPEAKER_00
97.190,98.837,SPEAKER_00
97.275,97.394,SPEAKER_01
99.720,100.042,SPEAKER_01
100.263,100.535,SPEAKER_01
101.553,102.402,SPEAKER_00
102.810,104.253,SPEAKER_00
104.542,107.071,SPEAKER_00
107.683,109.312,SPEAKER_00
109.737,111.129,SPEAKER_01
111.706,112.080,SPEAKER_00
112.233,113.710,SPEAKER_00
114.610,114.796,SPEAKER_01
115.934,117.462,SPEAKER_00
118.345,118.905,SPEAKER_01
119.516,121.520,SPEAKER_00
122.521,123.557,SPEAKER_01
123.947,123.981,SPEAKER_01
123.981,124.032,SPEAKER_00
124.779,126.851,SPEAKER_00
128.022,129.550,SPEAKER_01
130.263,134.593,SPEAKER_01
135.153,137.207,SPEAKER_01
137.207,137.564,SPEAKER_00
137.818,138.582,SPEAKER_00
139.075,146.392,SPEAKER_00
147.309,147.835,SPEAKER_01
148.124,148.447,SPEAKER_00
148.447,148.718,SPEAKER_01
149.041,151.044,SPEAKER_00
152.182,153.523,SPEAKER_01
154.185,154.423,SPEAKER_01
154.813,155.323,SPEAKER_00
155.611,156.324,SPEAKER_00
156.732,158.379,SPEAKER_00
159.431,160.297,SPEAKER_01
161.044,164.593,SPEAKER_00
164.983,165.238,SPEAKER_01
165.798,166.002,SPEAKER_01
167.071,169.737,SPEAKER_00
170.789,172.504,SPEAKER_01
172.504,172.521,SPEAKER_00
172.521,172.538,SPEAKER_01
172.538,172.572,SPEAKER_00
172.572,172.895,SPEAKER_01
173.200,173.489,SPEAKER_00
173.234,173.557,SPEAKER_01
173.896,174.321,SPEAKER_00
174.660,175.509,SPEAKER_00
176.477,180.739,SPEAKER_00
182.080,182.589,SPEAKER_01
183.217,183.727,SPEAKER_01
183.879,186.969,SPEAKER_01
187.462,188.854,SPEAKER_01
189.160,190.535,SPEAKER_01
190.942,197.988,SPEAKER_01
191.010,191.418,SPEAKER_00
198.430,198.888,SPEAKER_01
199.346,202.165,SPEAKER_01
202.538,206.392,SPEAKER_01
207.207,207.920,SPEAKER_01
208.379,212.182,SPEAKER_00
212.691,214.372,SPEAKER_01
214.711,217.615,SPEAKER_01
217.988,220.399,SPEAKER_01
220.535,223.625,SPEAKER_00
224.406,226.239,SPEAKER_01
226.613,226.851,SPEAKER_00
227.462,228.956,SPEAKER_00
229.516,230.959,SPEAKER_01
230.959,231.808,SPEAKER_00
231.842,233.710,SPEAKER_00
234.236,234.406,SPEAKER_01
234.847,235.340,SPEAKER_00
235.492,237.649,SPEAKER_00
238.548,239.567,SPEAKER_01
240.331,242.029,SPEAKER_00
242.521,242.861,SPEAKER_00
243.098,246.188,SPEAKER_00
246.545,247.784,SPEAKER_00
248.531,249.482,SPEAKER_01
249.686,251.978,SPEAKER_01
252.301,253.031,SPEAKER_00
252.436,252.776,SPEAKER_01
253.268,254.643,SPEAKER_01
255.204,256.239,SPEAKER_00
256.919,261.655,SPEAKER_00
262.487,265.153,SPEAKER_01
265.713,266.902,SPEAKER_01
267.920,273.014,SPEAKER_01
273.234,274.626,SPEAKER_01
274.949,276.732,SPEAKER_01
277.411,279.092,SPEAKER_01
279.278,280.093,SPEAKER_01
281.214,281.604,SPEAKER_01
281.621,284.915,SPEAKER_00
285.068,286.392,SPEAKER_00
285.153,286.104,SPEAKER_01
287.003,288.005,SPEAKER_00
288.328,290.620,SPEAKER_00
291.876,292.504,SPEAKER_01
292.810,294.508,SPEAKER_01
294.983,296.307,SPEAKER_00
296.443,298.005,SPEAKER_00
298.582,299.244,SPEAKER_01
299.771,300.195,SPEAKER_00
300.382,301.350,SPEAKER_00
301.757,302.080,SPEAKER_00
302.250,303.472,SPEAKER_00
303.761,306.273,SPEAKER_00
307.241,307.920,SPEAKER_01
308.175,308.922,SPEAKER_01
309.024,312.453,SPEAKER_01
312.674,314.864,SPEAKER_01
315.068,316.358,SPEAKER_01
316.935,317.767,SPEAKER_01
318.548,321.774,SPEAKER_01
322.165,323.115,SPEAKER_00
323.523,323.879,SPEAKER_00
325.679,327.428,SPEAKER_00
327.716,328.056,SPEAKER_00
328.447,330.110,SPEAKER_01
330.450,333.676,SPEAKER_01
334.355,341.129,SPEAKER_01
