start,end,speaker
3.166,3.574,SPEAKER_00
5.611,6.019,SPEAKER_01
6.375,6.952,SPEAKER_00
8.413,9.839,SPEAKER_01
10.331,13.506,SPEAKER_01
13.998,16.019,SPEAKER_00
16.392,18.837,SPEAKER_00
20.416,22.334,SPEAKER_00
23.353,24.253,SPEAKER_01
25.085,27.666,SPEAKER_01
27.869,28.158,SPEAKER_01
29.261,30.620,SPEAKER_01
30.976,34.168,SPEAKER_00
35.747,36.681,SPEAKER_01
36.613,37.054,SPEAKER_00
36.986,38.396,SPEAKER_01
39.109,40.756,SPEAKER_00
41.604,41.995,SPEAKER_00
42.029,43.506,SPEAKER_00
45.119,47.428,SPEAKER_01
47.564,48.430,SPEAKER_01
49.143,50.025,SPEAKER_01
50.382,53.625,SPEAKER_01
54.151,55.187,SPEAKER_01
55.374,58.141,SPEAKER_01
58.565,60.722,SPEAKER_01
60.976,62.419,SPEAKER_01
62.623,63.879,SPEAKER_01
64.168,65.102,SPEAKER_01
67.020,70.008,SPEAKER_01
70.552,72.436,SPEAKER_01
73.964,78.141,SPEAKER_00
79.499,80.467,SPEAKER_01
80.806,82.946,SPEAKER_00
85.696,89.211,SPEAKER_01
91.435,94.066,SPEAKER_00
96.562,99.822,SPEAKER_01
100.110,100.467,SPEAKER_00
101.520,103.183,SPEAKER_00
106.019,107.971,SPEAKER_01
109.092,113.896,SPEAKER_00
114.304,117.173,SPEAKER_00
118.141,122.793,SPEAKER_01
123.132,123.455,SPEAKER_00
124.236,125.374,SPEAKER_01
125.832,127.377,SPEAKER_01
127.649,128.192,SPEAKER_01
128.684,129.856,SPEAKER_01
130.280,132.165,SPEAKER_01
132.555,134.083,SPEAKER_01
134.355,134.949,SPEAKER_01
134.389,134.762,SPEAKER_00
135.187,136.426,SPEAKER_01
137.224,138.939,SPEAKER_00
139.295,141.689,SPEAKER_00
144.796,145.645,SPEAKER_01
147.037,147.903,SPEAKER_01
148.311,149.244,SPEAKER_01
149.329,149.567,SPEAKER_00
149.890,153.404,SPEAKER_00
150.008,150.586,SPEAKER_01
155.153,156.647,SPEAKER_01
156.919,157.683,SPEAKER_01
157.886,157.988,SPEAKER_00
158.328,160.127,SPEAKER_00
160.348,161.333,SPEAKER_00
162.844,164.677,SPEAKER_01
165.068,166.460,SPEAKER_01
167.462,167.733,SPEAKER_00
167.903,168.497,SPEAKER_00
168.786,171.842,SPEAKER_00
172.759,173.268,SPEAKER_01
174.440,178.667,SPEAKER_01
179.041,183.183,SPEAKER_01
184.610,187.173,SPEAKER_00
189.499,190.093,SPEAKER_01
191.027,191.672,SPEAKER_01
192.114,192.453,SPEAKER_00
193.132,194.287,SPEAKER_00
194.677,196.205,SPEAKER_00
198.548,199.414,SPEAKER_01
200.008,202.793,SPEAKER_01
203.268,203.812,SPEAKER_01
204.576,208.701,SPEAKER_01
210.042,211.944,SPEAKER_01
212.691,214.474,SPEAKER_00
216.019,218.277,SPEAKER_01
219.058,220.025,SPEAKER_01
221.248,221.553,SPEAKER_00
221.384,221.672,SPEAKER_01
223.319,225.221,SPEAKER_00
226.935,227.513,SPEAKER_01
227.716,228.039,SPEAKER_00
229.533,232.063,SPEAKER_00
234.440,236.290,SPEAKER_01
239.618,240.008,SPEAKER_00
240.365,243.115,SPEAKER_00
245.730,246.630,SPEAKER_01
246.851,249.669,SPEAKER_00
252.233,253.065,SPEAKER_01
253.727,255.747,SPEAKER_01
255.985,256.545,SPEAKER_00
257.666,258.107,SPEAKER_00
258.701,261.520,SPEAKER_00
262.725,265.306,SPEAKER_00
267.003,267.954,SPEAKER_00
269.992,271.316,SPEAKER_00
271.689,273.132,SPEAKER_00
274.711,276.070,SPEAKER_01
276.732,277.037,SPEAKER_00
278.277,280.535,SPEAKER_00
281.876,282.606,SPEAKER_00
282.810,284.440,SPEAKER_00
285.679,288.531,SPEAKER_00
290.314,291.537,SPEAKER_00
291.995,294.847,SPEAKER_00
297.598,298.209,SPEAKER_00
298.090,298.837,SPEAKER_01
298.514,299.160,SPEAKER_00
299.856,302.861,SPEAKER_00
303.217,305.102,SPEAKER_00
307.818,308.616,SPEAKER_01
308.294,310.772,SPEAKER_00
312.131,313.048,SPEAKER_01
313.115,316.868,SPEAKER_00
317.258,320.076,SPEAKER_00
320.518,322.997,SPEAKER_00
324.474,327.666,SPEAKER_01
327.122,327.445,SPEAKER_00
327.666,331.638,SPEAKER_00
332.980,335.306,SPEAKER_01
335.492,337.886,SPEAKER_00
339.244,339.414,SPEAKER_01
340.433,342.742,SPEAKER_00
345.340,345.968,SPEAKER_01
346.562,347.903,SPEAKER_01
349.312,350.942,SPEAKER_01
351.095,353.591,SPEAKER_01
354.457,360.450,SPEAKER_00
361.893,362.284,SPEAKER_01
363.115,363.472,SPEAKER_01
363.812,367.292,SPEAKER_00
367.767,369.431,SPEAKER_00
369.771,371.791,SPEAKER_00
374.389,375.747,SPEAKER_01
376.324,377.241,SPEAKER_00
378.973,379.312,SPEAKER_01
379.788,380.144,SPEAKER_01
380.518,380.840,SPEAKER_00
381.129,385.017,SPEAKER_00
387.258,387.598,SPEAKER_01
387.835,387.869,SPEAKER_01
387.869,388.141,SPEAKER_00
387.886,388.752,SPEAKER_01
389.771,390.501,SPEAKER_00
391.384,393.031,SPEAKER_01
393.014,393.285,SPEAKER_00
393.048,393.115,SPEAKER_01
