start,end,speaker
0.008,0.552,SPEAKER_00
1.469,1.893,SPEAKER_00
2.538,2.606,SPEAKER_01
3.353,3.744,SPEAKER_00
4.049,4.745,SPEAKER_00
5.594,6.562,SPEAKER_01
6.902,7.105,SPEAKER_01
7.445,11.129,SPEAKER_00
12.114,15.866,SPEAKER_01
16.392,19.126,SPEAKER_00
20.535,23.251,SPEAKER_01
23.591,25.255,SPEAKER_01
25.458,27.801,SPEAKER_01
28.447,28.939,SPEAKER_01
29.482,32.946,SPEAKER_01
33.489,35.187,SPEAKER_01
35.306,36.036,SPEAKER_01
36.273,39.584,SPEAKER_01
39.805,42.844,SPEAKER_01
43.506,45.645,SPEAKER_01
45.985,49.295,SPEAKER_00
49.652,54.202,SPEAKER_00
54.643,57.716,SPEAKER_00
58.786,63.200,SPEAKER_01
63.455,64.813,SPEAKER_00
64.117,64.491,SPEAKER_01
65.458,65.883,SPEAKER_00
66.205,66.715,SPEAKER_00
66.239,71.214,SPEAKER_01
71.248,71.316,SPEAKER_01
71.316,72.063,SPEAKER_00
71.672,74.576,SPEAKER_01
74.966,76.681,SPEAKER_01
77.156,82.419,SPEAKER_00
83.676,88.633,SPEAKER_01
89.278,89.652,SPEAKER_00
89.329,90.586,SPEAKER_01
91.927,92.572,SPEAKER_00
92.199,92.606,SPEAKER_01
92.606,93.574,SPEAKER_00
93.065,94.049,SPEAKER_01
94.643,98.447,SPEAKER_00
99.448,99.822,SPEAKER_00
99.448,100.688,SPEAKER_01
100.857,102.080,SPEAKER_01
102.351,104.015,SPEAKER_01
104.100,107.581,SPEAKER_00
107.767,108.905,SPEAKER_00
109.194,109.669,SPEAKER_00
110.008,113.081,SPEAKER_00
115.017,117.818,SPEAKER_01
118.022,120.382,SPEAKER_01
120.874,121.842,SPEAKER_01
122.165,122.504,SPEAKER_00
123.285,126.817,SPEAKER_00
129.194,129.958,SPEAKER_01
130.518,133.608,SPEAKER_01
134.032,135.832,SPEAKER_01
134.066,134.338,SPEAKER_00
136.613,138.582,SPEAKER_01
138.667,141.774,SPEAKER_00
142.267,143.268,SPEAKER_00
143.744,144.049,SPEAKER_01
144.898,145.424,SPEAKER_01
145.917,147.767,SPEAKER_00
148.005,150.806,SPEAKER_00
153.234,153.472,SPEAKER_01
154.304,155.119,SPEAKER_01
155.543,157.513,SPEAKER_00
160.178,161.452,SPEAKER_01
161.808,162.725,SPEAKER_01
163.065,163.778,SPEAKER_00
164.049,166.222,SPEAKER_00
169.041,173.489,SPEAKER_01
173.659,174.338,SPEAKER_01
174.610,175.628,SPEAKER_00
175.221,176.036,SPEAKER_01
176.562,178.684,SPEAKER_00
180.195,183.048,SPEAKER_01
183.574,186.188,SPEAKER_01
185.849,186.121,SPEAKER_00
186.783,189.007,SPEAKER_01
189.228,189.788,SPEAKER_01
190.433,197.649,SPEAKER_01
196.121,198.107,SPEAKER_00
197.954,198.463,SPEAKER_01
199.244,199.822,SPEAKER_01
200.042,202.606,SPEAKER_00
203.048,205.068,SPEAKER_00
206.138,206.596,SPEAKER_00
206.494,207.258,SPEAKER_01
207.767,208.005,SPEAKER_00
208.396,208.888,SPEAKER_00
208.990,209.007,SPEAKER_00
209.092,213.115,SPEAKER_00
213.523,214.474,SPEAKER_00
214.542,217.190,SPEAKER_00
217.801,218.209,SPEAKER_00
218.565,219.041,SPEAKER_01
219.143,221.333,SPEAKER_01
221.604,222.606,SPEAKER_01
223.234,224.355,SPEAKER_01
224.491,225.051,SPEAKER_01
225.255,225.628,SPEAKER_00
226.171,227.445,SPEAKER_00
228.158,230.908,SPEAKER_00
231.689,232.793,SPEAKER_00
235.407,236.256,SPEAKER_01
236.749,238.379,SPEAKER_01
238.667,239.516,SPEAKER_01
239.822,240.127,SPEAKER_00
240.484,242.827,SPEAKER_00
244.406,245.407,SPEAKER_01
245.730,247.581,SPEAKER_01
248.039,250.535,SPEAKER_00
251.486,252.487,SPEAKER_01
252.725,253.285,SPEAKER_00
253.913,255.170,SPEAKER_00
256.205,257.886,SPEAKER_00
259.109,260.025,SPEAKER_00
261.638,262.555,SPEAKER_00
262.284,262.759,SPEAKER_01
263.964,267.479,SPEAKER_01
267.428,268.345,SPEAKER_00
268.854,269.007,SPEAKER_01
270.093,271.180,SPEAKER_01
271.350,273.217,SPEAKER_01
273.574,274.100,SPEAKER_01
274.643,277.547,SPEAKER_01
278.107,278.124,SPEAKER_00
278.124,278.175,SPEAKER_01
278.175,278.243,SPEAKER_00
278.243,278.548,SPEAKER_01
279.007,280.806,SPEAKER_00
281.027,283.183,SPEAKER_00
283.727,289.278,SPEAKER_00
289.431,291.927,SPEAKER_00
293.812,295.441,SPEAKER_01
295.917,297.598,SPEAKER_00
298.039,302.114,SPEAKER_00
302.776,307.037,SPEAKER_00
307.530,309.041,SPEAKER_00
310.908,313.048,SPEAKER_01
313.404,316.290,SPEAKER_01
316.392,316.698,SPEAKER_01
317.632,317.971,SPEAKER_01
318.124,319.754,SPEAKER_01
320.127,321.978,SPEAKER_01
322.233,322.997,SPEAKER_01
323.642,329.567,SPEAKER_01
329.805,330.195,SPEAKER_00
330.654,332.029,SPEAKER_00
332.419,333.829,SPEAKER_00
334.491,339.737,SPEAKER_00
340.348,350.144,SPEAKER_00
350.823,351.367,SPEAKER_00
351.689,352.131,SPEAKER_00
352.742,358.294,SPEAKER_00
359.788,360.025,SPEAKER_00
360.297,360.654,SPEAKER_00
360.993,361.469,SPEAKER_00
361.503,362.029,SPEAKER_00
362.351,365.492,SPEAKER_00
365.696,366.986,SPEAKER_00
368.243,376.664,SPEAKER_01
375.866,376.307,SPEAKER_00
376.868,377.818,SPEAKER_00
377.343,377.937,SPEAKER_01
378.175,379.092,SPEAKER_00
378.990,380.976,SPEAKER_01
380.722,382.980,SPEAKER_00
384.236,384.576,SPEAKER_01
384.643,387.513,SPEAKER_00
384.966,385.441,SPEAKER_01
389.194,389.788,SPEAKER_01
389.907,396.205,SPEAKER_01
395.255,396.087,SPEAKER_00
396.273,396.681,SPEAKER_00
396.902,397.258,SPEAKER_00
397.173,399.737,SPEAKER_01
400.127,400.552,SPEAKER_01
401.129,401.825,SPEAKER_01
402.301,402.878,SPEAKER_00
402.453,402.912,SPEAKER_01
403.132,403.947,SPEAKER_00
404.219,405.136,SPEAKER_00
405.560,410.348,SPEAKER_00
412.199,412.402,SPEAKER_00
412.640,414.728,SPEAKER_00
415.221,418.362,SPEAKER_00
420.263,425.221,SPEAKER_01
425.611,426.681,SPEAKER_01
426.919,428.141,SPEAKER_01
428.480,429.924,SPEAKER_01
