start,end,speaker
0.840,1.078,SPEAKER_01
1.248,1.486,SPEAKER_01
5.255,6.562,SPEAKER_01
5.509,5.883,SPEAKER_00
6.952,7.224,SPEAKER_01
7.445,8.090,SPEAKER_01
8.548,9.516,SPEAKER_01
10.246,14.032,SPEAKER_01
14.830,15.000,SPEAKER_01
15.000,16.494,SPEAKER_00
16.494,16.715,SPEAKER_01
16.715,16.732,SPEAKER_00
16.732,16.800,SPEAKER_01
17.462,17.479,SPEAKER_00
17.479,17.564,SPEAKER_01
17.564,18.039,SPEAKER_00
18.922,19.363,SPEAKER_00
19.941,21.214,SPEAKER_00
21.876,22.623,SPEAKER_00
23.846,25.492,SPEAKER_00
26.851,28.990,SPEAKER_00
29.143,29.992,SPEAKER_00
30.433,34.253,SPEAKER_01
34.864,35.424,SPEAKER_01
36.036,37.207,SPEAKER_01
37.733,39.109,SPEAKER_01
39.924,41.044,SPEAKER_01
41.706,43.421,SPEAKER_01
43.744,46.341,SPEAKER_01
47.428,50.993,SPEAKER_00
51.265,53.285,SPEAKER_00
54.117,56.104,SPEAKER_00
56.460,58.735,SPEAKER_01
59.533,60.772,SPEAKER_00
61.757,63.031,SPEAKER_01
64.134,67.105,SPEAKER_00
67.292,69.635,SPEAKER_00
70.433,72.487,SPEAKER_00
72.946,73.421,SPEAKER_00
73.421,73.438,SPEAKER_01
73.438,73.455,SPEAKER_00
73.455,73.913,SPEAKER_01
73.489,73.862,SPEAKER_00
73.913,73.930,SPEAKER_00
74.202,74.677,SPEAKER_00
75.187,78.396,SPEAKER_01
79.397,83.438,SPEAKER_00
83.812,84.185,SPEAKER_00
84.915,90.552,SPEAKER_01
91.299,92.385,SPEAKER_00
93.065,95.509,SPEAKER_01
96.732,97.173,SPEAKER_01
97.598,99.805,SPEAKER_01
100.586,102.538,SPEAKER_01
103.149,104.864,SPEAKER_01
105.560,106.885,SPEAKER_01
107.411,108.430,SPEAKER_01
108.820,110.756,SPEAKER_01
111.587,113.642,SPEAKER_01
114.083,114.796,SPEAKER_01
115.645,116.171,SPEAKER_01
116.613,117.003,SPEAKER_01
117.241,120.857,SPEAKER_01
122.385,126.222,SPEAKER_00
126.222,126.273,SPEAKER_01
127.224,127.886,SPEAKER_01
127.886,128.005,SPEAKER_00
128.005,132.334,SPEAKER_01
132.827,134.236,SPEAKER_01
134.694,137.275,SPEAKER_01
138.124,141.774,SPEAKER_01
142.419,145.306,SPEAKER_01
146.053,149.516,SPEAKER_00
150.178,150.433,SPEAKER_00
151.265,153.472,SPEAKER_01
154.643,154.898,SPEAKER_01
154.898,154.966,SPEAKER_00
154.966,155.051,SPEAKER_01
155.051,155.594,SPEAKER_00
155.594,155.730,SPEAKER_01
155.730,155.747,SPEAKER_00
156.307,159.194,SPEAKER_01
159.890,163.370,SPEAKER_00
163.472,163.761,SPEAKER_01
164.508,168.565,SPEAKER_01
169.431,170.297,SPEAKER_01
170.942,172.759,SPEAKER_01
172.997,174.949,SPEAKER_01
175.645,179.720,SPEAKER_00
180.552,184.660,SPEAKER_00
184.864,186.256,SPEAKER_00
186.851,192.793,SPEAKER_01
193.727,196.885,SPEAKER_00
197.258,197.835,SPEAKER_00
198.480,200.705,SPEAKER_01
201.706,203.879,SPEAKER_00
204.898,207.190,SPEAKER_01
207.513,214.253,SPEAKER_01
215.170,216.834,SPEAKER_00
217.411,218.718,SPEAKER_01
219.550,221.010,SPEAKER_00
222.572,223.829,SPEAKER_01
224.457,225.357,SPEAKER_00
225.628,226.019,SPEAKER_00
226.019,226.053,SPEAKER_01
226.053,226.630,SPEAKER_00
226.630,226.935,SPEAKER_01
226.935,227.190,SPEAKER_00
228.022,229.431,SPEAKER_01
229.907,231.503,SPEAKER_01
232.216,232.997,SPEAKER_01
232.997,233.998,SPEAKER_00
233.998,234.219,SPEAKER_01
234.643,235.900,SPEAKER_01
236.579,236.919,SPEAKER_01
236.986,240.195,SPEAKER_01
241.010,245.526,SPEAKER_00
246.070,247.649,SPEAKER_00
246.154,246.477,SPEAKER_01
248.260,250.688,SPEAKER_01
251.384,252.538,SPEAKER_01
253.387,254.372,SPEAKER_01
254.643,256.868,SPEAKER_01
256.969,257.326,SPEAKER_01
257.683,258.990,SPEAKER_00
259.533,259.737,SPEAKER_00
260.008,261.655,SPEAKER_01
262.453,263.676,SPEAKER_01
264.151,264.440,SPEAKER_01
264.932,266.290,SPEAKER_01
266.596,267.801,SPEAKER_01
268.294,270.416,SPEAKER_01
271.486,272.691,SPEAKER_00
273.251,273.879,SPEAKER_00
274.134,276.154,SPEAKER_01
277.156,281.146,SPEAKER_00
281.146,281.163,SPEAKER_01
282.080,282.878,SPEAKER_01
283.778,284.049,SPEAKER_01
284.525,286.273,SPEAKER_01
286.800,287.258,SPEAKER_01
287.937,288.531,SPEAKER_01
289.890,292.963,SPEAKER_01
294.100,294.406,SPEAKER_01
294.559,296.545,SPEAKER_01
297.156,298.141,SPEAKER_01
298.447,302.895,SPEAKER_01
303.862,305.170,SPEAKER_01
305.985,306.409,SPEAKER_01
306.698,312.589,SPEAKER_01
313.251,313.998,SPEAKER_01
313.998,314.151,SPEAKER_00
314.151,314.219,SPEAKER_01
314.219,314.440,SPEAKER_00
314.440,314.626,SPEAKER_01
314.626,314.643,SPEAKER_00
314.643,315.255,SPEAKER_01
315.662,315.679,SPEAKER_00
315.679,316.409,SPEAKER_01
317.309,317.598,SPEAKER_01
318.073,318.599,SPEAKER_01
319.414,319.873,SPEAKER_01
320.127,323.608,SPEAKER_01
325.051,325.272,SPEAKER_01
326.154,327.156,SPEAKER_01
327.360,328.684,SPEAKER_01
329.058,329.669,SPEAKER_01
330.144,332.046,SPEAKER_01
332.317,333.693,SPEAKER_01
335.187,335.543,SPEAKER_01
336.104,338.701,SPEAKER_01
339.448,340.212,SPEAKER_01
340.637,341.112,SPEAKER_01
341.503,342.810,SPEAKER_01
343.031,344.881,SPEAKER_01
345.085,347.903,SPEAKER_01
348.447,348.956,SPEAKER_01
349.329,351.112,SPEAKER_01
351.418,353.251,SPEAKER_01
353.947,354.423,SPEAKER_01
355.628,356.986,SPEAKER_00
357.190,359.007,SPEAKER_00
359.007,359.805,SPEAKER_01
359.805,359.822,SPEAKER_00
359.941,360.263,SPEAKER_01
361.350,366.698,SPEAKER_01
367.122,368.888,SPEAKER_01
369.414,369.941,SPEAKER_01
369.975,370.654,SPEAKER_01
371.078,374.151,SPEAKER_01
374.610,377.733,SPEAKER_01
378.107,378.616,SPEAKER_01
379.635,382.453,SPEAKER_01
382.878,384.660,SPEAKER_01
385.390,386.409,SPEAKER_01
387.071,388.328,SPEAKER_01
389.075,390.518,SPEAKER_01
391.350,392.284,SPEAKER_01
393.098,399.109,SPEAKER_01
399.652,400.076,SPEAKER_01
400.348,401.299,SPEAKER_01
401.553,404.134,SPEAKER_01
404.830,407.071,SPEAKER_01
408.328,408.616,SPEAKER_01
408.616,409.618,SPEAKER_00
409.924,412.810,SPEAKER_01
413.353,414.643,SPEAKER_01
415.849,416.409,SPEAKER_01
416.494,421.231,SPEAKER_01
416.596,416.732,SPEAKER_00
422.114,422.317,SPEAKER_01
423.353,430.280,SPEAKER_01
432.097,437.445,SPEAKER_00
438.396,440.705,SPEAKER_01
441.486,442.521,SPEAKER_01
443.625,443.812,SPEAKER_01
445.102,446.851,SPEAKER_01
447.156,448.447,SPEAKER_01
449.754,451.859,SPEAKER_01
452.385,452.691,SPEAKER_01
