start,end,speaker
1.486,7.699,SPEAKER_00
8.480,8.497,SPEAKER_01
8.497,8.514,SPEAKER_00
8.514,8.871,SPEAKER_01
9.805,9.873,SPEAKER_01
9.873,9.958,SPEAKER_00
9.958,11.740,SPEAKER_01
12.063,12.538,SPEAKER_01
12.538,12.555,SPEAKER_00
12.555,12.895,SPEAKER_01
14.626,15.374,SPEAKER_01
15.374,15.390,SPEAKER_00
18.718,19.312,SPEAKER_00
20.552,22.742,SPEAKER_00
23.998,24.304,SPEAKER_00
24.830,27.530,SPEAKER_00
28.633,29.211,SPEAKER_01
29.686,30.603,SPEAKER_00
31.825,32.793,SPEAKER_01
33.166,36.053,SPEAKER_01
36.392,38.497,SPEAKER_01
39.312,39.907,SPEAKER_00
40.297,41.910,SPEAKER_00
43.489,45.153,SPEAKER_01
45.662,45.832,SPEAKER_01
45.832,47.903,SPEAKER_00
49.907,52.165,SPEAKER_01
53.115,55.017,SPEAKER_00
55.713,55.730,SPEAKER_00
55.730,55.764,SPEAKER_01
55.764,55.781,SPEAKER_00
55.781,56.002,SPEAKER_01
56.002,57.207,SPEAKER_00
57.784,58.124,SPEAKER_00
58.837,60.688,SPEAKER_00
61.757,64.100,SPEAKER_01
65.119,65.849,SPEAKER_00
66.205,71.961,SPEAKER_00
72.861,76.579,SPEAKER_01
76.885,77.411,SPEAKER_01
77.852,82.097,SPEAKER_00
82.946,89.211,SPEAKER_01
89.805,90.993,SPEAKER_01
90.993,92.929,SPEAKER_00
93.455,95.492,SPEAKER_00
96.256,97.683,SPEAKER_00
97.683,97.886,SPEAKER_01
97.886,98.005,SPEAKER_00
98.107,99.194,SPEAKER_00
99.720,99.907,SPEAKER_00
99.907,100.076,SPEAKER_01
100.076,100.110,SPEAKER_00
100.501,102.029,SPEAKER_00
103.319,109.041,SPEAKER_01
109.703,111.859,SPEAKER_01
112.317,112.606,SPEAKER_01
112.861,113.336,SPEAKER_00
113.625,115.713,SPEAKER_00
117.105,117.122,SPEAKER_00
117.122,118.226,SPEAKER_01
118.226,118.243,SPEAKER_00
119.533,121.774,SPEAKER_00
123.132,124.525,SPEAKER_01
124.966,126.902,SPEAKER_00
128.175,132.708,SPEAKER_01
134.032,135.679,SPEAKER_00
136.528,137.190,SPEAKER_00
139.295,143.115,SPEAKER_00
143.964,148.226,SPEAKER_01
148.684,149.465,SPEAKER_00
149.771,152.334,SPEAKER_00
153.353,156.596,SPEAKER_00
156.630,160.365,SPEAKER_01
160.959,162.012,SPEAKER_00
162.199,168.871,SPEAKER_00
169.329,174.049,SPEAKER_01
174.762,177.258,SPEAKER_00
177.530,178.073,SPEAKER_00
179.177,180.008,SPEAKER_01
182.080,183.896,SPEAKER_00
185.289,185.374,SPEAKER_00
185.374,186.681,SPEAKER_01
187.258,189.567,SPEAKER_00
191.112,191.333,SPEAKER_01
191.672,194.219,SPEAKER_00
195.407,196.528,SPEAKER_01
197.377,202.997,SPEAKER_01
202.997,203.200,SPEAKER_00
203.200,203.302,SPEAKER_01
203.302,205.713,SPEAKER_00
206.205,208.362,SPEAKER_00
208.973,209.278,SPEAKER_00
