start,end,speaker
1.333,1.503,SPEAKER_01
1.638,2.233,SPEAKER_01
2.555,6.358,SPEAKER_00
6.851,7.428,SPEAKER_00
6.919,7.479,SPEAKER_01
7.733,8.413,SPEAKER_00
9.024,11.452,SPEAKER_01
12.097,12.708,SPEAKER_01
13.574,14.847,SPEAKER_01
15.441,21.978,SPEAKER_00
23.455,24.881,SPEAKER_01
25.424,26.732,SPEAKER_00
27.784,30.110,SPEAKER_01
30.620,32.317,SPEAKER_00
33.998,36.239,SPEAKER_01
36.868,37.360,SPEAKER_01
38.463,38.973,SPEAKER_00
38.599,39.109,SPEAKER_01
39.584,44.694,SPEAKER_00
45.594,45.815,SPEAKER_01
46.562,51.044,SPEAKER_00
51.503,53.455,SPEAKER_00
53.998,58.565,SPEAKER_01
59.092,60.722,SPEAKER_01
61.418,61.944,SPEAKER_00
62.182,63.795,SPEAKER_00
64.881,66.766,SPEAKER_01
67.173,68.752,SPEAKER_01
69.092,71.061,SPEAKER_01
71.570,72.725,SPEAKER_01
72.199,74.406,SPEAKER_00
74.406,76.783,SPEAKER_01
76.783,79.024,SPEAKER_00
79.703,81.044,SPEAKER_01
81.350,83.710,SPEAKER_00
84.745,86.766,SPEAKER_01
87.173,87.818,SPEAKER_01
88.396,90.093,SPEAKER_00
90.501,92.385,SPEAKER_00
93.608,95.543,SPEAKER_01
95.611,97.394,SPEAKER_01
97.818,97.869,SPEAKER_01
97.869,101.418,SPEAKER_00
102.317,105.594,SPEAKER_01
105.594,116.070,SPEAKER_00
106.121,106.630,SPEAKER_01
112.572,113.065,SPEAKER_01
116.290,118.701,SPEAKER_00
119.092,120.025,SPEAKER_00
120.942,121.435,SPEAKER_01
121.469,123.115,SPEAKER_00
123.591,123.659,SPEAKER_00
123.659,125.526,SPEAKER_01
123.676,123.795,SPEAKER_00
126.138,128.548,SPEAKER_00
128.973,134.525,SPEAKER_00
133.115,133.557,SPEAKER_01
134.864,139.041,SPEAKER_01
137.801,138.090,SPEAKER_00
139.160,141.808,SPEAKER_00
142.267,142.572,SPEAKER_00
142.963,148.718,SPEAKER_00
149.075,151.740,SPEAKER_01
151.876,152.402,SPEAKER_00
152.640,160.331,SPEAKER_00
160.959,164.559,SPEAKER_01
164.728,165.730,SPEAKER_01
165.255,166.002,SPEAKER_00
166.409,168.752,SPEAKER_01
169.160,170.280,SPEAKER_00
170.722,173.710,SPEAKER_00
174.457,176.121,SPEAKER_01
176.121,177.156,SPEAKER_00
178.124,181.520,SPEAKER_01
181.553,186.341,SPEAKER_00
187.513,188.294,SPEAKER_01
190.076,190.993,SPEAKER_01
191.944,199.278,SPEAKER_01
197.581,199.109,SPEAKER_00
200.501,202.742,SPEAKER_01
202.997,205.238,SPEAKER_00
205.849,206.664,SPEAKER_01
206.969,207.632,SPEAKER_01
207.632,209.601,SPEAKER_00
210.161,210.925,SPEAKER_00
211.587,214.236,SPEAKER_01
213.625,214.066,SPEAKER_00
214.236,214.745,SPEAKER_00
214.745,214.762,SPEAKER_01
214.762,214.813,SPEAKER_00
215.628,216.460,SPEAKER_01
217.139,220.076,SPEAKER_00
221.095,221.418,SPEAKER_01
221.842,227.190,SPEAKER_00
224.372,224.576,SPEAKER_01
228.005,230.688,SPEAKER_00
231.638,232.199,SPEAKER_01
233.217,233.608,SPEAKER_01
233.812,235.085,SPEAKER_00
235.187,235.985,SPEAKER_00
236.868,237.394,SPEAKER_00
238.260,245.424,SPEAKER_00
245.662,246.358,SPEAKER_01
246.562,247.547,SPEAKER_00
246.630,250.263,SPEAKER_01
250.518,252.572,SPEAKER_00
252.946,254.372,SPEAKER_00
256.341,257.394,SPEAKER_01
