start,end,speaker
2.674,3.472,SPEAKER_01
4.168,4.847,SPEAKER_00
5.390,6.902,SPEAKER_01
7.903,9.822,SPEAKER_00
9.092,9.788,SPEAKER_01
9.822,12.063,SPEAKER_01
13.455,16.698,SPEAKER_00
17.377,17.869,SPEAKER_01
17.666,22.182,SPEAKER_00
22.844,27.003,SPEAKER_00
27.037,27.954,SPEAKER_00
28.124,29.873,SPEAKER_01
30.212,32.572,SPEAKER_01
34.677,35.424,SPEAKER_00
35.628,38.990,SPEAKER_00
39.635,40.229,SPEAKER_00
40.823,41.452,SPEAKER_00
41.774,42.097,SPEAKER_00
42.131,45.781,SPEAKER_00
46.087,46.834,SPEAKER_00
47.139,48.837,SPEAKER_00
47.292,47.598,SPEAKER_01
49.075,55.170,SPEAKER_01
56.851,63.540,SPEAKER_00
63.710,64.185,SPEAKER_00
63.727,64.066,SPEAKER_01
64.593,67.683,SPEAKER_00
67.869,70.348,SPEAKER_01
72.301,80.654,SPEAKER_00
74.949,74.983,SPEAKER_01
75.051,75.119,SPEAKER_01
81.061,82.793,SPEAKER_00
82.929,87.003,SPEAKER_01
87.699,92.402,SPEAKER_00
92.419,92.929,SPEAKER_00
92.470,94.847,SPEAKER_01
95.238,96.715,SPEAKER_01
97.105,100.382,SPEAKER_01
100.603,103.387,SPEAKER_01
105.085,110.823,SPEAKER_00
111.231,111.825,SPEAKER_00
112.131,117.852,SPEAKER_00
118.328,119.924,SPEAKER_01
122.046,123.506,SPEAKER_00
124.032,125.526,SPEAKER_00
125.934,127.037,SPEAKER_00
127.326,130.569,SPEAKER_00
130.925,135.832,SPEAKER_00
136.104,138.905,SPEAKER_00
137.716,138.209,SPEAKER_01
139.397,142.691,SPEAKER_00
143.065,144.915,SPEAKER_00
144.813,147.513,SPEAKER_01
148.243,156.019,SPEAKER_01
157.258,166.443,SPEAKER_00
167.003,169.109,SPEAKER_00
169.228,175.051,SPEAKER_01
176.273,179.822,SPEAKER_00
177.581,178.158,SPEAKER_01
178.684,179.211,SPEAKER_01
180.722,184.185,SPEAKER_00
184.610,188.005,SPEAKER_00
187.054,187.394,SPEAKER_01
188.005,191.129,SPEAKER_01
191.570,197.920,SPEAKER_01
195.068,195.374,SPEAKER_00
198.192,199.024,SPEAKER_01
200.722,201.537,SPEAKER_00
201.825,203.115,SPEAKER_00
203.370,207.649,SPEAKER_00
207.920,209.907,SPEAKER_00
210.399,211.197,SPEAKER_00
211.469,214.542,SPEAKER_00
215.000,215.458,SPEAKER_00
215.866,218.260,SPEAKER_01
218.854,220.008,SPEAKER_01
221.723,225.272,SPEAKER_01
227.767,229.143,SPEAKER_00
229.822,230.806,SPEAKER_00
231.469,232.267,SPEAKER_01
231.927,233.183,SPEAKER_00
235.357,238.752,SPEAKER_01
239.194,240.076,SPEAKER_01
240.314,240.789,SPEAKER_01
242.402,244.677,SPEAKER_00
244.915,245.679,SPEAKER_00
245.951,246.613,SPEAKER_01
248.396,249.414,SPEAKER_00
248.939,251.910,SPEAKER_01
253.710,254.100,SPEAKER_00
254.100,257.835,SPEAKER_01
260.450,263.048,SPEAKER_00
263.642,269.363,SPEAKER_00
269.414,269.771,SPEAKER_01
269.941,273.098,SPEAKER_01
273.846,275.815,SPEAKER_01
276.935,286.935,SPEAKER_00
287.683,293.829,SPEAKER_00
291.604,291.995,SPEAKER_01
292.097,292.148,SPEAKER_01
294.083,295.832,SPEAKER_01
296.138,299.482,SPEAKER_01
300.603,300.789,SPEAKER_01
300.789,309.516,SPEAKER_00
305.713,306.154,SPEAKER_01
309.516,310.806,SPEAKER_01
311.265,316.324,SPEAKER_01
316.868,317.920,SPEAKER_01
319.295,320.042,SPEAKER_00
320.484,320.993,SPEAKER_00
321.435,322.114,SPEAKER_00
322.708,323.642,SPEAKER_00
324.100,325.951,SPEAKER_00
