start,end,speaker
3.065,3.625,SPEAKER_00
4.270,4.745,SPEAKER_01
5.102,5.849,SPEAKER_00
6.511,6.986,SPEAKER_01
7.343,11.927,SPEAKER_00
12.929,16.273,SPEAKER_01
16.868,18.243,SPEAKER_01
18.871,21.570,SPEAKER_00
22.895,25.730,SPEAKER_01
26.528,30.959,SPEAKER_01
27.326,27.598,SPEAKER_00
31.503,33.506,SPEAKER_00
34.660,35.272,SPEAKER_01
36.562,38.786,SPEAKER_01
39.160,40.891,SPEAKER_00
41.570,41.961,SPEAKER_01
42.368,47.309,SPEAKER_00
48.684,50.161,SPEAKER_01
51.061,52.267,SPEAKER_01
52.521,56.290,SPEAKER_01
56.800,59.109,SPEAKER_01
59.312,60.942,SPEAKER_01
61.010,61.553,SPEAKER_00
61.978,62.555,SPEAKER_00
62.351,64.270,SPEAKER_01
64.610,65.119,SPEAKER_00
65.628,71.469,SPEAKER_00
72.419,77.071,SPEAKER_01
77.445,80.654,SPEAKER_01
81.044,83.846,SPEAKER_00
85.034,87.496,SPEAKER_00
88.379,89.465,SPEAKER_01
90.246,93.625,SPEAKER_00
90.518,90.722,SPEAKER_01
94.236,96.681,SPEAKER_00
97.020,100.739,SPEAKER_01
101.910,103.896,SPEAKER_00
104.932,105.577,SPEAKER_01
106.579,107.801,SPEAKER_01
108.311,109.024,SPEAKER_01
108.973,112.317,SPEAKER_00
113.183,119.228,SPEAKER_01
119.533,120.195,SPEAKER_00
120.518,121.418,SPEAKER_00
122.640,122.997,SPEAKER_00
123.947,124.932,SPEAKER_00
126.426,132.980,SPEAKER_00
133.489,133.540,SPEAKER_00
133.540,133.574,SPEAKER_01
133.574,133.608,SPEAKER_00
133.608,133.879,SPEAKER_01
133.879,136.375,SPEAKER_00
136.800,145.815,SPEAKER_00
146.919,147.462,SPEAKER_01
147.920,150.059,SPEAKER_01
150.348,151.740,SPEAKER_01
151.214,151.418,SPEAKER_00
152.827,157.716,SPEAKER_01
156.528,157.054,SPEAKER_00
157.801,163.098,SPEAKER_01
157.869,158.243,SPEAKER_00
163.200,163.438,SPEAKER_00
163.438,163.625,SPEAKER_01
163.625,163.710,SPEAKER_00
163.710,163.744,SPEAKER_01
164.694,170.144,SPEAKER_01
170.637,174.626,SPEAKER_00
174.983,175.628,SPEAKER_00
176.630,181.231,SPEAKER_00
182.267,182.657,SPEAKER_01
183.676,184.066,SPEAKER_00
183.693,185.051,SPEAKER_01
185.102,187.445,SPEAKER_00
188.260,190.127,SPEAKER_01
190.365,191.469,SPEAKER_01
191.876,193.998,SPEAKER_01
191.961,192.046,SPEAKER_00
194.610,195.374,SPEAKER_00
195.628,195.917,SPEAKER_00
195.696,197.224,SPEAKER_01
197.547,201.452,SPEAKER_00
201.757,206.885,SPEAKER_00
207.818,208.243,SPEAKER_01
208.973,210.671,SPEAKER_00
211.299,211.672,SPEAKER_01
212.317,213.710,SPEAKER_00
214.576,214.915,SPEAKER_01
215.458,218.005,SPEAKER_00
218.922,219.075,SPEAKER_01
219.075,219.278,SPEAKER_00
219.686,224.423,SPEAKER_00
225.034,226.239,SPEAKER_01
226.545,230.008,SPEAKER_00
230.178,232.861,SPEAKER_00
233.744,235.645,SPEAKER_00
237.037,237.903,SPEAKER_01
239.007,240.620,SPEAKER_00
241.452,242.029,SPEAKER_01
242.997,244.626,SPEAKER_00
245.747,247.190,SPEAKER_01
247.869,248.973,SPEAKER_00
250.484,250.806,SPEAKER_01
