start,end,speaker
0.008,0.823,SPEAKER_00
1.231,2.267,SPEAKER_00
2.419,4.406,SPEAKER_01
5.357,5.985,SPEAKER_00
6.036,6.087,SPEAKER_00
6.087,10.025,SPEAKER_01
10.959,11.197,SPEAKER_00
11.367,12.759,SPEAKER_00
13.591,14.219,SPEAKER_00
14.847,16.562,SPEAKER_00
16.834,18.362,SPEAKER_00
18.990,20.382,SPEAKER_00
20.671,21.231,SPEAKER_01
22.267,25.272,SPEAKER_00
25.628,28.854,SPEAKER_01
29.244,29.873,SPEAKER_01
30.823,31.180,SPEAKER_00
31.842,32.708,SPEAKER_00
32.963,34.304,SPEAKER_00
34.694,37.683,SPEAKER_00
40.484,44.745,SPEAKER_00
45.051,46.851,SPEAKER_00
47.920,48.430,SPEAKER_01
48.854,51.808,SPEAKER_01
53.031,55.272,SPEAKER_00
55.832,57.649,SPEAKER_00
57.852,58.480,SPEAKER_00
59.244,60.195,SPEAKER_00
60.857,61.621,SPEAKER_00
62.589,63.183,SPEAKER_00
63.455,77.733,SPEAKER_00
78.243,81.537,SPEAKER_01
82.538,84.966,SPEAKER_00
85.492,87.037,SPEAKER_01
88.022,90.110,SPEAKER_00
91.859,95.917,SPEAKER_01
96.952,100.195,SPEAKER_00
100.654,101.503,SPEAKER_00
102.895,105.221,SPEAKER_00
105.951,109.788,SPEAKER_01
110.229,111.604,SPEAKER_01
111.978,117.071,SPEAKER_01
117.428,118.090,SPEAKER_01
118.701,119.516,SPEAKER_01
120.144,121.401,SPEAKER_01
122.216,123.048,SPEAKER_00
124.610,126.426,SPEAKER_01
127.496,128.107,SPEAKER_00
128.531,132.182,SPEAKER_00
132.317,133.862,SPEAKER_00
133.896,135.713,SPEAKER_01
136.902,137.530,SPEAKER_00
138.192,139.601,SPEAKER_00
140.025,143.676,SPEAKER_00
143.896,145.475,SPEAKER_00
145.900,149.380,SPEAKER_01
149.482,150.959,SPEAKER_01
152.148,152.487,SPEAKER_00
153.234,157.292,SPEAKER_01
158.362,159.278,SPEAKER_00
160.161,163.421,SPEAKER_01
164.049,165.662,SPEAKER_00
166.087,166.494,SPEAKER_01
166.800,169.652,SPEAKER_01
170.857,173.489,SPEAKER_00
170.942,171.163,SPEAKER_01
173.217,173.387,SPEAKER_01
174.406,178.447,SPEAKER_00
178.701,179.041,SPEAKER_00
179.601,180.654,SPEAKER_00
181.129,183.591,SPEAKER_00
183.761,184.338,SPEAKER_00
185.034,185.441,SPEAKER_00
185.238,185.323,SPEAKER_01
186.783,188.514,SPEAKER_00
189.041,189.771,SPEAKER_00
190.620,191.010,SPEAKER_00
191.520,191.757,SPEAKER_00
192.419,192.470,SPEAKER_00
192.470,192.725,SPEAKER_01
192.725,192.912,SPEAKER_00
192.912,192.929,SPEAKER_01
193.115,194.542,SPEAKER_01
195.458,197.343,SPEAKER_00
197.852,200.908,SPEAKER_00
201.248,202.708,SPEAKER_01
204.355,205.170,SPEAKER_00
206.460,207.445,SPEAKER_00
208.514,219.414,SPEAKER_00
220.059,222.402,SPEAKER_00
223.268,224.983,SPEAKER_01
226.019,226.766,SPEAKER_00
229.669,237.071,SPEAKER_00
234.389,234.864,SPEAKER_01
238.124,243.693,SPEAKER_01
245.017,253.336,SPEAKER_00
253.862,254.287,SPEAKER_00
256.019,263.149,SPEAKER_00
263.115,263.353,SPEAKER_01
263.913,264.643,SPEAKER_00
265.883,267.224,SPEAKER_01
268.226,272.284,SPEAKER_00
272.691,273.081,SPEAKER_00
