start,end,speaker
5.034,5.441,SPEAKER_01
5.272,5.289,SPEAKER_00
5.968,6.969,SPEAKER_00
7.530,9.007,SPEAKER_01
9.244,9.754,SPEAKER_01
9.754,10.586,SPEAKER_00
15.424,16.834,SPEAKER_01
18.022,18.599,SPEAKER_01
19.228,21.401,SPEAKER_01
22.470,24.779,SPEAKER_01
25.509,26.256,SPEAKER_00
26.868,29.635,SPEAKER_01
30.280,34.185,SPEAKER_00
34.694,37.326,SPEAKER_00
38.277,40.501,SPEAKER_01
40.942,42.029,SPEAKER_00
42.250,42.538,SPEAKER_01
42.963,45.034,SPEAKER_00
45.407,45.764,SPEAKER_01
46.205,49.669,SPEAKER_01
50.195,50.840,SPEAKER_01
51.231,53.727,SPEAKER_00
52.419,52.793,SPEAKER_01
54.219,54.389,SPEAKER_00
55.543,60.229,SPEAKER_01
61.570,67.394,SPEAKER_00
64.983,65.204,SPEAKER_01
68.362,85.849,SPEAKER_00
87.869,93.642,SPEAKER_00
93.964,93.981,SPEAKER_00
93.981,94.372,SPEAKER_01
94.372,94.389,SPEAKER_00
94.389,94.406,SPEAKER_01
96.154,96.698,SPEAKER_01
99.414,102.572,SPEAKER_01
102.980,104.151,SPEAKER_01
104.610,105.917,SPEAKER_00
106.239,109.516,SPEAKER_01
111.876,114.745,SPEAKER_00
114.881,124.168,SPEAKER_00
124.745,125.713,SPEAKER_01
126.579,127.852,SPEAKER_00
129.380,132.674,SPEAKER_01
132.742,133.523,SPEAKER_01
134.949,136.494,SPEAKER_00
137.275,138.888,SPEAKER_00
140.789,143.472,SPEAKER_00
143.744,143.778,SPEAKER_00
143.778,144.270,SPEAKER_01
144.864,146.036,SPEAKER_00
146.460,146.477,SPEAKER_00
146.477,148.497,SPEAKER_01
148.497,148.514,SPEAKER_00
149.346,150.008,SPEAKER_00
150.501,152.216,SPEAKER_00
152.997,157.139,SPEAKER_01
157.886,158.328,SPEAKER_00
158.328,158.345,SPEAKER_01
159.618,160.025,SPEAKER_01
160.501,163.625,SPEAKER_01
167.343,173.251,SPEAKER_00
173.829,178.531,SPEAKER_01
183.234,184.847,SPEAKER_00
185.306,186.919,SPEAKER_01
185.628,185.679,SPEAKER_00
185.713,185.832,SPEAKER_00
187.699,188.192,SPEAKER_00
188.328,188.956,SPEAKER_00
190.874,191.214,SPEAKER_01
191.757,194.032,SPEAKER_01
194.100,196.188,SPEAKER_01
196.664,200.959,SPEAKER_01
201.876,205.577,SPEAKER_01
206.426,206.766,SPEAKER_01
207.122,207.666,SPEAKER_01
208.480,213.268,SPEAKER_01
217.037,217.733,SPEAKER_00
218.005,221.774,SPEAKER_00
222.776,224.508,SPEAKER_00
226.851,228.599,SPEAKER_01
231.859,239.075,SPEAKER_00
239.363,241.027,SPEAKER_00
241.553,245.866,SPEAKER_00
246.613,250.127,SPEAKER_01
250.620,251.893,SPEAKER_01
255.340,256.749,SPEAKER_00
256.902,257.818,SPEAKER_00
258.463,262.046,SPEAKER_00
263.132,263.523,SPEAKER_01
263.778,268.497,SPEAKER_01
268.769,269.822,SPEAKER_00
270.042,273.353,SPEAKER_01
273.761,276.324,SPEAKER_01
276.986,279.788,SPEAKER_01
280.297,280.857,SPEAKER_01
281.197,283.862,SPEAKER_01
285.306,285.730,SPEAKER_01
286.239,289.244,SPEAKER_01
289.635,291.621,SPEAKER_01
292.267,292.301,SPEAKER_01
292.301,292.606,SPEAKER_00
292.606,298.565,SPEAKER_01
299.194,299.890,SPEAKER_01
300.976,303.812,SPEAKER_00
304.355,309.143,SPEAKER_01
309.550,311.350,SPEAKER_01
311.893,314.677,SPEAKER_01
315.289,316.477,SPEAKER_01
316.851,318.990,SPEAKER_01
321.333,323.149,SPEAKER_01
323.676,327.088,SPEAKER_01
331.621,333.234,SPEAKER_00
333.438,336.783,SPEAKER_00
337.411,339.482,SPEAKER_00
339.975,340.229,SPEAKER_00
340.229,342.216,SPEAKER_01
342.555,343.217,SPEAKER_00
344.932,347.156,SPEAKER_01
348.107,349.533,SPEAKER_00
350.569,354.049,SPEAKER_01
354.559,356.443,SPEAKER_01
356.986,357.632,SPEAKER_00
357.733,360.722,SPEAKER_01
361.876,363.404,SPEAKER_00
363.710,365.662,SPEAKER_01
366.766,371.248,SPEAKER_00
372.233,375.424,SPEAKER_01
376.477,376.494,SPEAKER_01
376.494,376.528,SPEAKER_00
376.528,376.766,SPEAKER_01
376.766,376.800,SPEAKER_00
376.800,376.834,SPEAKER_01
376.834,377.156,SPEAKER_00
377.156,377.224,SPEAKER_01
377.224,377.241,SPEAKER_00
378.430,381.604,SPEAKER_01
385.051,385.713,SPEAKER_00
386.834,387.139,SPEAKER_01
388.158,390.331,SPEAKER_01
391.350,392.725,SPEAKER_00
394.593,398.005,SPEAKER_01
398.820,399.635,SPEAKER_00
400.603,403.693,SPEAKER_00
404.066,406.681,SPEAKER_00
407.224,412.793,SPEAKER_00
413.302,415.068,SPEAKER_00
417.581,419.839,SPEAKER_01
419.992,420.025,SPEAKER_01
420.127,427.530,SPEAKER_01
427.971,429.754,SPEAKER_01
430.518,431.367,SPEAKER_01
431.978,434.151,SPEAKER_01
