start,end,speaker
2.368,2.793,SPEAKER_00
4.745,4.762,SPEAKER_01
4.762,5.204,SPEAKER_00
5.832,6.545,SPEAKER_00
6.868,10.008,SPEAKER_00
12.131,13.642,SPEAKER_01
14.915,19.211,SPEAKER_01
19.669,20.161,SPEAKER_00
20.093,21.469,SPEAKER_01
21.910,22.267,SPEAKER_01
22.504,23.642,SPEAKER_01
24.015,27.683,SPEAKER_00
29.431,30.671,SPEAKER_01
31.197,34.813,SPEAKER_00
36.630,37.156,SPEAKER_01
37.733,41.418,SPEAKER_01
41.859,45.390,SPEAKER_00
47.649,52.657,SPEAKER_01
52.844,55.798,SPEAKER_00
58.039,58.888,SPEAKER_01
59.720,62.878,SPEAKER_01
63.234,64.864,SPEAKER_01
65.238,70.246,SPEAKER_01
68.616,68.990,SPEAKER_00
70.382,72.589,SPEAKER_00
73.574,73.896,SPEAKER_01
74.066,77.547,SPEAKER_00
79.584,82.538,SPEAKER_01
83.353,86.783,SPEAKER_01
86.121,86.545,SPEAKER_00
87.343,91.180,SPEAKER_01
91.265,92.199,SPEAKER_00
92.589,98.871,SPEAKER_00
99.431,104.457,SPEAKER_01
104.745,108.820,SPEAKER_00
109.992,110.416,SPEAKER_01
110.637,110.959,SPEAKER_00
111.587,113.200,SPEAKER_01
113.387,116.647,SPEAKER_00
117.716,125.136,SPEAKER_01
125.374,128.463,SPEAKER_01
128.990,132.216,SPEAKER_01
132.759,136.885,SPEAKER_01
137.767,139.465,SPEAKER_01
139.482,140.025,SPEAKER_00
140.382,140.501,SPEAKER_01
140.688,142.997,SPEAKER_01
143.829,148.277,SPEAKER_00
148.803,150.620,SPEAKER_01
151.503,156.019,SPEAKER_00
156.681,163.387,SPEAKER_01
163.625,172.912,SPEAKER_00
173.472,176.664,SPEAKER_01
177.037,177.784,SPEAKER_00
178.090,179.261,SPEAKER_00
180.552,184.966,SPEAKER_01
185.662,186.647,SPEAKER_00
186.783,189.720,SPEAKER_00
190.093,195.068,SPEAKER_00
195.441,195.968,SPEAKER_00
196.290,199.771,SPEAKER_00
200.637,211.265,SPEAKER_01
211.503,214.117,SPEAKER_00
214.559,215.866,SPEAKER_01
216.036,217.530,SPEAKER_00
218.345,220.637,SPEAKER_00
221.587,225.221,SPEAKER_01
225.645,228.752,SPEAKER_00
230.603,231.248,SPEAKER_01
231.621,232.759,SPEAKER_00
233.846,238.362,SPEAKER_01
238.599,247.020,SPEAKER_00
246.749,246.935,SPEAKER_01
247.020,247.037,SPEAKER_01
248.209,254.049,SPEAKER_01
254.796,258.718,SPEAKER_01
258.718,258.735,SPEAKER_00
259.160,261.197,SPEAKER_00
261.520,265.475,SPEAKER_00
266.188,285.883,SPEAKER_00
286.154,290.331,SPEAKER_00
290.739,292.114,SPEAKER_01
292.504,297.071,SPEAKER_00
297.920,301.757,SPEAKER_01
301.995,304.185,SPEAKER_00
304.593,309.194,SPEAKER_00
310.161,315.577,SPEAKER_01
314.032,314.134,SPEAKER_00
316.460,322.912,SPEAKER_01
323.285,324.542,SPEAKER_00
325.441,327.869,SPEAKER_00
328.854,331.027,SPEAKER_01
331.214,333.540,SPEAKER_00
335.323,343.998,SPEAKER_00
344.728,346.698,SPEAKER_01
346.766,352.029,SPEAKER_00
352.980,353.761,SPEAKER_01
354.202,358.973,SPEAKER_01
359.958,361.163,SPEAKER_00
361.570,363.761,SPEAKER_00
365.119,367.054,SPEAKER_01
367.309,368.158,SPEAKER_00
370.399,371.469,SPEAKER_01
371.825,373.862,SPEAKER_00
376.460,378.922,SPEAKER_00
380.008,380.195,SPEAKER_01
380.603,382.759,SPEAKER_00
384.338,386.494,SPEAKER_01
386.647,388.022,SPEAKER_01
388.667,389.329,SPEAKER_01
389.567,390.416,SPEAKER_00
390.467,391.129,SPEAKER_01
391.672,392.284,SPEAKER_01
392.385,392.861,SPEAKER_00
393.234,398.379,SPEAKER_00
398.667,408.497,SPEAKER_00
408.871,409.346,SPEAKER_00
409.075,414.610,SPEAKER_01
414.694,415.289,SPEAKER_01
414.762,415.255,SPEAKER_00
415.289,415.306,SPEAKER_00
415.323,415.357,SPEAKER_00
415.424,416.647,SPEAKER_00
416.902,420.042,SPEAKER_00
421.401,422.267,SPEAKER_01
422.555,425.730,SPEAKER_00
427.207,427.513,SPEAKER_01
427.733,430.365,SPEAKER_00
432.080,444.100,SPEAKER_00
444.559,449.465,SPEAKER_00
449.975,454.915,SPEAKER_00
455.238,456.273,SPEAKER_00
456.681,463.115,SPEAKER_00
463.761,467.564,SPEAKER_00
468.871,470.331,SPEAKER_00
471.876,492.759,SPEAKER_00
493.285,497.224,SPEAKER_01
497.428,500.467,SPEAKER_00
501.129,517.343,SPEAKER_00
518.192,518.718,SPEAKER_00
519.007,521.757,SPEAKER_00
522.250,525.934,SPEAKER_00
526.409,529.788,SPEAKER_00
530.450,532.216,SPEAKER_01
532.827,537.649,SPEAKER_00
537.988,552.284,SPEAKER_00
553.964,559.177,SPEAKER_01
556.273,556.494,SPEAKER_00
559.160,560.620,SPEAKER_00
560.756,563.285,SPEAKER_00
563.829,568.022,SPEAKER_00
568.684,569.890,SPEAKER_00
568.820,570.467,SPEAKER_01
570.382,571.316,SPEAKER_00
571.927,572.997,SPEAKER_01
573.149,574.219,SPEAKER_00
574.643,575.068,SPEAKER_01
575.119,575.492,SPEAKER_00
