start,end,speaker
0.008,0.093,SPEAKER_01
0.535,0.569,SPEAKER_01
1.672,2.402,SPEAKER_01
2.453,4.372,SPEAKER_00
5.306,6.002,SPEAKER_01
6.104,10.076,SPEAKER_00
10.959,12.810,SPEAKER_01
11.689,11.791,SPEAKER_00
13.591,14.219,SPEAKER_01
13.761,14.032,SPEAKER_00
14.830,16.647,SPEAKER_01
16.749,18.396,SPEAKER_01
18.939,20.450,SPEAKER_01
20.603,21.486,SPEAKER_00
22.250,25.357,SPEAKER_01
25.577,29.941,SPEAKER_00
30.789,31.265,SPEAKER_01
31.842,32.691,SPEAKER_01
33.065,34.253,SPEAKER_01
34.694,35.832,SPEAKER_01
36.121,37.139,SPEAKER_01
39.414,39.754,SPEAKER_01
40.467,44.694,SPEAKER_01
44.983,46.952,SPEAKER_01
47.903,48.633,SPEAKER_00
48.752,51.825,SPEAKER_00
53.014,61.723,SPEAKER_01
63.438,64.202,SPEAKER_01
64.694,65.492,SPEAKER_01
65.764,67.377,SPEAKER_01
68.243,68.650,SPEAKER_01
69.194,71.282,SPEAKER_01
71.520,72.419,SPEAKER_01
72.861,74.796,SPEAKER_01
75.204,75.509,SPEAKER_01
75.985,77.615,SPEAKER_01
78.260,81.570,SPEAKER_00
82.521,84.966,SPEAKER_01
85.509,87.037,SPEAKER_00
88.022,90.212,SPEAKER_01
92.046,93.557,SPEAKER_00
96.494,96.511,SPEAKER_01
96.545,101.638,SPEAKER_01
102.827,105.509,SPEAKER_01
105.917,109.788,SPEAKER_00
110.195,111.604,SPEAKER_00
111.995,116.986,SPEAKER_00
117.394,118.107,SPEAKER_00
118.701,119.550,SPEAKER_00
120.127,121.435,SPEAKER_00
122.199,123.048,SPEAKER_01
124.610,126.426,SPEAKER_00
127.445,133.896,SPEAKER_01
133.998,135.951,SPEAKER_00
136.885,137.530,SPEAKER_01
138.192,139.584,SPEAKER_01
140.076,143.642,SPEAKER_01
143.947,145.560,SPEAKER_01
145.900,149.329,SPEAKER_00
149.533,150.942,SPEAKER_00
152.165,152.470,SPEAKER_01
153.234,157.258,SPEAKER_00
158.362,159.312,SPEAKER_01
160.144,163.336,SPEAKER_00
164.049,165.017,SPEAKER_01
166.817,169.737,SPEAKER_00
170.806,172.929,SPEAKER_01
173.115,178.447,SPEAKER_01
178.616,178.633,SPEAKER_01
178.633,179.075,SPEAKER_00
