start,end,speaker
1.469,3.132,SPEAKER_00
3.404,8.209,SPEAKER_00
8.413,9.007,SPEAKER_00
9.092,9.465,SPEAKER_00
9.771,10.603,SPEAKER_00
10.705,10.722,SPEAKER_00
10.739,10.756,SPEAKER_00
10.756,10.857,SPEAKER_01
10.857,10.993,SPEAKER_00
10.993,11.112,SPEAKER_01
11.112,11.129,SPEAKER_00
11.129,11.146,SPEAKER_01
11.146,11.587,SPEAKER_00
12.199,12.912,SPEAKER_00
14.643,15.323,SPEAKER_00
20.518,22.878,SPEAKER_00
23.981,24.355,SPEAKER_00
24.830,27.564,SPEAKER_00
28.667,29.244,SPEAKER_00
29.669,30.603,SPEAKER_00
30.603,30.620,SPEAKER_01
31.791,31.808,SPEAKER_00
31.808,38.718,SPEAKER_01
38.752,38.854,SPEAKER_01
40.399,42.182,SPEAKER_00
43.472,44.185,SPEAKER_01
44.185,44.491,SPEAKER_00
44.491,44.508,SPEAKER_01
44.508,44.542,SPEAKER_00
44.542,44.559,SPEAKER_01
44.559,44.813,SPEAKER_00
44.813,45.000,SPEAKER_01
45.000,45.204,SPEAKER_00
45.204,45.221,SPEAKER_01
45.221,45.272,SPEAKER_00
45.645,47.988,SPEAKER_00
49.907,50.993,SPEAKER_00
50.993,51.027,SPEAKER_01
51.027,51.197,SPEAKER_00
51.197,52.131,SPEAKER_01
53.115,55.153,SPEAKER_00
55.730,57.326,SPEAKER_00
57.326,57.411,SPEAKER_01
57.411,57.445,SPEAKER_00
57.801,58.124,SPEAKER_00
58.820,60.806,SPEAKER_00
61.791,64.083,SPEAKER_01
65.119,65.849,SPEAKER_00
66.188,67.377,SPEAKER_00
67.496,71.927,SPEAKER_00
72.895,76.613,SPEAKER_01
76.817,76.868,SPEAKER_01
76.868,77.394,SPEAKER_00
77.394,77.411,SPEAKER_01
77.852,82.165,SPEAKER_00
82.946,89.312,SPEAKER_01
90.127,91.995,SPEAKER_01
91.995,99.312,SPEAKER_00
99.686,100.110,SPEAKER_00
100.484,102.046,SPEAKER_00
103.302,109.041,SPEAKER_01
109.788,111.808,SPEAKER_01
112.301,112.691,SPEAKER_01
112.861,113.319,SPEAKER_00
113.625,115.730,SPEAKER_00
117.088,118.260,SPEAKER_00
119.567,121.774,SPEAKER_00
123.149,123.795,SPEAKER_01
123.930,124.083,SPEAKER_01
124.253,124.355,SPEAKER_01
124.966,126.919,SPEAKER_00
128.175,132.759,SPEAKER_01
128.837,128.973,SPEAKER_00
134.015,135.662,SPEAKER_00
136.545,136.562,SPEAKER_00
136.562,136.935,SPEAKER_01
136.935,137.173,SPEAKER_00
139.278,143.098,SPEAKER_00
140.144,140.789,SPEAKER_01
143.964,146.545,SPEAKER_01
146.698,147.020,SPEAKER_01
147.122,148.192,SPEAKER_01
148.684,149.465,SPEAKER_01
149.771,149.992,SPEAKER_01
149.992,152.351,SPEAKER_00
153.336,157.037,SPEAKER_00
157.037,157.071,SPEAKER_01
157.071,157.122,SPEAKER_00
157.122,157.139,SPEAKER_01
157.139,157.241,SPEAKER_00
157.241,157.343,SPEAKER_01
157.343,157.716,SPEAKER_00
157.716,160.756,SPEAKER_01
160.756,162.029,SPEAKER_00
162.165,164.202,SPEAKER_00
164.491,168.956,SPEAKER_00
169.346,174.066,SPEAKER_01
174.728,175.204,SPEAKER_00
175.204,175.221,SPEAKER_01
175.390,177.258,SPEAKER_00
177.564,178.039,SPEAKER_00
179.194,179.992,SPEAKER_00
182.080,184.202,SPEAKER_00
185.289,186.698,SPEAKER_00
187.258,189.584,SPEAKER_00
191.095,191.350,SPEAKER_00
191.706,194.491,SPEAKER_00
195.424,196.324,SPEAKER_01
197.479,197.988,SPEAKER_01
198.430,198.667,SPEAKER_01
199.177,203.438,SPEAKER_01
203.438,205.781,SPEAKER_00
206.205,208.379,SPEAKER_00
208.973,211.706,SPEAKER_00
213.065,215.068,SPEAKER_00
216.036,216.647,SPEAKER_01
216.613,218.107,SPEAKER_00
