start,end,speaker
0.823,0.993,SPEAKER_00
1.282,1.418,SPEAKER_00
2.301,2.691,SPEAKER_00
5.238,6.562,SPEAKER_00
5.289,5.900,SPEAKER_01
6.919,7.241,SPEAKER_00
7.428,8.073,SPEAKER_00
8.548,9.499,SPEAKER_00
10.229,14.049,SPEAKER_00
14.830,16.358,SPEAKER_00
16.358,16.409,SPEAKER_01
16.511,16.698,SPEAKER_01
17.479,17.496,SPEAKER_00
17.496,18.056,SPEAKER_01
18.854,19.363,SPEAKER_01
19.873,21.231,SPEAKER_01
21.808,22.861,SPEAKER_01
23.998,25.866,SPEAKER_01
25.866,25.934,SPEAKER_00
26.800,30.161,SPEAKER_00
30.840,35.628,SPEAKER_00
35.934,39.431,SPEAKER_00
39.856,41.129,SPEAKER_00
41.672,43.506,SPEAKER_00
43.676,46.375,SPEAKER_00
47.428,53.387,SPEAKER_01
53.964,57.003,SPEAKER_01
57.003,58.854,SPEAKER_00
59.482,59.669,SPEAKER_00
59.669,60.348,SPEAKER_01
59.686,60.331,SPEAKER_00
60.348,60.365,SPEAKER_00
60.365,60.806,SPEAKER_01
61.859,63.081,SPEAKER_00
64.117,69.652,SPEAKER_01
70.399,72.589,SPEAKER_01
72.912,74.728,SPEAKER_01
75.187,78.430,SPEAKER_00
79.380,83.285,SPEAKER_01
83.285,83.557,SPEAKER_00
83.557,83.998,SPEAKER_01
83.998,84.389,SPEAKER_00
84.864,91.027,SPEAKER_00
91.163,95.000,SPEAKER_00
95.679,95.713,SPEAKER_00
95.764,99.924,SPEAKER_00
100.501,102.657,SPEAKER_00
103.031,104.966,SPEAKER_00
105.543,107.105,SPEAKER_00
108.005,108.497,SPEAKER_00
108.786,110.772,SPEAKER_00
111.553,115.119,SPEAKER_00
115.441,116.188,SPEAKER_00
116.562,120.925,SPEAKER_00
122.368,126.290,SPEAKER_00
127.190,132.351,SPEAKER_00
132.793,134.253,SPEAKER_00
134.711,137.258,SPEAKER_00
138.141,139.177,SPEAKER_00
139.177,139.312,SPEAKER_01
139.312,141.825,SPEAKER_00
140.212,140.789,SPEAKER_01
142.351,145.340,SPEAKER_00
146.019,149.567,SPEAKER_00
150.110,150.518,SPEAKER_00
151.265,153.506,SPEAKER_00
154.643,155.798,SPEAKER_00
156.222,159.278,SPEAKER_00
159.856,162.233,SPEAKER_00
162.504,163.896,SPEAKER_00
164.457,168.633,SPEAKER_00
169.363,170.416,SPEAKER_00
170.874,175.170,SPEAKER_00
175.611,175.628,SPEAKER_01
175.628,175.730,SPEAKER_00
175.730,175.985,SPEAKER_01
175.985,176.358,SPEAKER_00
176.358,179.890,SPEAKER_01
180.484,186.307,SPEAKER_01
186.834,186.851,SPEAKER_01
186.851,186.919,SPEAKER_00
186.919,186.935,SPEAKER_01
186.935,186.952,SPEAKER_00
186.952,187.003,SPEAKER_01
187.003,187.292,SPEAKER_00
187.292,187.309,SPEAKER_01
187.309,192.793,SPEAKER_00
193.727,197.852,SPEAKER_00
198.447,200.705,SPEAKER_00
201.689,203.285,SPEAKER_00
205.017,207.360,SPEAKER_00
207.445,214.677,SPEAKER_00
215.102,216.749,SPEAKER_00
215.204,215.543,SPEAKER_01
216.749,216.783,SPEAKER_01
216.783,216.817,SPEAKER_00
216.817,216.834,SPEAKER_01
217.360,219.007,SPEAKER_00
219.482,221.197,SPEAKER_00
222.487,223.795,SPEAKER_00
224.355,227.598,SPEAKER_00
227.937,231.723,SPEAKER_00
232.148,235.255,SPEAKER_00
235.340,235.424,SPEAKER_00
237.037,240.212,SPEAKER_00
240.993,241.044,SPEAKER_00
241.044,245.526,SPEAKER_01
246.070,247.649,SPEAKER_01
248.260,250.722,SPEAKER_00
251.333,252.301,SPEAKER_00
253.370,257.462,SPEAKER_00
257.649,258.005,SPEAKER_00
258.005,258.022,SPEAKER_01
258.022,258.056,SPEAKER_00
258.056,258.073,SPEAKER_01
258.073,261.791,SPEAKER_00
262.419,263.727,SPEAKER_00
264.253,264.440,SPEAKER_00
264.915,266.358,SPEAKER_00
266.477,267.920,SPEAKER_00
268.362,270.450,SPEAKER_00
271.486,271.570,SPEAKER_01
