start,end,speaker
3.014,3.642,SPEAKER_01
3.778,5.883,SPEAKER_00
5.526,7.564,SPEAKER_01
7.683,12.946,SPEAKER_00
15.509,19.686,SPEAKER_01
21.570,23.998,SPEAKER_01
24.728,25.985,SPEAKER_00
26.358,32.012,SPEAKER_00
32.878,32.895,SPEAKER_00
32.895,32.997,SPEAKER_01
32.997,33.065,SPEAKER_00
33.065,33.217,SPEAKER_01
33.591,34.559,SPEAKER_00
35.951,36.613,SPEAKER_00
36.986,38.056,SPEAKER_00
39.958,42.776,SPEAKER_01
43.234,45.560,SPEAKER_01
45.985,46.935,SPEAKER_01
47.326,47.988,SPEAKER_01
48.022,51.248,SPEAKER_01
51.791,52.317,SPEAKER_01
52.521,54.508,SPEAKER_01
55.645,61.282,SPEAKER_00
62.063,65.323,SPEAKER_00
65.781,66.817,SPEAKER_01
67.207,69.346,SPEAKER_01
69.346,69.499,SPEAKER_00
69.499,72.436,SPEAKER_01
69.516,69.584,SPEAKER_00
72.980,75.187,SPEAKER_01
76.222,78.735,SPEAKER_00
79.007,86.681,SPEAKER_00
87.547,88.379,SPEAKER_01
88.599,93.947,SPEAKER_01
95.458,95.866,SPEAKER_01
95.866,102.453,SPEAKER_00
104.898,105.662,SPEAKER_01
105.662,106.324,SPEAKER_00
106.324,106.375,SPEAKER_01
106.375,106.392,SPEAKER_00
106.392,106.443,SPEAKER_01
106.443,106.460,SPEAKER_00
106.749,109.448,SPEAKER_01
109.720,110.246,SPEAKER_01
110.789,113.829,SPEAKER_01
114.287,115.102,SPEAKER_01
115.798,116.087,SPEAKER_01
116.834,117.224,SPEAKER_01
117.649,120.823,SPEAKER_01
121.452,124.066,SPEAKER_01
125.187,125.645,SPEAKER_01
126.307,128.786,SPEAKER_01
130.025,131.910,SPEAKER_01
132.606,137.581,SPEAKER_00
138.956,144.457,SPEAKER_00
140.484,140.586,SPEAKER_01
146.121,152.980,SPEAKER_01
153.659,154.151,SPEAKER_00
154.389,160.857,SPEAKER_00
161.197,164.728,SPEAKER_01
165.034,166.749,SPEAKER_01
167.564,168.073,SPEAKER_01
168.599,169.024,SPEAKER_00
170.093,171.944,SPEAKER_00
173.489,175.136,SPEAKER_01
175.492,176.375,SPEAKER_00
178.022,181.486,SPEAKER_01
183.031,185.051,SPEAKER_00
185.543,187.733,SPEAKER_00
190.059,193.557,SPEAKER_01
193.862,199.516,SPEAKER_00
200.399,202.165,SPEAKER_01
202.317,203.065,SPEAKER_01
203.930,205.543,SPEAKER_01
205.951,206.681,SPEAKER_01
208.192,210.331,SPEAKER_01
210.993,211.995,SPEAKER_01
212.419,212.946,SPEAKER_01
213.387,215.255,SPEAKER_01
215.934,216.053,SPEAKER_01
216.579,217.156,SPEAKER_00
218.447,228.175,SPEAKER_00
229.448,231.757,SPEAKER_00
232.029,233.642,SPEAKER_00
234.966,236.834,SPEAKER_01
238.650,240.654,SPEAKER_01
241.265,241.995,SPEAKER_01
242.267,243.862,SPEAKER_01
244.372,246.596,SPEAKER_01
247.088,247.733,SPEAKER_01
249.890,252.029,SPEAKER_01
252.487,252.759,SPEAKER_01
253.183,254.304,SPEAKER_01
254.813,258.090,SPEAKER_01
259.618,263.574,SPEAKER_00
264.491,266.171,SPEAKER_01
266.494,267.971,SPEAKER_01
268.616,269.856,SPEAKER_01
273.693,274.881,SPEAKER_00
275.170,279.907,SPEAKER_00
280.993,283.132,SPEAKER_00
284.423,285.204,SPEAKER_01
287.156,288.005,SPEAKER_01
289.160,289.448,SPEAKER_00
289.448,289.465,SPEAKER_01
290.229,291.859,SPEAKER_01
292.284,292.555,SPEAKER_00
292.555,292.827,SPEAKER_01
293.149,293.472,SPEAKER_00
293.608,294.915,SPEAKER_00
296.036,297.173,SPEAKER_01
298.090,299.669,SPEAKER_00
300.059,300.993,SPEAKER_00
300.280,300.331,SPEAKER_01
301.095,302.606,SPEAKER_01
302.997,303.778,SPEAKER_01
303.676,303.744,SPEAKER_00
303.778,303.862,SPEAKER_00
303.862,303.879,SPEAKER_01
303.879,303.964,SPEAKER_00
305.017,305.917,SPEAKER_01
306.239,308.973,SPEAKER_01
309.295,311.672,SPEAKER_01
312.301,314.542,SPEAKER_01
318.463,321.587,SPEAKER_00
321.944,322.691,SPEAKER_00
322.572,323.031,SPEAKER_01
324.287,325.832,SPEAKER_01
326.460,327.377,SPEAKER_01
328.192,330.093,SPEAKER_01
331.723,334.270,SPEAKER_00
335.849,340.942,SPEAKER_01
345.000,345.900,SPEAKER_00
347.003,347.683,SPEAKER_00
348.294,352.284,SPEAKER_00
352.538,352.844,SPEAKER_00
352.844,353.370,SPEAKER_01
353.795,355.492,SPEAKER_01
358.447,359.041,SPEAKER_00
361.367,362.131,SPEAKER_00
365.441,366.002,SPEAKER_00
366.290,368.990,SPEAKER_00
369.414,371.486,SPEAKER_00
382.504,386.732,SPEAKER_00
386.986,391.469,SPEAKER_00
389.228,389.346,SPEAKER_01
393.353,394.406,SPEAKER_01
396.579,397.649,SPEAKER_00
398.039,399.618,SPEAKER_00
400.161,401.095,SPEAKER_00
402.267,403.913,SPEAKER_00
405.543,410.008,SPEAKER_01
410.229,412.504,SPEAKER_01
412.708,414.321,SPEAKER_01
414.321,414.423,SPEAKER_00
414.423,414.457,SPEAKER_01
414.457,415.187,SPEAKER_00
415.187,415.204,SPEAKER_01
415.985,425.866,SPEAKER_00
426.036,426.528,SPEAKER_00
426.800,429.652,SPEAKER_00
431.418,434.491,SPEAKER_01
435.085,438.260,SPEAKER_01
438.430,440.603,SPEAKER_00
440.603,440.993,SPEAKER_01
440.993,443.014,SPEAKER_00
443.166,443.370,SPEAKER_00
443.795,444.304,SPEAKER_00
444.643,449.261,SPEAKER_00
449.839,454.117,SPEAKER_00
454.406,456.171,SPEAKER_00
457.139,458.362,SPEAKER_01
459.397,461.774,SPEAKER_01
462.182,462.623,SPEAKER_01
462.997,464.457,SPEAKER_01
465.170,466.273,SPEAKER_01
467.105,468.854,SPEAKER_01
469.584,472.131,SPEAKER_00
473.795,474.626,SPEAKER_01
475.662,476.019,SPEAKER_00
476.749,477.835,SPEAKER_00
478.463,485.102,SPEAKER_00
485.628,486.545,SPEAKER_00
486.885,487.241,SPEAKER_01
488.022,488.396,SPEAKER_00
488.396,489.244,SPEAKER_01
489.771,490.331,SPEAKER_01
490.908,492.046,SPEAKER_00
493.200,494.151,SPEAKER_00
494.660,495.968,SPEAKER_00
495.985,496.375,SPEAKER_00
496.647,496.766,SPEAKER_00
497.411,498.463,SPEAKER_01
498.888,501.995,SPEAKER_00
503.387,504.389,SPEAKER_01
505.645,506.036,SPEAKER_00
506.766,507.462,SPEAKER_00
507.818,511.129,SPEAKER_00
512.623,517.750,SPEAKER_01
518.073,519.516,SPEAKER_00
519.703,520.433,SPEAKER_00
520.569,524.202,SPEAKER_00
524.202,524.219,SPEAKER_01
524.219,524.559,SPEAKER_00
525.611,528.973,SPEAKER_00
529.669,530.823,SPEAKER_01
531.961,535.153,SPEAKER_00
535.866,536.002,SPEAKER_00
536.138,537.615,SPEAKER_00
538.871,540.093,SPEAKER_01
541.231,541.944,SPEAKER_01
542.793,544.525,SPEAKER_01
545.000,547.173,SPEAKER_01
547.733,548.175,SPEAKER_01
548.769,548.854,SPEAKER_01
549.499,549.788,SPEAKER_00
555.170,555.458,SPEAKER_00
556.783,562.929,SPEAKER_00
563.693,565.340,SPEAKER_00
566.596,570.127,SPEAKER_01
570.806,571.503,SPEAKER_01
573.081,574.338,SPEAKER_01
574.643,575.747,SPEAKER_01
576.239,577.801,SPEAKER_01
578.463,578.667,SPEAKER_00
579.024,584.745,SPEAKER_01
581.638,582.199,SPEAKER_00
585.934,586.341,SPEAKER_00
586.121,586.307,SPEAKER_01
586.341,586.545,SPEAKER_01
587.767,591.587,SPEAKER_00
595.883,605.543,SPEAKER_00
