start,end,speaker
1.316,2.402,SPEAKER_00
4.338,7.258,SPEAKER_00
7.666,8.565,SPEAKER_00
9.092,12.895,SPEAKER_00
13.761,15.000,SPEAKER_00
15.000,15.968,SPEAKER_01
15.968,15.985,SPEAKER_00
16.579,20.008,SPEAKER_01
20.008,20.127,SPEAKER_00
21.163,21.520,SPEAKER_00
22.351,23.829,SPEAKER_00
24.134,26.715,SPEAKER_00
27.258,27.784,SPEAKER_00
27.869,28.226,SPEAKER_00
29.805,30.705,SPEAKER_00
31.214,34.762,SPEAKER_00
35.526,45.662,SPEAKER_01
46.087,50.263,SPEAKER_01
50.756,52.521,SPEAKER_01
52.878,55.492,SPEAKER_01
56.154,56.562,SPEAKER_01
57.241,59.839,SPEAKER_01
60.059,60.654,SPEAKER_01
61.350,64.083,SPEAKER_01
64.185,64.694,SPEAKER_01
65.153,67.292,SPEAKER_01
65.238,65.713,SPEAKER_00
68.413,71.010,SPEAKER_00
71.774,73.591,SPEAKER_01
74.066,76.256,SPEAKER_01
76.596,76.664,SPEAKER_00
76.664,76.681,SPEAKER_01
76.681,76.715,SPEAKER_00
76.715,76.749,SPEAKER_01
76.749,79.465,SPEAKER_00
80.416,90.993,SPEAKER_01
94.576,97.581,SPEAKER_01
97.988,99.584,SPEAKER_01
100.348,101.570,SPEAKER_01
102.165,104.593,SPEAKER_01
105.323,105.374,SPEAKER_00
105.374,105.747,SPEAKER_01
105.747,105.781,SPEAKER_00
106.053,107.835,SPEAKER_00
109.007,111.384,SPEAKER_01
111.859,113.065,SPEAKER_01
113.879,116.138,SPEAKER_01
117.564,118.107,SPEAKER_00
118.718,128.005,SPEAKER_00
128.531,128.684,SPEAKER_00
128.684,128.701,SPEAKER_01
128.701,128.854,SPEAKER_00
128.854,128.973,SPEAKER_01
128.973,129.007,SPEAKER_00
129.007,131.418,SPEAKER_01
132.317,135.323,SPEAKER_01
136.070,136.902,SPEAKER_01
137.326,139.652,SPEAKER_01
140.144,142.538,SPEAKER_01
143.523,145.696,SPEAKER_00
146.087,153.149,SPEAKER_00
153.862,156.002,SPEAKER_01
157.054,159.839,SPEAKER_00
160.212,161.553,SPEAKER_00
162.334,164.491,SPEAKER_00
164.643,165.000,SPEAKER_00
165.594,165.985,SPEAKER_00
166.681,169.058,SPEAKER_00
169.805,170.942,SPEAKER_00
171.197,172.131,SPEAKER_00
173.540,175.951,SPEAKER_00
176.834,176.986,SPEAKER_01
177.139,177.954,SPEAKER_01
179.126,180.942,SPEAKER_01
181.316,183.370,SPEAKER_01
183.693,184.626,SPEAKER_01
184.949,185.475,SPEAKER_01
186.426,187.139,SPEAKER_01
187.139,187.852,SPEAKER_00
187.852,188.005,SPEAKER_01
188.005,188.786,SPEAKER_00
188.786,188.871,SPEAKER_01
188.871,189.007,SPEAKER_00
189.092,189.635,SPEAKER_00
190.263,190.756,SPEAKER_00
190.976,192.640,SPEAKER_00
193.506,193.998,SPEAKER_01
194.287,195.102,SPEAKER_01
195.102,195.119,SPEAKER_00
196.222,197.054,SPEAKER_00
197.445,200.552,SPEAKER_00
201.044,201.503,SPEAKER_00
203.302,204.626,SPEAKER_00
205.289,206.002,SPEAKER_00
206.002,206.426,SPEAKER_01
206.426,206.477,SPEAKER_00
206.715,206.732,SPEAKER_00
206.732,210.246,SPEAKER_01
210.637,212.912,SPEAKER_01
212.912,213.098,SPEAKER_00
213.523,213.676,SPEAKER_00
213.676,213.998,SPEAKER_01
213.998,222.946,SPEAKER_00
223.455,226.205,SPEAKER_00
226.562,227.733,SPEAKER_00
229.160,230.688,SPEAKER_00
233.234,239.686,SPEAKER_00
240.093,244.949,SPEAKER_00
245.560,248.973,SPEAKER_00
249.754,254.134,SPEAKER_00
255.611,258.141,SPEAKER_00
258.718,260.314,SPEAKER_00
260.603,262.810,SPEAKER_00
263.404,264.372,SPEAKER_00
264.559,265.679,SPEAKER_00
267.241,269.431,SPEAKER_01
270.382,273.285,SPEAKER_01
273.557,276.307,SPEAKER_01
276.307,276.341,SPEAKER_00
276.341,276.358,SPEAKER_01
277.360,277.547,SPEAKER_00
278.124,285.815,SPEAKER_00
286.579,288.005,SPEAKER_00
288.565,288.599,SPEAKER_00
288.616,289.397,SPEAKER_00
289.873,291.978,SPEAKER_00
293.065,293.336,SPEAKER_00
293.998,294.525,SPEAKER_00
296.324,297.581,SPEAKER_00
298.718,301.231,SPEAKER_00
301.672,304.117,SPEAKER_00
302.980,303.166,SPEAKER_01
304.762,306.036,SPEAKER_00
306.477,313.319,SPEAKER_00
313.879,314.270,SPEAKER_00
314.576,318.548,SPEAKER_00
319.363,324.796,SPEAKER_00
324.983,328.701,SPEAKER_00
329.024,330.586,SPEAKER_00
330.976,333.761,SPEAKER_00
334.049,335.849,SPEAKER_00
336.443,339.007,SPEAKER_00
339.194,340.959,SPEAKER_00
342.165,343.761,SPEAKER_00
344.966,347.292,SPEAKER_00
347.801,348.701,SPEAKER_00
349.278,350.874,SPEAKER_00
351.299,354.406,SPEAKER_00
354.830,355.153,SPEAKER_00
355.645,356.070,SPEAKER_00
357.767,359.058,SPEAKER_00
359.346,360.348,SPEAKER_00
360.722,366.749,SPEAKER_00
366.919,369.007,SPEAKER_00
369.414,374.049,SPEAKER_00
374.406,375.017,SPEAKER_00
375.238,378.905,SPEAKER_00
379.482,380.925,SPEAKER_00
381.044,382.793,SPEAKER_00
383.659,384.219,SPEAKER_00
384.711,386.154,SPEAKER_00
386.528,387.716,SPEAKER_00
388.005,390.874,SPEAKER_00
390.891,392.691,SPEAKER_00
394.151,396.239,SPEAKER_00
396.952,402.538,SPEAKER_00
398.871,399.261,SPEAKER_01
404.406,405.917,SPEAKER_00
406.341,408.243,SPEAKER_00
408.480,413.540,SPEAKER_00
414.049,426.969,SPEAKER_00
427.275,427.666,SPEAKER_01
427.801,429.312,SPEAKER_01
429.771,431.995,SPEAKER_01
432.589,435.255,SPEAKER_01
435.374,439.024,SPEAKER_00
439.550,439.601,SPEAKER_00
439.907,443.981,SPEAKER_00
