start,end,speaker
2.267,2.776,SPEAKER_00
3.947,4.134,SPEAKER_00
4.134,4.202,SPEAKER_01
4.202,4.321,SPEAKER_00
4.321,4.525,SPEAKER_01
5.221,5.900,SPEAKER_00
6.324,7.190,SPEAKER_00
7.598,11.112,SPEAKER_00
11.553,12.097,SPEAKER_00
12.691,14.372,SPEAKER_00
15.000,15.883,SPEAKER_00
16.070,16.817,SPEAKER_00
16.817,17.020,SPEAKER_01
17.020,17.105,SPEAKER_00
17.105,19.109,SPEAKER_01
20.042,23.829,SPEAKER_01
25.340,26.087,SPEAKER_00
26.868,29.635,SPEAKER_00
30.586,33.234,SPEAKER_00
33.234,33.998,SPEAKER_01
33.998,35.119,SPEAKER_00
35.594,42.148,SPEAKER_00
42.657,44.745,SPEAKER_00
45.102,47.479,SPEAKER_00
47.801,48.939,SPEAKER_00
49.465,51.435,SPEAKER_00
51.995,60.127,SPEAKER_00
60.806,63.132,SPEAKER_00
63.387,64.219,SPEAKER_00
64.457,65.357,SPEAKER_00
65.526,67.173,SPEAKER_00
67.869,72.165,SPEAKER_00
72.640,73.065,SPEAKER_00
73.336,75.441,SPEAKER_00
75.883,77.615,SPEAKER_01
78.039,80.705,SPEAKER_01
81.299,84.032,SPEAKER_00
84.134,85.272,SPEAKER_00
86.121,86.817,SPEAKER_00
87.105,92.606,SPEAKER_00
99.363,100.823,SPEAKER_00
102.063,103.336,SPEAKER_00
103.523,104.813,SPEAKER_00
105.000,107.394,SPEAKER_00
107.801,108.175,SPEAKER_00
108.718,110.654,SPEAKER_00
111.299,111.316,SPEAKER_01
111.316,113.302,SPEAKER_00
113.947,117.020,SPEAKER_00
117.394,119.754,SPEAKER_00
120.178,121.061,SPEAKER_00
121.587,125.051,SPEAKER_00
125.289,125.764,SPEAKER_00
125.764,127.445,SPEAKER_01
128.192,129.058,SPEAKER_00
130.331,137.360,SPEAKER_00
137.954,140.705,SPEAKER_01
140.110,144.134,SPEAKER_00
141.333,141.791,SPEAKER_01
141.808,141.859,SPEAKER_01
145.034,146.205,SPEAKER_00
146.409,147.750,SPEAKER_00
148.294,149.788,SPEAKER_00
150.161,152.317,SPEAKER_00
152.742,154.779,SPEAKER_00
155.187,156.104,SPEAKER_00
156.460,157.003,SPEAKER_01
157.003,158.752,SPEAKER_00
159.652,160.976,SPEAKER_00
161.452,162.436,SPEAKER_00
163.048,164.626,SPEAKER_00
165.187,167.547,SPEAKER_00
167.173,167.496,SPEAKER_01
167.547,171.265,SPEAKER_01
172.131,172.674,SPEAKER_00
172.929,179.788,SPEAKER_00
179.788,182.334,SPEAKER_01
183.031,186.188,SPEAKER_00
186.188,186.222,SPEAKER_01
186.222,186.426,SPEAKER_00
186.426,186.749,SPEAKER_01
186.749,186.766,SPEAKER_00
186.766,186.783,SPEAKER_01
186.783,186.800,SPEAKER_00
187.173,190.450,SPEAKER_01
190.705,191.995,SPEAKER_01
193.472,193.523,SPEAKER_00
193.523,194.457,SPEAKER_01
194.457,194.474,SPEAKER_00
195.628,196.290,SPEAKER_00
198.379,199.194,SPEAKER_00
199.312,199.363,SPEAKER_00
199.380,199.550,SPEAKER_00
199.941,200.688,SPEAKER_00
201.689,202.810,SPEAKER_00
202.827,203.268,SPEAKER_00
203.913,206.002,SPEAKER_00
206.002,208.633,SPEAKER_01
209.312,214.083,SPEAKER_01
214.508,217.615,SPEAKER_00
218.005,220.908,SPEAKER_00
221.587,223.693,SPEAKER_00
223.964,225.458,SPEAKER_00
225.934,228.396,SPEAKER_00
228.684,232.063,SPEAKER_00
232.063,232.080,SPEAKER_01
232.555,232.844,SPEAKER_01
232.844,232.997,SPEAKER_00
232.997,233.998,SPEAKER_01
234.440,238.056,SPEAKER_01
239.652,240.195,SPEAKER_00
240.416,244.100,SPEAKER_00
244.881,245.204,SPEAKER_00
245.407,247.020,SPEAKER_00
247.037,251.214,SPEAKER_00
251.604,262.165,SPEAKER_00
262.368,263.065,SPEAKER_00
262.691,263.098,SPEAKER_01
263.098,263.998,SPEAKER_00
263.998,265.611,SPEAKER_01
265.849,269.346,SPEAKER_01
269.788,270.263,SPEAKER_01
270.857,278.396,SPEAKER_01
278.480,281.638,SPEAKER_01
282.114,298.073,SPEAKER_00
298.226,300.959,SPEAKER_00
300.959,305.085,SPEAKER_01
306.409,313.574,SPEAKER_00
313.744,315.000,SPEAKER_00
315.000,320.467,SPEAKER_01
320.705,326.528,SPEAKER_01
327.547,329.550,SPEAKER_00
330.280,333.285,SPEAKER_00
333.829,337.716,SPEAKER_00
337.784,343.998,SPEAKER_00
344.525,346.002,SPEAKER_00
346.036,350.178,SPEAKER_00
350.433,351.791,SPEAKER_01
352.657,352.980,SPEAKER_00
354.626,355.509,SPEAKER_00
355.866,359.312,SPEAKER_00
359.414,363.370,SPEAKER_00
364.032,364.236,SPEAKER_00
364.236,364.287,SPEAKER_01
364.287,364.474,SPEAKER_00
364.677,371.214,SPEAKER_01
371.503,372.029,SPEAKER_00
372.759,381.503,SPEAKER_00
382.046,382.351,SPEAKER_00
382.351,383.302,SPEAKER_01
383.930,385.679,SPEAKER_01
