start,end,speaker
2.895,3.183,SPEAKER_00
4.559,5.000,SPEAKER_01
5.815,6.375,SPEAKER_00
7.241,12.046,SPEAKER_00
13.217,14.643,SPEAKER_00
15.136,16.070,SPEAKER_00
17.020,19.007,SPEAKER_00
19.414,23.574,SPEAKER_01
24.287,24.966,SPEAKER_01
25.306,26.732,SPEAKER_01
27.428,28.871,SPEAKER_01
29.890,30.450,SPEAKER_00
30.756,33.065,SPEAKER_00
33.149,33.812,SPEAKER_00
34.610,37.886,SPEAKER_00
38.582,40.263,SPEAKER_00
41.757,43.098,SPEAKER_01
43.268,45.441,SPEAKER_01
45.951,46.494,SPEAKER_01
46.766,48.599,SPEAKER_00
50.008,50.535,SPEAKER_01
52.351,56.307,SPEAKER_00
57.411,58.633,SPEAKER_01
59.431,64.932,SPEAKER_00
63.472,63.879,SPEAKER_01
65.594,66.392,SPEAKER_00
66.138,66.732,SPEAKER_01
66.800,67.309,SPEAKER_01
68.820,72.182,SPEAKER_00
72.521,75.238,SPEAKER_00
75.798,78.005,SPEAKER_00
80.722,83.217,SPEAKER_01
83.795,87.886,SPEAKER_01
88.158,90.433,SPEAKER_01
90.722,90.891,SPEAKER_01
90.891,90.925,SPEAKER_00
90.925,92.385,SPEAKER_01
96.375,97.275,SPEAKER_00
97.513,100.025,SPEAKER_00
100.399,101.231,SPEAKER_00
101.316,101.757,SPEAKER_01
102.640,106.919,SPEAKER_00
108.514,109.007,SPEAKER_01
109.177,110.823,SPEAKER_01
111.486,112.012,SPEAKER_00
112.487,115.713,SPEAKER_00
117.275,119.126,SPEAKER_01
121.044,121.808,SPEAKER_00
121.808,122.216,SPEAKER_01
123.166,124.117,SPEAKER_01
124.932,136.138,SPEAKER_00
136.545,138.803,SPEAKER_00
139.669,141.350,SPEAKER_00
141.537,144.525,SPEAKER_01
144.525,144.813,SPEAKER_00
144.813,145.017,SPEAKER_01
145.340,147.530,SPEAKER_00
148.718,149.958,SPEAKER_01
150.365,150.908,SPEAKER_00
151.537,153.710,SPEAKER_00
155.255,156.256,SPEAKER_01
157.241,158.005,SPEAKER_00
158.022,158.039,SPEAKER_00
158.090,162.521,SPEAKER_00
163.710,164.372,SPEAKER_01
164.711,167.071,SPEAKER_00
168.107,169.177,SPEAKER_01
169.448,170.127,SPEAKER_01
170.127,170.195,SPEAKER_00
171.418,177.971,SPEAKER_00
179.958,181.893,SPEAKER_01
185.543,186.851,SPEAKER_00
