start,end,speaker
1.350,2.063,SPEAKER_01
2.810,3.098,SPEAKER_00
3.098,3.132,SPEAKER_01
3.591,9.431,SPEAKER_01
10.365,11.503,SPEAKER_00
11.706,12.097,SPEAKER_00
12.097,12.538,SPEAKER_01
12.538,12.555,SPEAKER_00
12.555,12.691,SPEAKER_01
12.691,12.844,SPEAKER_00
13.268,13.981,SPEAKER_01
14.219,15.390,SPEAKER_01
15.917,16.885,SPEAKER_00
17.428,19.669,SPEAKER_00
19.975,20.840,SPEAKER_00
20.840,20.874,SPEAKER_01
21.112,28.107,SPEAKER_01
28.107,29.092,SPEAKER_00
29.092,29.109,SPEAKER_01
30.229,33.812,SPEAKER_00
36.494,37.071,SPEAKER_00
38.854,39.720,SPEAKER_00
40.688,41.350,SPEAKER_00
43.506,44.083,SPEAKER_01
44.932,47.462,SPEAKER_01
47.937,48.735,SPEAKER_01
48.990,51.604,SPEAKER_01
52.233,53.523,SPEAKER_01
53.964,56.375,SPEAKER_01
56.851,58.888,SPEAKER_01
60.942,62.946,SPEAKER_00
63.438,66.171,SPEAKER_00
66.630,68.396,SPEAKER_00
69.992,72.555,SPEAKER_00
72.691,75.645,SPEAKER_00
76.426,79.244,SPEAKER_01
79.686,81.723,SPEAKER_00
82.114,87.071,SPEAKER_00
88.939,97.173,SPEAKER_00
97.173,98.328,SPEAKER_01
99.143,102.776,SPEAKER_01
103.081,104.711,SPEAKER_00
105.374,105.883,SPEAKER_00
106.358,107.275,SPEAKER_00
108.243,108.667,SPEAKER_00
108.667,108.718,SPEAKER_01
110.280,111.401,SPEAKER_01
112.368,112.861,SPEAKER_00
115.289,119.295,SPEAKER_01
120.025,129.448,SPEAKER_00
132.419,135.713,SPEAKER_01
137.071,139.771,SPEAKER_00
140.161,142.912,SPEAKER_00
143.557,143.998,SPEAKER_01
144.610,147.462,SPEAKER_00
147.649,148.582,SPEAKER_00
149.228,151.740,SPEAKER_01
151.740,152.114,SPEAKER_00
152.759,153.625,SPEAKER_01
155.221,159.109,SPEAKER_01
159.958,160.433,SPEAKER_00
161.061,168.209,SPEAKER_00
168.599,169.278,SPEAKER_00
168.752,169.211,SPEAKER_01
171.163,177.496,SPEAKER_00
178.141,182.844,SPEAKER_01
183.557,185.492,SPEAKER_00
185.730,186.154,SPEAKER_00
186.154,186.307,SPEAKER_01
186.307,186.324,SPEAKER_00
186.664,187.122,SPEAKER_01
187.547,191.672,SPEAKER_01
192.504,192.810,SPEAKER_00
193.065,195.781,SPEAKER_00
196.307,198.022,SPEAKER_00
198.022,198.056,SPEAKER_01
198.056,198.073,SPEAKER_00
198.073,198.684,SPEAKER_01
198.990,199.839,SPEAKER_00
199.839,199.856,SPEAKER_01
200.042,204.915,SPEAKER_01
205.424,208.141,SPEAKER_00
208.396,216.273,SPEAKER_00
216.715,216.868,SPEAKER_00
217.649,218.531,SPEAKER_00
219.873,220.823,SPEAKER_01
222.793,232.029,SPEAKER_01
232.029,232.776,SPEAKER_00
234.440,241.095,SPEAKER_00
242.402,242.776,SPEAKER_00
243.879,245.968,SPEAKER_00
246.392,248.141,SPEAKER_00
248.430,248.803,SPEAKER_00
249.397,250.637,SPEAKER_00
251.503,253.438,SPEAKER_01
254.728,261.672,SPEAKER_01
262.131,264.915,SPEAKER_01
265.509,267.360,SPEAKER_01
269.058,271.435,SPEAKER_00
271.706,272.640,SPEAKER_00
273.438,274.253,SPEAKER_00
274.253,274.796,SPEAKER_01
274.796,274.830,SPEAKER_00
277.564,277.835,SPEAKER_00
277.835,280.484,SPEAKER_01
282.063,288.735,SPEAKER_00
288.735,290.331,SPEAKER_01
290.348,301.910,SPEAKER_01
302.606,306.256,SPEAKER_00
307.360,313.727,SPEAKER_00
308.786,309.160,SPEAKER_01
313.896,319.363,SPEAKER_01
319.754,322.878,SPEAKER_00
323.455,329.024,SPEAKER_01
329.686,330.552,SPEAKER_01
331.044,334.745,SPEAKER_01
334.949,334.983,SPEAKER_01
334.983,335.458,SPEAKER_00
335.458,335.798,SPEAKER_01
335.968,341.401,SPEAKER_01
342.810,343.608,SPEAKER_01
343.625,343.642,SPEAKER_01
344.049,344.457,SPEAKER_01
344.542,344.559,SPEAKER_01
344.660,346.613,SPEAKER_01
347.020,350.789,SPEAKER_01
351.231,353.744,SPEAKER_00
355.000,356.070,SPEAKER_00
358.362,359.958,SPEAKER_01
363.438,370.059,SPEAKER_01
370.229,381.214,SPEAKER_01
382.182,386.273,SPEAKER_00
386.647,392.317,SPEAKER_00
389.160,389.754,SPEAKER_01
394.287,396.443,SPEAKER_01
396.698,397.818,SPEAKER_00
398.260,398.905,SPEAKER_01
399.058,410.161,SPEAKER_01
410.161,412.759,SPEAKER_00
413.319,417.241,SPEAKER_00
417.581,420.178,SPEAKER_01
419.431,419.958,SPEAKER_00
420.178,420.229,SPEAKER_00
420.705,425.272,SPEAKER_01
425.509,428.447,SPEAKER_01
428.616,430.365,SPEAKER_01
430.993,431.808,SPEAKER_01
432.114,440.042,SPEAKER_01
440.178,448.599,SPEAKER_01
449.126,449.211,SPEAKER_01
449.482,459.550,SPEAKER_01
459.822,464.474,SPEAKER_01
464.745,466.019,SPEAKER_01
466.545,468.379,SPEAKER_01
469.143,472.097,SPEAKER_00
472.351,473.812,SPEAKER_01
474.898,475.374,SPEAKER_00
475.832,479.380,SPEAKER_00
479.380,479.499,SPEAKER_01
479.499,479.601,SPEAKER_00
479.601,479.669,SPEAKER_01
479.941,491.197,SPEAKER_01
491.757,492.131,SPEAKER_01
493.506,500.212,SPEAKER_01
500.874,501.299,SPEAKER_01
501.944,512.691,SPEAKER_01
512.861,513.285,SPEAKER_01
514.236,528.854,SPEAKER_01
529.244,535.000,SPEAKER_01
538.803,539.397,SPEAKER_01
539.686,540.314,SPEAKER_01
540.739,549.346,SPEAKER_01
550.042,553.913,SPEAKER_00
554.660,555.407,SPEAKER_00
556.053,556.817,SPEAKER_01
558.480,560.144,SPEAKER_00
560.467,560.484,SPEAKER_00
560.484,560.959,SPEAKER_01
561.299,569.448,SPEAKER_01
569.856,571.672,SPEAKER_01
572.131,574.423,SPEAKER_01
575.883,575.985,SPEAKER_00
576.426,577.241,SPEAKER_01
577.750,578.379,SPEAKER_01
580.348,584.711,SPEAKER_01
585.577,586.647,SPEAKER_00
587.241,587.326,SPEAKER_00
587.326,601.978,SPEAKER_01
603.438,603.947,SPEAKER_01
605.696,606.154,SPEAKER_00
606.443,606.681,SPEAKER_01
606.681,606.902,SPEAKER_00
606.902,606.952,SPEAKER_01
606.952,606.986,SPEAKER_00
606.986,607.003,SPEAKER_01
607.003,607.258,SPEAKER_00
607.258,607.275,SPEAKER_01
607.869,611.503,SPEAKER_01
611.893,616.477,SPEAKER_01
616.885,618.463,SPEAKER_01
618.633,621.095,SPEAKER_01
621.961,622.419,SPEAKER_01
623.031,623.964,SPEAKER_00
624.508,626.986,SPEAKER_01
