start,end,speaker
0.008,0.467,SPEAKER_01
1.553,1.893,SPEAKER_00
2.080,4.423,SPEAKER_01
5.238,8.922,SPEAKER_01
9.924,13.302,SPEAKER_00
13.727,16.698,SPEAKER_01
17.496,22.521,SPEAKER_00
23.115,25.934,SPEAKER_00
26.851,27.479,SPEAKER_01
27.479,27.496,SPEAKER_00
27.496,28.124,SPEAKER_01
29.007,34.643,SPEAKER_00
34.643,35.628,SPEAKER_01
35.628,37.224,SPEAKER_00
38.973,39.601,SPEAKER_01
40.959,45.153,SPEAKER_01
46.070,54.015,SPEAKER_00
54.015,63.727,SPEAKER_01
54.151,54.338,SPEAKER_00
57.343,57.750,SPEAKER_00
64.219,64.745,SPEAKER_00
64.881,67.835,SPEAKER_01
68.056,73.574,SPEAKER_01
74.355,78.379,SPEAKER_00
78.718,84.083,SPEAKER_00
84.406,86.392,SPEAKER_00
86.392,87.020,SPEAKER_01
87.309,90.942,SPEAKER_01
92.165,92.657,SPEAKER_00
97.156,99.822,SPEAKER_00
99.822,99.856,SPEAKER_01
99.873,109.346,SPEAKER_01
111.299,111.774,SPEAKER_00
112.436,113.879,SPEAKER_00
114.287,119.703,SPEAKER_00
119.177,122.912,SPEAKER_01
123.319,124.576,SPEAKER_00
124.915,132.538,SPEAKER_00
132.742,133.998,SPEAKER_01
135.136,136.511,SPEAKER_00
136.766,137.122,SPEAKER_00
137.428,139.380,SPEAKER_01
139.958,142.402,SPEAKER_01
143.625,144.779,SPEAKER_00
145.153,148.277,SPEAKER_00
148.667,153.234,SPEAKER_00
153.523,155.713,SPEAKER_00
155.900,170.552,SPEAKER_00
155.951,156.443,SPEAKER_01
170.552,173.455,SPEAKER_01
174.185,179.228,SPEAKER_01
179.890,182.284,SPEAKER_00
182.640,183.149,SPEAKER_00
183.540,185.323,SPEAKER_00
185.662,186.664,SPEAKER_01
188.005,195.526,SPEAKER_00
196.171,198.769,SPEAKER_00
199.075,200.688,SPEAKER_00
199.992,200.450,SPEAKER_01
201.044,203.438,SPEAKER_00
203.879,204.643,SPEAKER_00
205.374,206.885,SPEAKER_00
207.649,209.312,SPEAKER_01
209.754,211.995,SPEAKER_00
212.436,216.919,SPEAKER_00
217.241,219.041,SPEAKER_00
219.126,221.112,SPEAKER_01
222.878,224.932,SPEAKER_01
225.051,225.340,SPEAKER_00
225.764,226.494,SPEAKER_00
226.596,228.803,SPEAKER_01
229.194,230.722,SPEAKER_00
230.722,234.728,SPEAKER_01
235.221,240.840,SPEAKER_00
241.435,242.199,SPEAKER_01
242.572,243.302,SPEAKER_01
