start,end,speaker
1.418,1.808,SPEAKER_00
2.623,2.895,SPEAKER_01
3.455,6.409,SPEAKER_00
7.139,9.363,SPEAKER_01
9.703,10.348,SPEAKER_01
10.959,13.998,SPEAKER_01
14.049,15.051,SPEAKER_01
15.255,16.053,SPEAKER_01
16.392,17.496,SPEAKER_00
17.750,19.669,SPEAKER_00
20.722,21.010,SPEAKER_00
21.095,26.375,SPEAKER_01
27.037,29.007,SPEAKER_01
30.671,31.333,SPEAKER_01
31.452,32.233,SPEAKER_01
33.370,34.694,SPEAKER_01
35.034,39.244,SPEAKER_01
40.161,41.044,SPEAKER_00
41.044,44.202,SPEAKER_01
44.406,52.301,SPEAKER_00
52.674,53.285,SPEAKER_01
53.506,58.311,SPEAKER_00
58.447,60.671,SPEAKER_01
61.486,66.307,SPEAKER_00
66.986,67.971,SPEAKER_01
68.226,70.789,SPEAKER_01
71.248,72.521,SPEAKER_01
73.014,74.813,SPEAKER_00
75.730,77.309,SPEAKER_01
78.701,80.908,SPEAKER_00
81.995,87.971,SPEAKER_01
88.396,90.059,SPEAKER_00
90.059,92.997,SPEAKER_01
98.803,100.365,SPEAKER_01
100.925,102.097,SPEAKER_00
102.674,103.200,SPEAKER_01
104.338,106.053,SPEAKER_00
106.528,108.956,SPEAKER_01
110.416,110.908,SPEAKER_01
111.384,117.377,SPEAKER_01
117.767,121.740,SPEAKER_00
122.131,134.083,SPEAKER_00
127.632,128.514,SPEAKER_01
134.559,140.993,SPEAKER_00
140.178,140.569,SPEAKER_01
140.993,142.487,SPEAKER_01
142.674,143.676,SPEAKER_00
143.693,146.494,SPEAKER_00
147.750,152.080,SPEAKER_01
152.402,154.151,SPEAKER_01
154.287,159.499,SPEAKER_00
160.348,160.993,SPEAKER_01
162.250,163.659,SPEAKER_01
163.659,167.835,SPEAKER_00
168.022,170.008,SPEAKER_00
170.501,172.589,SPEAKER_01
173.251,177.411,SPEAKER_00
177.683,179.669,SPEAKER_01
180.382,181.791,SPEAKER_00
182.674,183.234,SPEAKER_00
183.421,184.253,SPEAKER_00
184.610,186.087,SPEAKER_00
187.309,188.107,SPEAKER_01
188.837,190.586,SPEAKER_01
190.891,194.864,SPEAKER_01
195.255,196.138,SPEAKER_00
196.885,197.767,SPEAKER_01
198.260,199.754,SPEAKER_00
200.484,201.316,SPEAKER_01
202.436,203.930,SPEAKER_00
205.390,209.669,SPEAKER_01
210.518,210.976,SPEAKER_00
210.823,211.112,SPEAKER_01
211.316,218.599,SPEAKER_01
218.718,224.796,SPEAKER_01
219.211,219.822,SPEAKER_00
224.864,226.562,SPEAKER_01
227.139,228.463,SPEAKER_01
227.784,229.143,SPEAKER_00
228.650,233.676,SPEAKER_01
232.131,232.233,SPEAKER_00
233.913,237.343,SPEAKER_00
237.547,248.277,SPEAKER_00
248.803,249.431,SPEAKER_00
249.601,252.929,SPEAKER_00
253.879,257.767,SPEAKER_00
257.903,258.005,SPEAKER_00
258.667,262.148,SPEAKER_00
262.708,263.166,SPEAKER_01
264.015,268.090,SPEAKER_00
268.650,269.194,SPEAKER_01
270.076,276.087,SPEAKER_00
277.003,280.756,SPEAKER_00
282.453,285.357,SPEAKER_00
288.039,288.514,SPEAKER_00
289.007,289.635,SPEAKER_00
289.822,293.234,SPEAKER_00
293.489,294.185,SPEAKER_01
294.185,295.968,SPEAKER_00
295.968,301.520,SPEAKER_01
300.042,300.518,SPEAKER_00
301.520,308.243,SPEAKER_00
308.497,309.041,SPEAKER_01
309.363,309.992,SPEAKER_00
310.688,312.980,SPEAKER_01
312.980,319.397,SPEAKER_00
319.533,322.606,SPEAKER_00
322.963,323.438,SPEAKER_01
323.506,324.423,SPEAKER_00
324.576,328.158,SPEAKER_00
328.803,331.537,SPEAKER_01
332.555,334.270,SPEAKER_00
334.847,335.747,SPEAKER_01
336.409,341.435,SPEAKER_00
347.003,347.020,SPEAKER_00
347.462,358.480,SPEAKER_00
358.922,360.976,SPEAKER_01
361.655,363.795,SPEAKER_01
364.423,368.209,SPEAKER_01
368.803,371.078,SPEAKER_01
370.433,370.450,SPEAKER_00
371.163,372.148,SPEAKER_00
373.608,375.781,SPEAKER_01
377.750,380.484,SPEAKER_00
381.112,382.148,SPEAKER_01
382.895,384.711,SPEAKER_00
385.645,386.138,SPEAKER_01
386.528,387.699,SPEAKER_00
387.852,389.516,SPEAKER_00
389.177,391.689,SPEAKER_01
393.081,395.526,SPEAKER_00
396.511,396.969,SPEAKER_01
397.088,397.581,SPEAKER_00
397.615,398.056,SPEAKER_00
398.345,398.803,SPEAKER_00
398.888,399.839,SPEAKER_00
400.552,400.976,SPEAKER_00
401.418,403.506,SPEAKER_00
403.812,404.270,SPEAKER_01
405.187,405.832,SPEAKER_00
406.256,406.902,SPEAKER_00
407.224,421.995,SPEAKER_00
422.402,423.285,SPEAKER_00
424.117,426.392,SPEAKER_00
426.783,427.088,SPEAKER_00
427.156,430.144,SPEAKER_00
430.518,434.559,SPEAKER_00
435.357,440.382,SPEAKER_00
441.044,443.862,SPEAKER_00
444.643,448.735,SPEAKER_01
449.244,456.188,SPEAKER_01
456.256,457.003,SPEAKER_01
456.273,456.851,SPEAKER_00
457.037,457.886,SPEAKER_01
458.396,461.027,SPEAKER_00
461.231,464.796,SPEAKER_00
464.932,479.024,SPEAKER_00
479.771,480.654,SPEAKER_00
480.976,484.168,SPEAKER_00
484.728,488.531,SPEAKER_00
488.888,490.025,SPEAKER_01
490.789,491.537,SPEAKER_00
492.317,495.289,SPEAKER_00
495.883,502.895,SPEAKER_00
503.319,504.287,SPEAKER_01
503.964,506.834,SPEAKER_00
506.647,507.394,SPEAKER_01
507.394,522.640,SPEAKER_00
523.183,524.389,SPEAKER_00
524.898,532.385,SPEAKER_00
532.385,532.878,SPEAKER_01
533.693,535.153,SPEAKER_00
535.238,535.306,SPEAKER_00
535.306,536.239,SPEAKER_01
536.307,536.460,SPEAKER_01
536.460,537.733,SPEAKER_00
538.022,539.448,SPEAKER_01
539.448,540.365,SPEAKER_00
540.806,541.961,SPEAKER_01
541.978,542.029,SPEAKER_01
