start,end,speaker
2.878,4.660,SPEAKER_01
5.221,6.885,SPEAKER_01
7.207,15.289,SPEAKER_01
15.951,16.952,SPEAKER_01
17.275,18.752,SPEAKER_01
20.127,20.144,SPEAKER_00
20.144,20.603,SPEAKER_01
22.351,22.368,SPEAKER_01
22.368,24.236,SPEAKER_00
24.762,26.205,SPEAKER_00
26.205,26.392,SPEAKER_01
26.392,26.494,SPEAKER_00
27.139,27.937,SPEAKER_00
28.990,37.784,SPEAKER_01
37.801,37.818,SPEAKER_01
39.669,40.093,SPEAKER_01
40.433,41.248,SPEAKER_01
42.691,50.840,SPEAKER_00
50.993,53.540,SPEAKER_00
53.540,53.625,SPEAKER_01
53.964,60.993,SPEAKER_01
60.993,61.282,SPEAKER_00
61.282,61.316,SPEAKER_01
63.115,66.986,SPEAKER_00
67.666,67.767,SPEAKER_00
68.786,68.803,SPEAKER_00
68.803,71.180,SPEAKER_01
72.284,73.591,SPEAKER_00
73.879,74.389,SPEAKER_00
74.711,80.093,SPEAKER_01
80.484,85.713,SPEAKER_01
86.036,92.131,SPEAKER_01
86.256,86.749,SPEAKER_00
97.224,97.258,SPEAKER_00
97.411,97.445,SPEAKER_00
98.107,98.226,SPEAKER_00
98.311,102.929,SPEAKER_00
103.387,111.587,SPEAKER_00
112.080,112.148,SPEAKER_00
112.148,116.256,SPEAKER_01
116.800,124.711,SPEAKER_01
125.934,126.002,SPEAKER_01
126.002,132.997,SPEAKER_00
133.098,136.341,SPEAKER_00
136.766,138.480,SPEAKER_00
139.007,141.553,SPEAKER_00
140.467,140.535,SPEAKER_01
141.553,141.570,SPEAKER_01
142.080,143.591,SPEAKER_01
144.185,154.117,SPEAKER_01
154.643,166.375,SPEAKER_01
167.564,171.027,SPEAKER_01
171.316,177.886,SPEAKER_01
179.499,181.350,SPEAKER_01
182.046,185.119,SPEAKER_01
185.917,186.392,SPEAKER_01
186.935,187.581,SPEAKER_01
187.937,192.046,SPEAKER_01
193.727,193.761,SPEAKER_01
193.761,194.440,SPEAKER_00
194.440,194.457,SPEAKER_01
194.830,198.616,SPEAKER_00
198.735,207.071,SPEAKER_00
207.309,207.326,SPEAKER_00
207.326,207.343,SPEAKER_01
207.343,208.005,SPEAKER_00
208.005,208.447,SPEAKER_01
