start,end,speaker
1.078,1.621,SPEAKER_00
4.406,7.275,SPEAKER_00
4.745,4.847,SPEAKER_01
7.699,12.895,SPEAKER_00
13.913,17.513,SPEAKER_01
18.379,18.820,SPEAKER_01
18.820,19.669,SPEAKER_00
19.669,19.720,SPEAKER_01
21.808,26.375,SPEAKER_01
26.919,28.701,SPEAKER_01
29.211,29.822,SPEAKER_01
30.552,36.002,SPEAKER_01
36.002,37.428,SPEAKER_00
39.058,41.961,SPEAKER_00
42.521,42.963,SPEAKER_00
43.234,46.766,SPEAKER_00
48.005,52.708,SPEAKER_01
53.217,55.424,SPEAKER_01
55.730,58.362,SPEAKER_01
58.956,59.805,SPEAKER_01
60.263,62.351,SPEAKER_01
62.725,66.239,SPEAKER_01
66.647,66.698,SPEAKER_01
66.698,66.986,SPEAKER_00
67.394,67.937,SPEAKER_00
67.937,68.175,SPEAKER_01
68.175,68.192,SPEAKER_00
68.294,71.197,SPEAKER_00
71.350,75.560,SPEAKER_00
77.513,78.005,SPEAKER_01
78.073,79.754,SPEAKER_01
80.705,86.188,SPEAKER_01
86.188,86.443,SPEAKER_00
86.443,87.598,SPEAKER_01
87.598,87.649,SPEAKER_00
87.649,87.835,SPEAKER_01
87.835,87.954,SPEAKER_00
87.954,88.005,SPEAKER_01
88.005,92.861,SPEAKER_00
99.397,102.759,SPEAKER_00
103.234,106.511,SPEAKER_00
107.479,108.005,SPEAKER_01
108.616,112.810,SPEAKER_01
113.098,114.796,SPEAKER_01
115.323,116.036,SPEAKER_01
117.513,121.757,SPEAKER_01
119.448,119.754,SPEAKER_00
122.368,124.694,SPEAKER_01
125.713,130.433,SPEAKER_00
131.842,134.830,SPEAKER_00
135.119,140.993,SPEAKER_00
140.178,140.806,SPEAKER_01
142.487,143.913,SPEAKER_01
144.117,145.068,SPEAKER_00
145.458,145.951,SPEAKER_00
146.341,149.635,SPEAKER_00
151.248,151.265,SPEAKER_00
151.265,151.995,SPEAKER_01
151.995,152.334,SPEAKER_00
152.334,153.132,SPEAKER_01
153.370,155.407,SPEAKER_00
163.319,166.494,SPEAKER_00
