start,end,speaker
2.317,2.810,SPEAKER_00
4.728,5.340,SPEAKER_00
6.002,10.076,SPEAKER_00
12.267,12.504,SPEAKER_01
12.844,13.625,SPEAKER_01
15.000,15.492,SPEAKER_01
15.730,19.194,SPEAKER_01
19.686,20.993,SPEAKER_01
20.993,21.452,SPEAKER_00
21.859,23.608,SPEAKER_00
24.355,27.750,SPEAKER_00
29.482,29.771,SPEAKER_00
29.754,30.586,SPEAKER_01
31.978,34.813,SPEAKER_00
37.937,41.537,SPEAKER_01
41.910,42.351,SPEAKER_00
42.708,45.458,SPEAKER_00
47.649,48.413,SPEAKER_01
48.752,52.623,SPEAKER_01
54.083,55.798,SPEAKER_00
58.039,58.905,SPEAKER_01
59.703,62.929,SPEAKER_01
63.234,64.864,SPEAKER_01
65.204,66.630,SPEAKER_01
66.986,70.365,SPEAKER_01
70.365,72.572,SPEAKER_00
73.421,73.947,SPEAKER_01
74.100,74.593,SPEAKER_00
74.881,77.547,SPEAKER_00
79.601,82.250,SPEAKER_01
83.421,86.800,SPEAKER_01
87.343,89.992,SPEAKER_01
99.465,104.474,SPEAKER_01
104.745,108.905,SPEAKER_00
110.008,110.450,SPEAKER_01
110.688,110.908,SPEAKER_00
111.740,113.421,SPEAKER_01
113.421,113.591,SPEAKER_00
113.591,113.879,SPEAKER_01
113.879,116.664,SPEAKER_00
117.716,128.514,SPEAKER_01
128.973,132.165,SPEAKER_01
132.793,136.851,SPEAKER_01
137.767,139.007,SPEAKER_01
139.482,140.127,SPEAKER_00
140.127,140.161,SPEAKER_01
140.161,140.178,SPEAKER_00
140.178,143.014,SPEAKER_01
143.829,148.294,SPEAKER_00
148.820,150.552,SPEAKER_01
151.638,156.053,SPEAKER_00
156.698,163.693,SPEAKER_01
163.693,164.185,SPEAKER_00
164.474,165.221,SPEAKER_00
165.679,166.986,SPEAKER_00
167.496,172.929,SPEAKER_00
173.540,176.749,SPEAKER_01
177.020,177.767,SPEAKER_01
178.073,179.329,SPEAKER_00
180.569,184.966,SPEAKER_01
185.662,186.579,SPEAKER_00
186.851,187.360,SPEAKER_00
187.462,189.652,SPEAKER_00
190.110,195.034,SPEAKER_00
195.458,195.934,SPEAKER_00
196.290,198.005,SPEAKER_00
198.328,199.941,SPEAKER_00
200.620,206.749,SPEAKER_01
207.054,211.265,SPEAKER_01
211.486,214.151,SPEAKER_00
214.677,215.051,SPEAKER_01
216.053,217.733,SPEAKER_00
218.311,220.806,SPEAKER_00
221.570,225.221,SPEAKER_01
225.866,226.579,SPEAKER_01
226.579,226.935,SPEAKER_00
227.343,228.769,SPEAKER_00
230.569,231.197,SPEAKER_01
231.638,232.759,SPEAKER_00
233.812,236.919,SPEAKER_01
237.156,238.345,SPEAKER_01
238.599,239.924,SPEAKER_00
240.093,247.020,SPEAKER_00
246.715,246.919,SPEAKER_01
248.226,253.964,SPEAKER_01
254.779,256.053,SPEAKER_01
256.104,258.514,SPEAKER_01
