start,end,speaker
0.008,0.993,SPEAKER_01
3.404,3.981,SPEAKER_00
4.066,4.576,SPEAKER_01
5.374,5.883,SPEAKER_00
6.375,6.885,SPEAKER_01
7.224,7.920,SPEAKER_01
8.243,9.397,SPEAKER_01
9.516,10.025,SPEAKER_01
10.110,14.032,SPEAKER_01
15.085,20.025,SPEAKER_00
20.399,22.555,SPEAKER_00
23.710,26.104,SPEAKER_00
26.307,29.380,SPEAKER_00
29.482,30.501,SPEAKER_00
30.501,30.518,SPEAKER_01
30.891,30.925,SPEAKER_01
30.925,31.774,SPEAKER_00
31.774,31.842,SPEAKER_01
32.351,34.779,SPEAKER_01
34.932,35.424,SPEAKER_01
36.290,37.105,SPEAKER_01
38.837,42.182,SPEAKER_01
43.998,46.324,SPEAKER_00
47.071,51.638,SPEAKER_00
52.640,54.406,SPEAKER_01
52.742,53.098,SPEAKER_00
54.525,58.090,SPEAKER_01
59.533,63.676,SPEAKER_00
64.117,64.576,SPEAKER_00
64.779,66.715,SPEAKER_00
67.241,68.616,SPEAKER_00
68.786,68.820,SPEAKER_00
68.820,69.346,SPEAKER_01
69.346,70.450,SPEAKER_00
70.450,70.552,SPEAKER_01
70.789,75.866,SPEAKER_01
76.392,77.581,SPEAKER_01
79.278,80.620,SPEAKER_00
81.027,89.601,SPEAKER_01
91.570,92.334,SPEAKER_00
92.487,101.299,SPEAKER_00
101.689,104.117,SPEAKER_00
104.185,104.559,SPEAKER_00
104.728,106.919,SPEAKER_00
107.241,107.716,SPEAKER_00
108.022,110.161,SPEAKER_00
110.450,112.657,SPEAKER_00
112.929,117.020,SPEAKER_00
117.326,117.699,SPEAKER_00
117.394,120.093,SPEAKER_01
120.756,121.214,SPEAKER_00
121.672,124.389,SPEAKER_01
125.492,130.569,SPEAKER_00
130.925,131.706,SPEAKER_00
132.063,132.793,SPEAKER_00
133.336,134.711,SPEAKER_00
134.949,135.560,SPEAKER_00
135.866,136.426,SPEAKER_00
136.749,137.632,SPEAKER_00
