start,end,speaker
0.008,0.161,SPEAKER_00
1.401,4.423,SPEAKER_00
4.694,5.238,SPEAKER_00
5.441,6.154,SPEAKER_00
6.511,10.772,SPEAKER_00
11.791,13.778,SPEAKER_01
14.643,16.222,SPEAKER_00
17.054,23.200,SPEAKER_01
23.574,25.136,SPEAKER_00
25.611,28.701,SPEAKER_01
29.363,29.805,SPEAKER_01
29.805,29.958,SPEAKER_00
29.958,31.163,SPEAKER_01
31.689,32.691,SPEAKER_01
34.134,36.919,SPEAKER_00
39.143,39.720,SPEAKER_01
40.212,42.436,SPEAKER_00
43.251,43.812,SPEAKER_00
44.100,44.796,SPEAKER_00
45.085,51.927,SPEAKER_01
52.199,61.027,SPEAKER_01
61.435,63.031,SPEAKER_01
63.353,64.813,SPEAKER_00
65.017,69.329,SPEAKER_00
70.229,74.610,SPEAKER_01
75.272,78.056,SPEAKER_01
78.226,79.635,SPEAKER_00
79.958,82.895,SPEAKER_00
83.438,88.752,SPEAKER_01
90.416,96.002,SPEAKER_00
96.154,96.834,SPEAKER_00
97.818,103.438,SPEAKER_01
103.879,110.365,SPEAKER_00
111.129,118.735,SPEAKER_01
121.604,124.066,SPEAKER_00
124.813,125.747,SPEAKER_01
128.209,129.465,SPEAKER_00
130.416,131.537,SPEAKER_01
132.453,134.508,SPEAKER_00
134.966,135.730,SPEAKER_01
136.426,139.788,SPEAKER_00
140.195,144.270,SPEAKER_01
144.677,146.087,SPEAKER_00
146.579,149.839,SPEAKER_00
150.059,152.963,SPEAKER_00
153.981,154.864,SPEAKER_01
155.407,158.090,SPEAKER_00
158.854,162.334,SPEAKER_01
162.368,167.394,SPEAKER_00
167.818,170.263,SPEAKER_01
171.146,171.316,SPEAKER_00
171.316,172.980,SPEAKER_01
173.540,175.407,SPEAKER_00
176.256,178.209,SPEAKER_00
178.531,181.061,SPEAKER_00
181.384,184.372,SPEAKER_00
184.796,185.883,SPEAKER_01
186.443,187.818,SPEAKER_01
188.056,190.246,SPEAKER_00
190.467,192.708,SPEAKER_00
193.132,201.570,SPEAKER_01
201.978,209.448,SPEAKER_01
209.856,210.467,SPEAKER_01
211.112,213.098,SPEAKER_01
213.574,215.000,SPEAKER_01
215.238,216.511,SPEAKER_00
216.952,220.535,SPEAKER_00
220.976,227.937,SPEAKER_01
228.192,230.620,SPEAKER_01
230.484,231.655,SPEAKER_00
231.995,232.182,SPEAKER_01
233.438,243.031,SPEAKER_00
243.642,244.185,SPEAKER_01
244.643,244.728,SPEAKER_01
244.728,244.949,SPEAKER_00
245.662,246.222,SPEAKER_00
247.071,248.463,SPEAKER_00
249.346,250.467,SPEAKER_01
251.655,252.368,SPEAKER_00
254.711,256.324,SPEAKER_00
256.664,257.020,SPEAKER_00
257.275,263.574,SPEAKER_00
264.015,279.771,SPEAKER_00
264.287,264.542,SPEAKER_01
279.975,285.883,SPEAKER_00
286.800,286.851,SPEAKER_00
287.258,289.363,SPEAKER_00
289.754,303.217,SPEAKER_00
289.958,290.399,SPEAKER_01
303.217,308.175,SPEAKER_01
303.268,303.319,SPEAKER_00
308.497,311.384,SPEAKER_01
311.740,312.844,SPEAKER_00
313.625,315.000,SPEAKER_01
315.441,318.922,SPEAKER_01
320.467,321.689,SPEAKER_00
321.299,322.572,SPEAKER_01
322.793,324.236,SPEAKER_00
324.864,328.345,SPEAKER_01
329.737,330.620,SPEAKER_00
331.587,331.927,SPEAKER_00
332.063,334.762,SPEAKER_00
335.764,337.343,SPEAKER_00
338.107,338.837,SPEAKER_01
339.465,339.771,SPEAKER_00
345.068,350.535,SPEAKER_00
350.705,356.273,SPEAKER_00
356.443,357.683,SPEAKER_00
358.073,358.769,SPEAKER_00
359.075,362.589,SPEAKER_00
363.149,363.506,SPEAKER_01
363.913,372.063,SPEAKER_00
372.402,373.048,SPEAKER_00
372.623,372.980,SPEAKER_01
373.268,378.718,SPEAKER_00
379.448,379.771,SPEAKER_01
380.518,382.029,SPEAKER_00
382.742,384.830,SPEAKER_01
386.239,386.749,SPEAKER_00
387.054,393.947,SPEAKER_00
394.389,394.711,SPEAKER_01
394.694,401.944,SPEAKER_00
402.351,408.684,SPEAKER_00
409.058,410.620,SPEAKER_00
410.925,415.306,SPEAKER_00
415.577,419.584,SPEAKER_00
420.246,435.900,SPEAKER_00
436.256,437.937,SPEAKER_01
438.124,441.537,SPEAKER_00
440.688,440.993,SPEAKER_01
