start,end,speaker
1.842,2.674,SPEAKER_00
3.540,5.407,SPEAKER_00
6.919,8.379,SPEAKER_00
8.718,11.452,SPEAKER_00
12.063,12.555,SPEAKER_00
12.555,13.115,SPEAKER_01
13.693,16.952,SPEAKER_01
17.750,20.959,SPEAKER_01
21.621,21.995,SPEAKER_01
21.995,23.285,SPEAKER_00
26.290,29.380,SPEAKER_00
29.873,30.382,SPEAKER_01
30.382,30.399,SPEAKER_00
31.095,32.284,SPEAKER_00
33.353,36.935,SPEAKER_00
37.020,39.788,SPEAKER_00
41.367,43.574,SPEAKER_00
44.372,46.104,SPEAKER_00
46.256,47.394,SPEAKER_00
47.937,50.772,SPEAKER_00
51.774,52.776,SPEAKER_00
53.149,57.224,SPEAKER_00
58.548,60.772,SPEAKER_00
62.216,64.389,SPEAKER_00
65.764,66.885,SPEAKER_00
69.126,69.533,SPEAKER_00
69.737,72.402,SPEAKER_00
72.844,74.525,SPEAKER_01
76.188,76.596,SPEAKER_00
76.851,79.720,SPEAKER_00
80.518,80.993,SPEAKER_00
80.993,82.301,SPEAKER_01
82.912,87.071,SPEAKER_01
88.141,90.144,SPEAKER_01
90.484,90.552,SPEAKER_00
90.552,92.929,SPEAKER_01
92.929,93.879,SPEAKER_00
94.660,95.390,SPEAKER_00
95.424,95.441,SPEAKER_00
95.458,97.733,SPEAKER_00
97.733,98.192,SPEAKER_01
98.803,100.993,SPEAKER_01
100.993,101.180,SPEAKER_00
102.080,103.319,SPEAKER_00
104.236,105.934,SPEAKER_00
106.952,109.041,SPEAKER_00
109.686,110.756,SPEAKER_00
112.063,117.309,SPEAKER_00
117.649,122.029,SPEAKER_01
122.351,124.626,SPEAKER_01
125.560,127.088,SPEAKER_00
128.837,128.854,SPEAKER_00
129.261,130.976,SPEAKER_00
131.095,133.336,SPEAKER_00
134.253,137.818,SPEAKER_00
138.973,139.822,SPEAKER_01
140.195,140.637,SPEAKER_01
142.385,143.574,SPEAKER_01
144.117,144.134,SPEAKER_00
144.134,144.151,SPEAKER_01
144.151,144.185,SPEAKER_00
144.185,146.494,SPEAKER_01
146.494,147.275,SPEAKER_00
148.667,150.280,SPEAKER_00
150.925,158.277,SPEAKER_00
158.616,177.886,SPEAKER_01
178.277,182.419,SPEAKER_01
183.031,183.302,SPEAKER_01
183.302,185.815,SPEAKER_00
186.783,187.343,SPEAKER_00
188.430,191.910,SPEAKER_00
192.810,194.491,SPEAKER_00
195.594,197.275,SPEAKER_00
198.039,199.143,SPEAKER_00
200.450,202.946,SPEAKER_00
203.455,206.019,SPEAKER_00
206.138,208.209,SPEAKER_00
209.058,210.042,SPEAKER_00
212.284,217.377,SPEAKER_00
218.175,223.557,SPEAKER_00
223.964,224.559,SPEAKER_00
226.154,228.565,SPEAKER_00
228.820,229.941,SPEAKER_00
230.331,230.857,SPEAKER_01
230.857,230.874,SPEAKER_00
231.995,235.306,SPEAKER_00
237.020,237.920,SPEAKER_00
238.633,243.336,SPEAKER_00
240.840,241.265,SPEAKER_01
244.185,244.457,SPEAKER_00
245.289,246.986,SPEAKER_00
248.005,248.056,SPEAKER_01
248.056,248.650,SPEAKER_00
248.650,248.752,SPEAKER_01
248.752,249.550,SPEAKER_00
249.907,251.112,SPEAKER_00
251.910,252.980,SPEAKER_00
253.081,253.387,SPEAKER_00
253.862,254.779,SPEAKER_00
255.034,257.632,SPEAKER_00
260.076,260.840,SPEAKER_00
262.199,264.287,SPEAKER_00
269.261,270.840,SPEAKER_00
271.282,272.080,SPEAKER_00
272.589,273.166,SPEAKER_00
273.625,277.054,SPEAKER_00
277.632,278.599,SPEAKER_00
279.261,279.856,SPEAKER_01
280.144,280.501,SPEAKER_01
281.163,281.587,SPEAKER_00
282.233,282.606,SPEAKER_00
284.610,285.170,SPEAKER_00
285.849,286.307,SPEAKER_00
287.292,289.007,SPEAKER_00
290.314,291.333,SPEAKER_00
293.625,295.170,SPEAKER_00
296.392,298.990,SPEAKER_00
299.261,300.942,SPEAKER_00
301.401,301.893,SPEAKER_00
304.117,306.341,SPEAKER_00
306.715,307.852,SPEAKER_01
308.362,309.041,SPEAKER_00
310.025,311.010,SPEAKER_00
312.963,314.491,SPEAKER_00
315.577,316.969,SPEAKER_00
318.056,320.025,SPEAKER_00
320.976,322.216,SPEAKER_00
323.031,324.932,SPEAKER_00
325.543,326.290,SPEAKER_00
326.732,328.667,SPEAKER_00
329.160,330.756,SPEAKER_00
331.553,331.842,SPEAKER_00
333.065,334.100,SPEAKER_00
335.390,336.053,SPEAKER_00
337.394,339.244,SPEAKER_00
339.244,339.465,SPEAKER_01
340.144,340.195,SPEAKER_01
340.195,340.993,SPEAKER_00
340.993,341.537,SPEAKER_01
344.881,349.788,SPEAKER_00
350.348,355.000,SPEAKER_00
355.000,355.102,SPEAKER_01
355.390,355.458,SPEAKER_01
355.458,358.226,SPEAKER_00
359.244,361.418,SPEAKER_00
361.842,365.968,SPEAKER_00
366.698,367.835,SPEAKER_00
366.902,367.326,SPEAKER_01
369.363,373.879,SPEAKER_00
374.711,377.326,SPEAKER_00
377.920,378.480,SPEAKER_00
379.516,380.246,SPEAKER_00
380.569,381.231,SPEAKER_00
382.012,385.441,SPEAKER_00
386.766,386.885,SPEAKER_00
386.885,387.003,SPEAKER_01
387.003,387.971,SPEAKER_00
387.971,388.158,SPEAKER_01
389.160,389.177,SPEAKER_01
389.177,390.008,SPEAKER_00
390.008,390.059,SPEAKER_01
390.059,390.093,SPEAKER_00
390.654,391.384,SPEAKER_00
391.672,392.776,SPEAKER_00
392.776,392.793,SPEAKER_01
393.778,394.610,SPEAKER_00
395.017,395.628,SPEAKER_00
396.562,399.924,SPEAKER_00
400.552,408.616,SPEAKER_00
409.177,410.416,SPEAKER_00
411.010,411.299,SPEAKER_00
411.842,413.930,SPEAKER_00
415.051,416.969,SPEAKER_00
417.801,418.650,SPEAKER_00
420.110,420.688,SPEAKER_01
421.469,422.912,SPEAKER_00
423.574,425.374,SPEAKER_01
425.900,426.002,SPEAKER_01
426.002,426.392,SPEAKER_00
427.037,428.294,SPEAKER_00
428.480,431.333,SPEAKER_00
432.250,432.674,SPEAKER_00
433.693,434.219,SPEAKER_00
434.389,437.054,SPEAKER_00
437.496,440.161,SPEAKER_00
440.722,443.659,SPEAKER_00
446.205,448.005,SPEAKER_01
448.005,450.569,SPEAKER_00
451.384,452.063,SPEAKER_00
452.810,454.372,SPEAKER_00
455.289,455.441,SPEAKER_01
455.441,455.628,SPEAKER_00
455.628,455.645,SPEAKER_01
455.645,455.662,SPEAKER_00
456.256,456.817,SPEAKER_00
457.666,465.458,SPEAKER_00
466.070,471.112,SPEAKER_00
471.995,472.589,SPEAKER_00
473.081,475.900,SPEAKER_00
476.307,478.871,SPEAKER_00
479.550,479.941,SPEAKER_00
480.756,481.503,SPEAKER_00
481.961,484.457,SPEAKER_00
484.830,487.598,SPEAKER_00
487.869,491.570,SPEAKER_00
492.606,493.065,SPEAKER_01
493.913,494.372,SPEAKER_00
494.745,504.032,SPEAKER_00
504.847,512.742,SPEAKER_00
514.083,515.747,SPEAKER_00
515.747,515.968,SPEAKER_01
515.968,515.985,SPEAKER_00
517.003,519.890,SPEAKER_00
520.382,522.725,SPEAKER_00
523.472,523.846,SPEAKER_01
524.185,526.426,SPEAKER_00
526.800,529.380,SPEAKER_00
530.178,531.503,SPEAKER_00
531.961,532.623,SPEAKER_00
532.980,535.136,SPEAKER_00
536.273,541.010,SPEAKER_00
542.063,542.436,SPEAKER_00
542.521,543.693,SPEAKER_00
544.185,550.518,SPEAKER_00
551.248,551.265,SPEAKER_01
551.265,552.793,SPEAKER_00
553.336,554.593,SPEAKER_00
555.679,557.003,SPEAKER_00
557.003,559.992,SPEAKER_01
559.992,562.606,SPEAKER_00
