start,end,speaker
1.333,1.401,SPEAKER_01
1.672,2.402,SPEAKER_01
3.472,6.341,SPEAKER_00
6.851,6.885,SPEAKER_00
6.885,6.902,SPEAKER_01
6.902,7.037,SPEAKER_00
6.935,7.479,SPEAKER_01
7.733,8.447,SPEAKER_00
7.750,7.852,SPEAKER_01
9.007,11.587,SPEAKER_01
12.080,12.708,SPEAKER_01
13.557,14.881,SPEAKER_01
15.475,16.902,SPEAKER_00
17.173,20.025,SPEAKER_00
20.671,21.791,SPEAKER_00
23.438,24.168,SPEAKER_01
24.270,24.966,SPEAKER_01
25.424,26.766,SPEAKER_00
27.835,30.042,SPEAKER_01
30.620,32.572,SPEAKER_00
33.879,34.660,SPEAKER_01
35.119,36.545,SPEAKER_01
38.396,44.796,SPEAKER_00
45.492,46.121,SPEAKER_01
46.545,51.078,SPEAKER_00
51.469,53.540,SPEAKER_00
53.981,58.667,SPEAKER_01
59.007,60.840,SPEAKER_01
61.367,63.896,SPEAKER_00
64.847,66.800,SPEAKER_01
67.105,68.769,SPEAKER_01
69.363,71.078,SPEAKER_01
71.553,72.419,SPEAKER_01
72.334,74.406,SPEAKER_00
74.406,76.834,SPEAKER_01
76.783,79.041,SPEAKER_00
79.788,81.044,SPEAKER_01
81.350,83.795,SPEAKER_00
84.864,86.851,SPEAKER_01
87.326,88.039,SPEAKER_01
88.447,89.075,SPEAKER_00
90.450,94.083,SPEAKER_00
98.854,101.401,SPEAKER_00
102.250,105.645,SPEAKER_01
105.645,108.141,SPEAKER_00
106.070,106.562,SPEAKER_01
108.192,116.019,SPEAKER_00
116.307,118.837,SPEAKER_00
119.041,120.059,SPEAKER_00
120.942,121.587,SPEAKER_01
121.452,123.149,SPEAKER_00
121.757,121.944,SPEAKER_01
123.557,123.574,SPEAKER_01
123.574,123.829,SPEAKER_00
123.591,125.594,SPEAKER_01
126.121,128.667,SPEAKER_00
128.939,134.728,SPEAKER_00
134.932,139.024,SPEAKER_01
137.767,138.107,SPEAKER_00
139.160,141.757,SPEAKER_00
142.250,142.640,SPEAKER_00
142.980,148.718,SPEAKER_00
149.109,151.435,SPEAKER_01
151.893,152.267,SPEAKER_00
152.708,160.806,SPEAKER_00
160.891,164.406,SPEAKER_01
164.949,165.340,SPEAKER_01
165.170,165.968,SPEAKER_00
166.460,167.954,SPEAKER_01
168.158,168.922,SPEAKER_01
169.143,170.365,SPEAKER_00
170.688,173.964,SPEAKER_00
174.440,175.696,SPEAKER_01
176.036,177.190,SPEAKER_00
178.107,182.029,SPEAKER_01
182.233,186.324,SPEAKER_00
187.462,188.209,SPEAKER_01
190.025,191.299,SPEAKER_01
191.859,193.268,SPEAKER_01
193.625,194.491,SPEAKER_01
194.576,194.830,SPEAKER_01
195.153,197.343,SPEAKER_01
197.547,199.126,SPEAKER_00
197.716,199.533,SPEAKER_01
199.550,199.567,SPEAKER_01
199.635,200.127,SPEAKER_01
200.399,202.827,SPEAKER_01
203.014,205.340,SPEAKER_00
205.832,206.613,SPEAKER_01
207.224,207.835,SPEAKER_01
207.649,209.754,SPEAKER_00
210.161,210.959,SPEAKER_00
211.553,216.511,SPEAKER_01
213.676,213.998,SPEAKER_00
214.270,214.847,SPEAKER_00
217.122,220.127,SPEAKER_00
221.095,221.503,SPEAKER_01
221.825,227.649,SPEAKER_00
224.372,224.593,SPEAKER_01
227.988,230.705,SPEAKER_00
231.638,232.114,SPEAKER_01
233.200,233.625,SPEAKER_01
233.795,236.188,SPEAKER_00
236.511,237.513,SPEAKER_00
238.226,245.390,SPEAKER_00
245.662,246.341,SPEAKER_01
246.579,247.530,SPEAKER_00
246.630,250.246,SPEAKER_01
250.501,252.572,SPEAKER_00
252.946,254.440,SPEAKER_00
256.324,257.394,SPEAKER_01
257.666,259.465,SPEAKER_00
260.925,261.808,SPEAKER_00
263.540,264.134,SPEAKER_00
264.779,267.003,SPEAKER_00
267.784,272.555,SPEAKER_00
273.200,277.835,SPEAKER_00
278.447,279.007,SPEAKER_00
279.737,284.372,SPEAKER_00
285.085,286.138,SPEAKER_01
288.022,292.182,SPEAKER_00
292.589,298.956,SPEAKER_01
299.160,300.484,SPEAKER_01
300.671,304.236,SPEAKER_00
304.236,305.441,SPEAKER_01
305.390,306.375,SPEAKER_00
306.138,306.545,SPEAKER_01
306.460,308.463,SPEAKER_00
308.922,309.533,SPEAKER_01
309.788,313.744,SPEAKER_00
314.457,319.126,SPEAKER_00
319.941,320.688,SPEAKER_01
321.435,322.504,SPEAKER_01
323.166,324.406,SPEAKER_01
324.813,329.007,SPEAKER_00
