start,end,speaker
2.606,3.625,SPEAKER_00
4.457,5.119,SPEAKER_01
5.323,8.277,SPEAKER_00
9.177,12.182,SPEAKER_01
12.674,16.002,SPEAKER_00
16.138,19.126,SPEAKER_00
19.907,23.031,SPEAKER_01
23.608,25.204,SPEAKER_01
25.204,26.273,SPEAKER_00
26.766,30.467,SPEAKER_00
31.112,32.216,SPEAKER_01
32.216,34.338,SPEAKER_00
35.306,38.820,SPEAKER_01
35.934,37.003,SPEAKER_00
39.143,43.981,SPEAKER_01
44.304,48.871,SPEAKER_01
49.975,55.781,SPEAKER_00
57.105,58.701,SPEAKER_01
58.752,64.406,SPEAKER_01
65.204,68.107,SPEAKER_01
68.311,71.044,SPEAKER_01
72.759,73.472,SPEAKER_00
73.065,75.628,SPEAKER_01
76.104,77.496,SPEAKER_01
77.581,78.701,SPEAKER_01
78.956,79.635,SPEAKER_00
81.621,83.048,SPEAKER_00
84.117,88.497,SPEAKER_00
89.194,92.640,SPEAKER_01
92.691,92.878,SPEAKER_01
95.798,103.896,SPEAKER_01
104.202,107.071,SPEAKER_01
107.784,108.056,SPEAKER_00
108.158,111.214,SPEAKER_00
112.148,115.866,SPEAKER_01
116.154,117.784,SPEAKER_01
118.192,119.109,SPEAKER_00
119.177,121.282,SPEAKER_00
121.740,124.525,SPEAKER_00
125.000,128.260,SPEAKER_01
128.565,131.876,SPEAKER_00
133.132,133.896,SPEAKER_01
134.525,136.307,SPEAKER_01
137.971,141.044,SPEAKER_01
140.161,140.908,SPEAKER_00
141.927,147.003,SPEAKER_01
147.224,147.241,SPEAKER_00
147.241,147.343,SPEAKER_01
147.343,147.411,SPEAKER_00
147.920,149.499,SPEAKER_00
150.705,155.170,SPEAKER_01
156.171,163.947,SPEAKER_00
165.136,167.156,SPEAKER_01
167.547,167.903,SPEAKER_01
168.531,170.671,SPEAKER_01
170.671,172.929,SPEAKER_00
174.304,175.357,SPEAKER_01
175.475,176.392,SPEAKER_01
177.003,177.767,SPEAKER_00
178.379,178.413,SPEAKER_00
178.413,179.007,SPEAKER_01
179.007,179.346,SPEAKER_00
179.601,181.723,SPEAKER_00
184.491,187.105,SPEAKER_01
187.784,189.177,SPEAKER_01
189.856,191.791,SPEAKER_01
192.216,194.134,SPEAKER_01
194.151,198.022,SPEAKER_00
199.346,203.200,SPEAKER_01
204.304,206.630,SPEAKER_00
207.954,211.214,SPEAKER_01
211.418,213.031,SPEAKER_01
213.862,215.492,SPEAKER_01
216.426,220.654,SPEAKER_01
221.553,224.270,SPEAKER_00
225.475,228.701,SPEAKER_01
228.701,231.520,SPEAKER_00
232.301,233.404,SPEAKER_01
233.862,238.480,SPEAKER_01
238.905,240.654,SPEAKER_01
241.095,241.893,SPEAKER_00
242.165,242.810,SPEAKER_01
243.659,246.766,SPEAKER_00
247.173,249.228,SPEAKER_00
250.772,252.419,SPEAKER_01
253.217,255.000,SPEAKER_00
256.477,256.868,SPEAKER_01
256.698,256.851,SPEAKER_00
256.868,257.666,SPEAKER_00
257.818,260.008,SPEAKER_00
261.367,261.961,SPEAKER_01
262.317,264.049,SPEAKER_01
264.576,265.492,SPEAKER_01
266.511,268.022,SPEAKER_00
269.431,270.722,SPEAKER_01
271.570,272.148,SPEAKER_00
272.844,276.834,SPEAKER_01
279.992,286.104,SPEAKER_00
