start,end,speaker
3.557,4.032,SPEAKER_01
7.699,7.784,SPEAKER_01
8.005,8.022,SPEAKER_01
8.107,11.706,SPEAKER_01
11.723,17.190,SPEAKER_01
18.447,19.007,SPEAKER_01
19.007,19.211,SPEAKER_00
19.211,19.312,SPEAKER_01
19.312,20.127,SPEAKER_00
19.329,20.093,SPEAKER_01
21.333,21.961,SPEAKER_00
22.521,23.115,SPEAKER_00
24.830,26.562,SPEAKER_00
27.632,29.261,SPEAKER_00
29.516,31.638,SPEAKER_00
32.436,33.217,SPEAKER_00
36.647,43.149,SPEAKER_00
43.472,44.389,SPEAKER_00
44.779,48.633,SPEAKER_00
49.261,49.924,SPEAKER_00
50.314,54.728,SPEAKER_00
54.949,58.803,SPEAKER_00
58.956,62.504,SPEAKER_00
64.983,69.397,SPEAKER_01
69.907,70.739,SPEAKER_01
71.452,71.791,SPEAKER_01
72.284,75.238,SPEAKER_01
75.764,79.126,SPEAKER_01
79.856,80.942,SPEAKER_01
81.350,82.436,SPEAKER_01
83.998,90.110,SPEAKER_01
90.110,90.127,SPEAKER_00
91.010,95.000,SPEAKER_00
95.509,101.961,SPEAKER_00
102.895,106.732,SPEAKER_00
108.548,111.061,SPEAKER_01
113.829,117.309,SPEAKER_01
118.905,119.992,SPEAKER_01
119.992,121.435,SPEAKER_00
122.402,127.869,SPEAKER_00
129.211,134.898,SPEAKER_00
134.898,134.915,SPEAKER_01
136.732,139.788,SPEAKER_00
140.059,140.705,SPEAKER_00
141.146,143.557,SPEAKER_00
144.711,146.409,SPEAKER_00
146.681,147.988,SPEAKER_00
148.175,151.401,SPEAKER_00
152.199,152.725,SPEAKER_00
153.336,155.068,SPEAKER_00
156.290,159.058,SPEAKER_00
160.195,163.285,SPEAKER_00
163.472,165.323,SPEAKER_00
166.579,166.596,SPEAKER_01
166.596,167.105,SPEAKER_00
167.105,167.190,SPEAKER_01
167.462,167.564,SPEAKER_01
167.564,167.988,SPEAKER_00
167.988,168.124,SPEAKER_01
168.243,171.842,SPEAKER_01
172.963,172.980,SPEAKER_00
172.980,172.997,SPEAKER_01
172.997,175.119,SPEAKER_00
175.747,181.316,SPEAKER_00
181.316,181.384,SPEAKER_01
182.640,185.594,SPEAKER_01
187.598,188.430,SPEAKER_00
188.565,190.399,SPEAKER_00
191.197,193.913,SPEAKER_00
194.219,194.881,SPEAKER_00
195.662,202.963,SPEAKER_00
203.387,207.683,SPEAKER_00
209.567,214.066,SPEAKER_01
215.085,218.531,SPEAKER_00
218.735,227.784,SPEAKER_00
228.005,229.601,SPEAKER_00
230.076,233.998,SPEAKER_00
233.964,234.066,SPEAKER_01
234.066,234.083,SPEAKER_00
234.083,234.745,SPEAKER_01
234.745,234.881,SPEAKER_00
234.881,238.905,SPEAKER_01
240.467,241.095,SPEAKER_01
241.265,244.593,SPEAKER_01
244.966,247.632,SPEAKER_01
245.679,245.747,SPEAKER_00
248.463,250.772,SPEAKER_00
250.976,257.632,SPEAKER_00
257.750,266.715,SPEAKER_00
269.312,273.812,SPEAKER_00
274.610,274.745,SPEAKER_00
275.187,276.222,SPEAKER_01
276.222,276.239,SPEAKER_00
276.986,277.428,SPEAKER_01
277.428,278.311,SPEAKER_00
278.311,278.413,SPEAKER_01
278.837,282.623,SPEAKER_01
283.014,284.117,SPEAKER_01
284.321,286.443,SPEAKER_01
289.261,291.995,SPEAKER_01
291.995,292.063,SPEAKER_00
292.063,292.114,SPEAKER_01
292.114,292.182,SPEAKER_00
292.182,292.402,SPEAKER_01
293.217,295.238,SPEAKER_00
295.696,298.090,SPEAKER_00
299.363,300.722,SPEAKER_00
301.604,303.557,SPEAKER_00
304.423,306.002,SPEAKER_00
306.443,308.005,SPEAKER_00
308.056,308.243,SPEAKER_00
308.243,310.076,SPEAKER_01
311.333,311.995,SPEAKER_00
311.995,312.555,SPEAKER_01
312.555,313.014,SPEAKER_00
313.014,313.031,SPEAKER_01
315.272,316.070,SPEAKER_01
316.477,319.211,SPEAKER_01
319.771,325.968,SPEAKER_01
327.360,330.025,SPEAKER_00
330.433,335.441,SPEAKER_00
336.138,349.007,SPEAKER_00
349.007,349.601,SPEAKER_01
351.876,352.385,SPEAKER_01
352.759,358.752,SPEAKER_01
360.348,362.063,SPEAKER_01
362.368,366.460,SPEAKER_01
366.698,368.888,SPEAKER_01
368.888,368.922,SPEAKER_00
369.533,369.550,SPEAKER_01
369.550,370.772,SPEAKER_00
372.589,375.492,SPEAKER_00
376.256,384.711,SPEAKER_01
385.000,387.699,SPEAKER_01
385.306,385.577,SPEAKER_00
388.379,391.061,SPEAKER_01
