start,end,speaker
1.587,2.997,SPEAKER_01
3.998,4.049,SPEAKER_00
4.049,4.117,SPEAKER_01
4.117,4.202,SPEAKER_00
4.202,4.219,SPEAKER_01
5.034,7.139,SPEAKER_01
7.666,7.683,SPEAKER_01
7.683,8.056,SPEAKER_00
8.056,8.090,SPEAKER_01
8.820,8.854,SPEAKER_00
8.854,8.871,SPEAKER_01
8.871,9.244,SPEAKER_00
9.244,11.078,SPEAKER_01
11.995,12.691,SPEAKER_01
13.065,19.228,SPEAKER_01
19.856,20.161,SPEAKER_00
20.518,21.791,SPEAKER_00
21.978,21.995,SPEAKER_00
22.012,25.102,SPEAKER_00
25.526,29.567,SPEAKER_01
29.941,30.059,SPEAKER_01
30.059,30.076,SPEAKER_00
30.076,30.161,SPEAKER_01
30.161,30.195,SPEAKER_00
30.195,41.350,SPEAKER_01
41.655,43.659,SPEAKER_01
44.134,46.902,SPEAKER_00
47.037,49.873,SPEAKER_01
50.789,56.630,SPEAKER_00
57.003,57.309,SPEAKER_00
57.309,57.343,SPEAKER_01
57.343,57.411,SPEAKER_00
57.411,57.496,SPEAKER_01
57.496,57.801,SPEAKER_00
58.514,60.603,SPEAKER_01
60.722,64.049,SPEAKER_01
65.204,67.394,SPEAKER_00
67.733,68.497,SPEAKER_00
68.667,69.075,SPEAKER_00
69.295,70.331,SPEAKER_00
70.756,73.998,SPEAKER_00
74.559,75.221,SPEAKER_01
75.628,77.241,SPEAKER_01
77.462,80.823,SPEAKER_01
81.418,81.655,SPEAKER_00
82.419,84.864,SPEAKER_01
85.832,87.037,SPEAKER_01
87.343,87.937,SPEAKER_01
97.105,97.139,SPEAKER_00
97.207,97.241,SPEAKER_00
97.411,104.779,SPEAKER_00
104.932,106.104,SPEAKER_00
106.681,110.297,SPEAKER_01
110.976,111.316,SPEAKER_00
112.351,114.151,SPEAKER_01
116.409,118.752,SPEAKER_01
119.788,122.674,SPEAKER_00
123.625,123.659,SPEAKER_01
123.659,123.998,SPEAKER_00
123.998,124.015,SPEAKER_01
124.015,124.049,SPEAKER_00
124.660,126.851,SPEAKER_01
129.363,132.895,SPEAKER_01
133.812,134.559,SPEAKER_01
134.898,138.854,SPEAKER_01
139.244,152.419,SPEAKER_01
152.759,153.846,SPEAKER_01
154.151,154.508,SPEAKER_01
155.017,158.735,SPEAKER_01
158.956,171.163,SPEAKER_01
171.655,180.212,SPEAKER_01
180.756,186.358,SPEAKER_01
186.562,189.839,SPEAKER_01
190.246,190.806,SPEAKER_01
190.908,193.642,SPEAKER_01
194.168,194.542,SPEAKER_01
194.779,195.866,SPEAKER_01
196.681,197.937,SPEAKER_01
198.582,200.093,SPEAKER_01
201.180,203.065,SPEAKER_00
203.404,203.913,SPEAKER_00
204.440,206.664,SPEAKER_00
206.885,207.818,SPEAKER_00
207.105,207.479,SPEAKER_01
208.005,211.672,SPEAKER_00
211.876,211.893,SPEAKER_00
211.893,213.115,SPEAKER_01
213.523,215.730,SPEAKER_01
216.392,216.698,SPEAKER_00
216.698,219.024,SPEAKER_01
216.834,217.003,SPEAKER_00
219.397,219.414,SPEAKER_01
219.414,220.059,SPEAKER_00
220.059,231.944,SPEAKER_01
232.267,238.956,SPEAKER_01
239.228,240.008,SPEAKER_01
240.008,240.348,SPEAKER_00
240.348,240.382,SPEAKER_01
240.789,242.470,SPEAKER_00
243.234,244.779,SPEAKER_00
245.238,245.781,SPEAKER_00
245.781,247.360,SPEAKER_01
247.360,247.530,SPEAKER_00
247.530,247.581,SPEAKER_01
247.581,247.699,SPEAKER_00
247.699,248.820,SPEAKER_01
249.516,249.754,SPEAKER_01
250.093,250.467,SPEAKER_01
250.806,255.068,SPEAKER_01
255.628,256.171,SPEAKER_01
256.630,266.188,SPEAKER_01
266.477,269.992,SPEAKER_01
270.246,271.706,SPEAKER_01
271.995,273.574,SPEAKER_01
273.846,275.017,SPEAKER_01
275.475,279.482,SPEAKER_01
279.601,280.620,SPEAKER_01
280.993,286.358,SPEAKER_01
286.935,294.694,SPEAKER_01
294.813,301.672,SPEAKER_01
302.470,304.626,SPEAKER_01
304.949,305.747,SPEAKER_00
305.985,313.302,SPEAKER_01
313.879,314.593,SPEAKER_00
314.745,315.051,SPEAKER_00
315.051,317.275,SPEAKER_01
317.581,319.397,SPEAKER_01
319.584,322.640,SPEAKER_01
324.049,325.917,SPEAKER_01
326.511,327.020,SPEAKER_01
