start,end,speaker
1.706,2.046,SPEAKER_01
6.647,7.377,SPEAKER_01
7.649,7.988,SPEAKER_01
7.801,8.786,SPEAKER_00
9.007,14.185,SPEAKER_01
14.542,15.102,SPEAKER_00
15.017,16.952,SPEAKER_01
17.411,18.005,SPEAKER_00
18.379,25.407,SPEAKER_00
25.543,25.917,SPEAKER_01
26.307,26.630,SPEAKER_00
27.496,28.447,SPEAKER_01
28.616,31.367,SPEAKER_01
31.469,32.334,SPEAKER_01
32.708,33.065,SPEAKER_00
33.879,34.236,SPEAKER_01
34.610,36.036,SPEAKER_01
36.426,38.514,SPEAKER_01
39.177,39.482,SPEAKER_01
39.482,39.754,SPEAKER_00
40.263,40.688,SPEAKER_00
41.961,43.879,SPEAKER_01
44.660,50.959,SPEAKER_00
53.438,55.272,SPEAKER_01
55.713,55.968,SPEAKER_00
57.309,60.042,SPEAKER_01
60.959,62.080,SPEAKER_00
64.745,66.273,SPEAKER_01
66.766,67.886,SPEAKER_01
69.007,71.910,SPEAKER_00
72.250,72.657,SPEAKER_01
75.968,76.732,SPEAKER_00
77.886,79.924,SPEAKER_00
80.195,82.946,SPEAKER_00
83.625,86.188,SPEAKER_01
86.698,87.411,SPEAKER_00
88.005,89.618,SPEAKER_01
90.178,90.772,SPEAKER_00
92.351,92.997,SPEAKER_01
99.024,100.280,SPEAKER_00
100.976,103.523,SPEAKER_01
103.625,105.068,SPEAKER_01
105.934,107.275,SPEAKER_01
107.496,108.735,SPEAKER_01
109.346,109.669,SPEAKER_00
109.856,111.486,SPEAKER_01
112.368,112.725,SPEAKER_00
113.200,115.747,SPEAKER_01
116.732,117.835,SPEAKER_00
118.769,122.640,SPEAKER_01
123.557,127.818,SPEAKER_00
129.329,130.382,SPEAKER_00
132.131,135.713,SPEAKER_01
137.258,138.039,SPEAKER_00
139.448,145.374,SPEAKER_00
145.662,147.954,SPEAKER_01
148.463,148.854,SPEAKER_00
150.993,154.032,SPEAKER_01
155.645,156.935,SPEAKER_00
157.411,159.431,SPEAKER_01
162.368,162.946,SPEAKER_00
163.608,169.024,SPEAKER_00
170.229,173.200,SPEAKER_01
174.423,176.171,SPEAKER_00
180.348,181.842,SPEAKER_01
182.538,186.205,SPEAKER_00
187.784,189.431,SPEAKER_01
190.127,192.708,SPEAKER_00
193.048,195.323,SPEAKER_00
195.747,196.188,SPEAKER_01
196.494,201.791,SPEAKER_01
199.703,199.873,SPEAKER_00
202.691,203.421,SPEAKER_00
204.253,204.660,SPEAKER_00
205.883,206.817,SPEAKER_01
206.817,206.952,SPEAKER_00
207.173,208.888,SPEAKER_00
209.024,209.397,SPEAKER_01
210.399,212.572,SPEAKER_01
213.065,213.795,SPEAKER_00
214.711,215.679,SPEAKER_00
216.545,217.071,SPEAKER_01
217.071,217.156,SPEAKER_00
218.565,222.691,SPEAKER_01
223.472,224.219,SPEAKER_00
224.610,227.683,SPEAKER_01
228.956,229.788,SPEAKER_00
229.958,234.677,SPEAKER_01
235.357,236.341,SPEAKER_01
236.885,238.175,SPEAKER_01
238.820,240.212,SPEAKER_01
241.723,241.825,SPEAKER_00
242.453,244.576,SPEAKER_01
244.711,245.985,SPEAKER_01
246.341,247.530,SPEAKER_01
247.784,248.514,SPEAKER_01
248.752,250.246,SPEAKER_01
250.654,250.891,SPEAKER_00
251.180,252.233,SPEAKER_01
252.487,253.132,SPEAKER_01
253.166,254.423,SPEAKER_01
263.981,265.934,SPEAKER_01
267.020,268.990,SPEAKER_00
270.178,270.756,SPEAKER_00
271.231,271.723,SPEAKER_01
273.795,276.528,SPEAKER_01
276.817,280.823,SPEAKER_01
281.180,281.774,SPEAKER_00
282.267,283.761,SPEAKER_01
284.372,286.036,SPEAKER_01
288.633,291.265,SPEAKER_01
291.638,293.506,SPEAKER_01
293.998,294.491,SPEAKER_00
294.711,296.613,SPEAKER_01
297.190,299.075,SPEAKER_01
299.652,302.504,SPEAKER_01
302.997,303.370,SPEAKER_01
303.115,303.421,SPEAKER_00
303.387,303.404,SPEAKER_01
303.421,304.626,SPEAKER_01
305.340,310.127,SPEAKER_00
310.093,310.229,SPEAKER_01
310.229,311.163,SPEAKER_00
311.604,317.445,SPEAKER_01
317.869,318.362,SPEAKER_00
318.854,323.217,SPEAKER_01
323.879,324.898,SPEAKER_00
324.983,326.477,SPEAKER_01
327.088,328.413,SPEAKER_00
328.854,329.228,SPEAKER_01
330.993,333.353,SPEAKER_01
333.947,334.032,SPEAKER_00
334.593,337.852,SPEAKER_01
338.803,343.761,SPEAKER_01
343.778,351.044,SPEAKER_01
351.231,352.131,SPEAKER_00
351.825,356.087,SPEAKER_01
356.681,357.767,SPEAKER_00
357.615,358.735,SPEAKER_01
359.992,364.525,SPEAKER_00
366.036,367.394,SPEAKER_00
367.598,368.616,SPEAKER_00
369.244,373.285,SPEAKER_01
373.642,375.543,SPEAKER_00
375.543,375.560,SPEAKER_01
375.560,375.577,SPEAKER_00
376.154,377.003,SPEAKER_01
377.003,377.224,SPEAKER_00
377.224,378.396,SPEAKER_01
378.701,379.550,SPEAKER_00
379.584,379.890,SPEAKER_01
