start,end,speaker
0.382,0.874,SPEAKER_00
2.301,3.981,SPEAKER_00
4.525,5.255,SPEAKER_00
5.492,10.076,SPEAKER_00
10.959,11.655,SPEAKER_01
11.027,11.469,SPEAKER_00
12.131,14.321,SPEAKER_01
14.813,15.679,SPEAKER_01
17.054,18.735,SPEAKER_01
19.160,23.862,SPEAKER_01
24.643,27.801,SPEAKER_00
28.260,28.837,SPEAKER_00
29.295,30.246,SPEAKER_00
30.993,32.793,SPEAKER_00
34.083,35.560,SPEAKER_00
36.392,37.020,SPEAKER_00
37.020,37.190,SPEAKER_01
37.190,37.530,SPEAKER_00
37.530,37.971,SPEAKER_01
39.431,42.029,SPEAKER_01
42.487,45.153,SPEAKER_00
45.153,46.952,SPEAKER_01
48.311,48.514,SPEAKER_00
49.194,50.823,SPEAKER_00
51.333,51.452,SPEAKER_00
51.452,51.740,SPEAKER_01
52.301,55.119,SPEAKER_00
55.475,56.528,SPEAKER_01
57.649,59.618,SPEAKER_00
60.399,62.844,SPEAKER_01
60.739,60.925,SPEAKER_00
63.149,65.407,SPEAKER_01
66.104,68.548,SPEAKER_01
69.669,70.925,SPEAKER_01
71.621,71.638,SPEAKER_01
71.638,71.961,SPEAKER_00
72.250,78.548,SPEAKER_00
79.211,79.771,SPEAKER_01
81.129,82.572,SPEAKER_00
84.847,87.869,SPEAKER_00
88.990,89.635,SPEAKER_00
90.993,91.163,SPEAKER_00
91.163,91.367,SPEAKER_01
91.367,91.384,SPEAKER_00
95.323,95.441,SPEAKER_00
95.611,95.628,SPEAKER_00
95.662,95.679,SPEAKER_00
95.713,96.002,SPEAKER_00
96.834,96.868,SPEAKER_00
96.885,96.986,SPEAKER_00
97.479,99.380,SPEAKER_00
100.722,100.772,SPEAKER_01
100.772,100.976,SPEAKER_00
100.976,100.993,SPEAKER_01
100.993,101.078,SPEAKER_00
101.078,101.095,SPEAKER_01
102.555,104.576,SPEAKER_00
105.272,105.900,SPEAKER_00
106.443,107.020,SPEAKER_00
107.309,109.312,SPEAKER_00
109.737,110.806,SPEAKER_00
111.061,114.015,SPEAKER_00
114.610,117.699,SPEAKER_00
118.141,118.430,SPEAKER_01
118.430,118.447,SPEAKER_00
118.447,118.463,SPEAKER_01
118.463,118.514,SPEAKER_00
119.346,121.961,SPEAKER_00
123.098,123.778,SPEAKER_01
125.560,131.604,SPEAKER_00
132.029,133.404,SPEAKER_01
134.049,134.559,SPEAKER_00
135.204,137.020,SPEAKER_00
138.005,138.616,SPEAKER_01
139.618,141.995,SPEAKER_01
140.178,141.129,SPEAKER_00
141.995,142.538,SPEAKER_00
143.862,145.747,SPEAKER_00
146.138,147.869,SPEAKER_00
148.124,148.905,SPEAKER_00
150.314,153.251,SPEAKER_00
154.202,155.611,SPEAKER_00
156.036,158.531,SPEAKER_00
159.177,161.842,SPEAKER_01
162.080,167.683,SPEAKER_00
168.362,169.211,SPEAKER_00
170.144,172.657,SPEAKER_00
173.913,174.643,SPEAKER_00
175.204,175.306,SPEAKER_01
175.306,176.579,SPEAKER_00
177.020,178.786,SPEAKER_00
179.058,179.160,SPEAKER_01
179.160,179.244,SPEAKER_00
179.244,179.941,SPEAKER_01
180.620,183.540,SPEAKER_00
184.355,184.508,SPEAKER_00
184.508,184.542,SPEAKER_01
184.542,184.559,SPEAKER_00
184.559,187.037,SPEAKER_01
187.632,187.988,SPEAKER_01
189.431,191.706,SPEAKER_00
193.081,195.085,SPEAKER_00
195.475,197.784,SPEAKER_01
198.141,201.435,SPEAKER_01
201.706,203.998,SPEAKER_00
204.796,206.596,SPEAKER_00
207.750,208.905,SPEAKER_00
209.686,210.144,SPEAKER_00
210.450,211.604,SPEAKER_00
212.284,212.997,SPEAKER_00
213.896,215.883,SPEAKER_00
216.171,216.969,SPEAKER_00
217.496,219.448,SPEAKER_00
220.127,224.338,SPEAKER_01
224.694,226.545,SPEAKER_01
227.394,228.650,SPEAKER_01
228.650,228.973,SPEAKER_00
228.973,229.007,SPEAKER_01
229.465,231.418,SPEAKER_00
231.927,232.504,SPEAKER_01
233.132,235.526,SPEAKER_00
236.477,237.784,SPEAKER_00
239.024,239.109,SPEAKER_01
239.109,239.278,SPEAKER_00
239.278,239.295,SPEAKER_01
239.295,239.363,SPEAKER_00
239.363,239.380,SPEAKER_01
239.380,239.397,SPEAKER_00
239.397,239.550,SPEAKER_01
239.550,240.671,SPEAKER_00
241.061,241.520,SPEAKER_00
242.827,246.630,SPEAKER_00
246.969,253.744,SPEAKER_00
255.119,256.256,SPEAKER_01
256.664,258.480,SPEAKER_01
259.635,259.873,SPEAKER_01
260.331,262.097,SPEAKER_00
262.351,263.862,SPEAKER_00
264.032,264.694,SPEAKER_00
265.611,266.019,SPEAKER_00
266.290,272.199,SPEAKER_00
272.776,273.285,SPEAKER_00
273.744,275.458,SPEAKER_00
275.645,277.818,SPEAKER_00
278.260,283.217,SPEAKER_00
283.642,285.951,SPEAKER_00
286.019,286.053,SPEAKER_00
286.104,290.535,SPEAKER_00
291.027,299.584,SPEAKER_00
300.059,300.603,SPEAKER_01
301.740,302.284,SPEAKER_01
302.284,302.317,SPEAKER_00
302.317,302.368,SPEAKER_01
302.368,303.438,SPEAKER_00
302.385,302.436,SPEAKER_01
303.930,305.374,SPEAKER_01
306.630,307.886,SPEAKER_00
308.243,312.080,SPEAKER_00
312.334,318.090,SPEAKER_00
320.076,320.603,SPEAKER_00
321.876,324.559,SPEAKER_00
