start,end,speaker
5.000,7.054,SPEAKER_00
7.547,8.820,SPEAKER_01
9.244,10.603,SPEAKER_00
15.407,16.885,SPEAKER_01
18.005,21.469,SPEAKER_01
22.436,25.000,SPEAKER_01
25.458,26.477,SPEAKER_01
26.800,29.720,SPEAKER_01
30.280,30.314,SPEAKER_00
30.314,30.993,SPEAKER_01
30.993,35.713,SPEAKER_00
36.868,37.003,SPEAKER_00
38.260,40.348,SPEAKER_00
40.857,41.621,SPEAKER_00
41.621,42.012,SPEAKER_01
42.012,42.046,SPEAKER_00
42.199,42.504,SPEAKER_01
42.980,44.321,SPEAKER_00
45.390,45.747,SPEAKER_01
46.154,49.788,SPEAKER_01
50.110,50.874,SPEAKER_01
51.197,53.506,SPEAKER_00
52.402,52.895,SPEAKER_01
53.998,54.083,SPEAKER_01
54.083,54.389,SPEAKER_00
55.645,60.314,SPEAKER_01
61.553,67.513,SPEAKER_00
68.497,86.851,SPEAKER_00
87.954,90.127,SPEAKER_00
99.380,102.606,SPEAKER_01
102.895,104.270,SPEAKER_01
104.593,104.694,SPEAKER_01
104.694,105.883,SPEAKER_00
106.256,109.618,SPEAKER_01
112.216,113.065,SPEAKER_00
114.915,123.795,SPEAKER_00
124.864,125.832,SPEAKER_01
125.832,125.849,SPEAKER_00
126.579,128.413,SPEAKER_00
128.718,129.007,SPEAKER_00
129.363,129.414,SPEAKER_00
129.414,129.873,SPEAKER_01
130.263,133.557,SPEAKER_01
134.932,136.545,SPEAKER_00
138.107,138.650,SPEAKER_00
140.161,141.061,SPEAKER_00
141.299,143.370,SPEAKER_00
143.744,143.761,SPEAKER_01
143.761,143.778,SPEAKER_00
143.778,144.202,SPEAKER_01
144.830,145.968,SPEAKER_01
146.494,146.596,SPEAKER_01
146.952,148.447,SPEAKER_01
149.380,149.839,SPEAKER_01
150.569,152.097,SPEAKER_01
153.031,157.190,SPEAKER_01
157.886,158.379,SPEAKER_00
159.618,159.924,SPEAKER_01
160.484,163.913,SPEAKER_01
167.326,173.098,SPEAKER_00
173.744,174.100,SPEAKER_00
174.338,178.718,SPEAKER_01
183.319,184.796,SPEAKER_00
185.560,186.885,SPEAKER_01
187.666,189.007,SPEAKER_00
191.757,193.896,SPEAKER_01
194.168,196.154,SPEAKER_01
196.664,200.976,SPEAKER_01
201.859,205.560,SPEAKER_01
206.426,206.834,SPEAKER_01
207.343,207.683,SPEAKER_01
