start,end,speaker
2.148,2.555,SPEAKER_01
2.827,6.511,SPEAKER_00
7.513,8.447,SPEAKER_01
8.022,9.720,SPEAKER_00
9.992,14.440,SPEAKER_00
15.458,16.307,SPEAKER_01
17.071,18.277,SPEAKER_00
19.533,21.961,SPEAKER_01
22.436,23.676,SPEAKER_00
23.981,25.221,SPEAKER_00
25.645,25.730,SPEAKER_01
26.341,27.581,SPEAKER_01
27.937,28.463,SPEAKER_01
29.533,31.486,SPEAKER_01
32.572,37.343,SPEAKER_00
39.244,39.890,SPEAKER_01
40.399,40.823,SPEAKER_00
41.078,48.514,SPEAKER_00
49.363,51.520,SPEAKER_01
52.301,53.472,SPEAKER_01
52.861,54.440,SPEAKER_00
54.440,55.255,SPEAKER_01
54.457,54.474,SPEAKER_00
56.307,60.891,SPEAKER_01
60.976,60.993,SPEAKER_01
61.061,64.508,SPEAKER_01
64.610,64.864,SPEAKER_01
65.713,69.805,SPEAKER_01
70.382,70.586,SPEAKER_01
71.095,76.443,SPEAKER_01
77.139,77.767,SPEAKER_01
77.818,78.888,SPEAKER_01
79.601,80.195,SPEAKER_01
80.450,84.576,SPEAKER_00
85.560,86.749,SPEAKER_01
87.547,88.362,SPEAKER_01
88.973,92.691,SPEAKER_01
97.003,98.633,SPEAKER_01
99.329,99.924,SPEAKER_01
99.924,102.470,SPEAKER_00
99.941,99.975,SPEAKER_01
103.166,104.185,SPEAKER_01
104.559,105.577,SPEAKER_00
104.728,105.034,SPEAKER_01
105.577,105.832,SPEAKER_01
105.917,107.292,SPEAKER_00
108.294,108.871,SPEAKER_01
109.771,111.061,SPEAKER_01
111.129,116.409,SPEAKER_00
117.988,118.837,SPEAKER_01
119.703,120.518,SPEAKER_01
120.789,122.233,SPEAKER_00
122.708,123.964,SPEAKER_00
124.100,125.204,SPEAKER_00
125.917,127.954,SPEAKER_00
129.041,130.603,SPEAKER_01
131.723,133.489,SPEAKER_00
133.676,134.626,SPEAKER_00
135.119,137.632,SPEAKER_00
137.767,139.312,SPEAKER_00
140.178,143.574,SPEAKER_01
143.489,143.761,SPEAKER_00
143.761,144.576,SPEAKER_01
143.778,143.879,SPEAKER_00
144.898,148.124,SPEAKER_00
149.992,150.654,SPEAKER_01
150.806,152.555,SPEAKER_01
152.691,154.015,SPEAKER_00
155.594,156.205,SPEAKER_01
156.375,158.616,SPEAKER_00
159.380,159.805,SPEAKER_01
159.805,161.401,SPEAKER_00
161.503,161.995,SPEAKER_00
162.623,163.947,SPEAKER_00
165.594,166.273,SPEAKER_01
167.428,168.701,SPEAKER_01
169.194,169.703,SPEAKER_01
170.806,174.321,SPEAKER_01
174.881,176.528,SPEAKER_00
177.547,178.073,SPEAKER_00
179.499,181.129,SPEAKER_01
182.453,185.034,SPEAKER_01
185.357,185.815,SPEAKER_00
186.205,187.818,SPEAKER_01
188.107,189.244,SPEAKER_01
189.295,191.282,SPEAKER_01
191.401,192.233,SPEAKER_01
191.553,191.842,SPEAKER_00
192.216,196.121,SPEAKER_00
197.071,197.733,SPEAKER_01
198.345,199.041,SPEAKER_00
200.042,201.350,SPEAKER_01
202.810,207.156,SPEAKER_00
208.837,209.448,SPEAKER_01
209.669,210.178,SPEAKER_00
210.620,212.674,SPEAKER_00
214.525,215.883,SPEAKER_01
216.511,216.969,SPEAKER_00
218.073,218.480,SPEAKER_00
218.956,224.389,SPEAKER_00
225.696,227.003,SPEAKER_01
227.258,227.632,SPEAKER_01
229.194,230.705,SPEAKER_01
231.774,234.610,SPEAKER_01
235.051,236.409,SPEAKER_00
236.902,239.278,SPEAKER_00
240.467,241.129,SPEAKER_01
241.876,244.236,SPEAKER_01
244.643,245.187,SPEAKER_00
245.781,246.715,SPEAKER_01
246.868,247.258,SPEAKER_00
247.224,248.362,SPEAKER_01
248.888,249.177,SPEAKER_00
249.177,251.706,SPEAKER_01
251.706,252.097,SPEAKER_00
253.608,254.508,SPEAKER_00
255.289,256.783,SPEAKER_00
256.783,256.986,SPEAKER_01
258.294,259.499,SPEAKER_01
260.518,260.739,SPEAKER_00
261.316,262.368,SPEAKER_00
262.691,264.253,SPEAKER_00
264.660,266.409,SPEAKER_00
267.377,267.920,SPEAKER_01
268.480,269.278,SPEAKER_00
270.416,270.993,SPEAKER_01
272.046,272.487,SPEAKER_00
273.268,273.947,SPEAKER_01
276.070,277.037,SPEAKER_00
277.886,278.328,SPEAKER_01
280.518,284.728,SPEAKER_00
286.121,286.562,SPEAKER_01
289.618,291.061,SPEAKER_00
291.231,291.859,SPEAKER_00
293.812,294.355,SPEAKER_00
294.898,295.628,SPEAKER_00
295.951,298.633,SPEAKER_00
299.550,301.061,SPEAKER_00
302.402,303.404,SPEAKER_00
306.154,306.630,SPEAKER_00
307.326,308.447,SPEAKER_00
310.195,312.555,SPEAKER_01
312.725,313.693,SPEAKER_00
316.528,316.834,SPEAKER_00
317.037,317.564,SPEAKER_00
318.565,322.725,SPEAKER_00
323.217,328.447,SPEAKER_00
328.922,329.414,SPEAKER_00
329.788,337.326,SPEAKER_00
337.496,343.098,SPEAKER_00
343.455,343.489,SPEAKER_00
343.506,343.557,SPEAKER_00
343.574,343.676,SPEAKER_00
343.778,343.998,SPEAKER_00
344.813,344.898,SPEAKER_00
344.915,344.966,SPEAKER_00
344.983,345.017,SPEAKER_00
345.034,345.051,SPEAKER_00
345.594,346.426,SPEAKER_00
346.494,348.192,SPEAKER_00
348.345,348.956,SPEAKER_00
349.686,353.370,SPEAKER_00
353.591,354.406,SPEAKER_00
354.660,355.255,SPEAKER_00
355.458,356.817,SPEAKER_00
357.190,358.718,SPEAKER_00
358.973,359.143,SPEAKER_00
359.143,359.278,SPEAKER_01
359.465,359.771,SPEAKER_01
360.144,360.637,SPEAKER_00
361.146,363.319,SPEAKER_01
363.540,366.138,SPEAKER_01
366.358,375.866,SPEAKER_00
376.273,378.362,SPEAKER_00
378.514,384.168,SPEAKER_00
384.932,392.233,SPEAKER_00
389.177,389.652,SPEAKER_01
393.217,404.677,SPEAKER_00
405.509,405.900,SPEAKER_00
405.594,408.973,SPEAKER_01
409.143,415.085,SPEAKER_00
415.849,417.988,SPEAKER_00
417.258,419.024,SPEAKER_01
419.482,421.180,SPEAKER_01
422.046,425.102,SPEAKER_01
425.441,426.868,SPEAKER_01
427.139,433.930,SPEAKER_00
434.049,435.713,SPEAKER_00
435.883,450.297,SPEAKER_00
450.586,453.829,SPEAKER_00
454.474,455.000,SPEAKER_01
455.255,457.852,SPEAKER_00
458.294,459.584,SPEAKER_00
460.042,461.146,SPEAKER_00
461.282,468.039,SPEAKER_00
468.226,470.891,SPEAKER_00
472.080,472.470,SPEAKER_00
472.351,472.674,SPEAKER_01
473.217,476.121,SPEAKER_00
476.511,481.231,SPEAKER_00
481.587,483.098,SPEAKER_00
483.268,486.154,SPEAKER_00
486.409,487.105,SPEAKER_00
487.326,491.231,SPEAKER_00
492.657,492.946,SPEAKER_01
493.353,493.862,SPEAKER_00
494.287,499.244,SPEAKER_00
499.890,510.789,SPEAKER_00
511.384,511.961,SPEAKER_00
514.660,515.000,SPEAKER_01
515.407,517.564,SPEAKER_00
519.329,519.992,SPEAKER_01
520.399,520.823,SPEAKER_00
521.740,526.562,SPEAKER_00
526.885,533.115,SPEAKER_00
536.715,539.244,SPEAKER_00
539.482,542.368,SPEAKER_00
542.725,551.774,SPEAKER_00
551.995,552.012,SPEAKER_00
552.012,552.419,SPEAKER_01
552.997,553.421,SPEAKER_01
