start,end,speaker
3.693,4.134,SPEAKER_00
4.372,8.430,SPEAKER_01
9.075,10.161,SPEAKER_00
10.467,15.272,SPEAKER_01
16.053,19.041,SPEAKER_00
19.482,20.789,SPEAKER_01
22.623,28.209,SPEAKER_00
29.278,31.537,SPEAKER_01
32.436,37.190,SPEAKER_00
37.309,37.547,SPEAKER_00
37.547,42.912,SPEAKER_01
43.625,44.287,SPEAKER_00
44.728,49.754,SPEAKER_01
50.688,54.728,SPEAKER_00
55.407,56.409,SPEAKER_00
56.851,60.195,SPEAKER_00
60.603,64.287,SPEAKER_01
64.898,70.840,SPEAKER_00
67.428,67.699,SPEAKER_01
71.248,74.117,SPEAKER_00
74.117,74.151,SPEAKER_01
74.372,76.885,SPEAKER_01
78.158,87.003,SPEAKER_00
87.513,88.005,SPEAKER_00
91.010,91.248,SPEAKER_00
95.323,95.340,SPEAKER_00
95.577,101.876,SPEAKER_00
102.351,104.066,SPEAKER_01
105.102,106.426,SPEAKER_00
106.715,108.531,SPEAKER_01
110.025,113.268,SPEAKER_00
113.353,116.698,SPEAKER_01
117.122,117.767,SPEAKER_00
118.277,118.752,SPEAKER_01
119.397,120.365,SPEAKER_01
121.146,123.387,SPEAKER_01
124.779,134.711,SPEAKER_00
134.864,141.689,SPEAKER_01
141.825,143.031,SPEAKER_00
143.166,143.829,SPEAKER_01
144.525,145.917,SPEAKER_01
146.460,147.003,SPEAKER_00
147.003,147.343,SPEAKER_01
147.716,147.954,SPEAKER_01
148.413,149.126,SPEAKER_01
149.618,150.399,SPEAKER_01
151.061,158.158,SPEAKER_01
158.396,160.942,SPEAKER_01
161.842,171.978,SPEAKER_00
172.148,173.964,SPEAKER_01
173.964,175.866,SPEAKER_00
175.985,176.545,SPEAKER_01
176.613,180.127,SPEAKER_01
181.282,185.221,SPEAKER_00
185.374,186.528,SPEAKER_01
188.888,191.265,SPEAKER_01
192.284,193.048,SPEAKER_00
193.285,195.713,SPEAKER_01
196.307,200.195,SPEAKER_00
200.144,206.579,SPEAKER_01
206.851,209.092,SPEAKER_01
210.484,212.725,SPEAKER_00
212.861,215.798,SPEAKER_01
216.138,219.448,SPEAKER_00
219.414,221.791,SPEAKER_01
219.465,219.601,SPEAKER_00
219.686,219.992,SPEAKER_00
222.402,222.555,SPEAKER_01
223.557,223.642,SPEAKER_01
223.998,224.372,SPEAKER_01
224.830,224.847,SPEAKER_01
224.898,227.733,SPEAKER_01
228.107,229.873,SPEAKER_01
231.689,234.202,SPEAKER_01
234.660,234.677,SPEAKER_00
234.677,234.762,SPEAKER_01
234.762,234.796,SPEAKER_00
234.796,234.949,SPEAKER_01
234.949,235.000,SPEAKER_00
235.000,235.577,SPEAKER_01
236.749,236.817,SPEAKER_00
236.817,236.885,SPEAKER_01
236.885,238.073,SPEAKER_00
238.073,238.124,SPEAKER_01
238.124,238.175,SPEAKER_00
238.735,241.604,SPEAKER_01
242.012,243.387,SPEAKER_01
243.812,247.020,SPEAKER_01
247.241,252.521,SPEAKER_01
253.336,256.053,SPEAKER_00
256.239,260.654,SPEAKER_01
260.823,265.051,SPEAKER_01
265.187,269.194,SPEAKER_01
270.127,272.453,SPEAKER_01
273.081,278.447,SPEAKER_01
279.024,285.323,SPEAKER_01
285.611,291.927,SPEAKER_01
292.776,295.662,SPEAKER_01
296.104,296.681,SPEAKER_01
297.020,309.007,SPEAKER_01
309.244,313.659,SPEAKER_01
314.525,315.611,SPEAKER_00
315.611,316.205,SPEAKER_01
316.358,317.649,SPEAKER_01
318.396,322.385,SPEAKER_00
322.385,335.187,SPEAKER_01
335.390,337.258,SPEAKER_00
337.309,339.380,SPEAKER_01
339.907,339.941,SPEAKER_01
339.941,340.569,SPEAKER_00
340.025,340.076,SPEAKER_01
340.891,342.997,SPEAKER_01
