start,end,speaker
0.008,0.093,SPEAKER_01
0.433,0.891,SPEAKER_01
0.925,1.265,SPEAKER_01
2.097,3.506,SPEAKER_01
4.083,4.949,SPEAKER_01
5.323,5.662,SPEAKER_01
6.205,8.616,SPEAKER_01
9.007,9.975,SPEAKER_01
10.586,14.576,SPEAKER_01
15.390,18.056,SPEAKER_00
18.548,21.706,SPEAKER_00
22.097,24.202,SPEAKER_00
24.677,26.171,SPEAKER_01
26.375,28.345,SPEAKER_01
29.754,30.450,SPEAKER_01
31.740,39.228,SPEAKER_01
40.246,45.594,SPEAKER_01
46.375,47.530,SPEAKER_00
48.718,50.280,SPEAKER_00
51.367,65.798,SPEAKER_00
66.273,68.073,SPEAKER_00
68.684,73.014,SPEAKER_00
73.387,75.119,SPEAKER_00
75.645,77.683,SPEAKER_00
77.988,78.837,SPEAKER_00
79.329,81.537,SPEAKER_00
83.981,87.139,SPEAKER_01
88.277,90.059,SPEAKER_01
90.280,93.217,SPEAKER_01
93.438,93.676,SPEAKER_01
98.973,101.553,SPEAKER_01
102.046,115.883,SPEAKER_01
110.705,111.112,SPEAKER_00
115.526,115.764,SPEAKER_00
116.290,118.175,SPEAKER_01
118.633,120.535,SPEAKER_01
121.299,133.744,SPEAKER_00
133.981,134.270,SPEAKER_01
134.643,138.837,SPEAKER_01
138.939,142.131,SPEAKER_00
142.216,143.998,SPEAKER_00
144.321,147.784,SPEAKER_00
148.497,149.160,SPEAKER_00
149.890,151.486,SPEAKER_01
152.453,159.635,SPEAKER_00
160.450,161.265,SPEAKER_00
161.418,165.374,SPEAKER_00
166.002,171.248,SPEAKER_01
170.756,174.542,SPEAKER_00
175.000,176.138,SPEAKER_00
176.783,177.037,SPEAKER_00
177.037,177.513,SPEAKER_01
177.513,177.937,SPEAKER_00
178.735,180.518,SPEAKER_00
181.061,181.469,SPEAKER_01
181.469,181.520,SPEAKER_00
181.520,181.553,SPEAKER_01
181.553,181.808,SPEAKER_00
181.808,181.842,SPEAKER_01
182.317,182.793,SPEAKER_01
182.963,187.479,SPEAKER_01
188.175,192.351,SPEAKER_00
192.572,195.068,SPEAKER_00
195.560,196.613,SPEAKER_00
196.851,198.005,SPEAKER_00
198.328,198.820,SPEAKER_00
199.007,199.126,SPEAKER_00
199.312,200.161,SPEAKER_00
200.518,201.774,SPEAKER_01
202.385,204.066,SPEAKER_01
204.321,205.594,SPEAKER_01
204.457,204.779,SPEAKER_00
205.832,209.312,SPEAKER_01
209.975,211.893,SPEAKER_00
212.487,212.861,SPEAKER_00
213.744,214.219,SPEAKER_01
214.474,216.426,SPEAKER_01
217.190,218.277,SPEAKER_00
218.718,226.019,SPEAKER_01
226.019,226.290,SPEAKER_00
226.800,227.733,SPEAKER_01
227.920,228.701,SPEAKER_01
229.007,230.789,SPEAKER_01
231.621,232.912,SPEAKER_00
233.115,233.591,SPEAKER_00
233.727,235.238,SPEAKER_00
235.374,237.632,SPEAKER_00
238.226,238.939,SPEAKER_00
239.346,239.754,SPEAKER_00
239.992,241.265,SPEAKER_01
242.046,244.372,SPEAKER_00
245.000,245.764,SPEAKER_00
246.188,246.664,SPEAKER_00
246.834,247.886,SPEAKER_01
248.260,251.180,SPEAKER_01
251.689,255.509,SPEAKER_00
255.832,256.121,SPEAKER_01
256.307,257.750,SPEAKER_01
258.548,258.956,SPEAKER_00
260.637,264.830,SPEAKER_01
265.017,268.226,SPEAKER_01
268.582,272.708,SPEAKER_00
273.336,277.105,SPEAKER_00
277.818,279.160,SPEAKER_01
279.465,281.740,SPEAKER_01
283.166,285.221,SPEAKER_00
285.900,286.070,SPEAKER_00
287.105,290.297,SPEAKER_00
290.688,291.231,SPEAKER_00
291.469,293.014,SPEAKER_00
293.676,299.533,SPEAKER_00
300.178,300.637,SPEAKER_00
300.637,300.688,SPEAKER_01
300.688,303.472,SPEAKER_00
304.287,307.445,SPEAKER_01
308.260,310.246,SPEAKER_00
312.691,316.935,SPEAKER_01
318.192,321.265,SPEAKER_00
321.570,322.861,SPEAKER_00
323.200,323.489,SPEAKER_00
323.795,324.049,SPEAKER_00
324.049,324.185,SPEAKER_01
324.185,324.202,SPEAKER_00
324.321,325.781,SPEAKER_01
326.341,327.581,SPEAKER_00
327.886,328.192,SPEAKER_00
328.939,330.161,SPEAKER_01
330.688,332.623,SPEAKER_00
333.048,334.796,SPEAKER_00
336.460,337.309,SPEAKER_00
338.039,338.243,SPEAKER_00
338.769,339.007,SPEAKER_00
339.007,343.065,SPEAKER_01
343.098,343.132,SPEAKER_01
343.217,343.234,SPEAKER_01
343.251,343.268,SPEAKER_01
343.302,343.998,SPEAKER_01
344.660,345.340,SPEAKER_01
346.885,346.935,SPEAKER_01
346.952,346.969,SPEAKER_01
347.309,347.377,SPEAKER_01
347.411,347.428,SPEAKER_01
348.430,349.924,SPEAKER_01
349.941,354.660,SPEAKER_01
355.153,355.815,SPEAKER_01
355.815,355.832,SPEAKER_00
355.832,360.161,SPEAKER_01
360.569,361.180,SPEAKER_00
361.299,361.791,SPEAKER_00
362.063,362.912,SPEAKER_01
363.149,366.579,SPEAKER_01
366.935,368.056,SPEAKER_01
368.447,371.129,SPEAKER_01
371.384,372.284,SPEAKER_01
372.742,375.475,SPEAKER_01
375.798,377.394,SPEAKER_01
378.124,381.350,SPEAKER_00
382.284,383.268,SPEAKER_01
383.081,384.881,SPEAKER_00
385.085,385.136,SPEAKER_00
385.136,385.543,SPEAKER_01
385.645,388.124,SPEAKER_01
388.463,392.301,SPEAKER_01
389.244,389.295,SPEAKER_00
389.329,389.890,SPEAKER_00
392.844,395.730,SPEAKER_00
395.866,398.090,SPEAKER_00
398.175,399.839,SPEAKER_00
400.195,404.576,SPEAKER_00
406.239,410.042,SPEAKER_01
410.331,421.995,SPEAKER_01
422.114,426.205,SPEAKER_01
426.664,428.667,SPEAKER_01
429.211,433.506,SPEAKER_01
433.506,434.032,SPEAKER_00
434.236,436.766,SPEAKER_01
437.224,439.839,SPEAKER_01
440.076,442.827,SPEAKER_01
443.014,443.930,SPEAKER_01
444.236,445.017,SPEAKER_01
445.441,445.458,SPEAKER_00
445.458,446.002,SPEAKER_01
446.002,449.703,SPEAKER_00
449.703,450.959,SPEAKER_01
450.959,450.976,SPEAKER_00
450.976,450.993,SPEAKER_01
450.993,451.197,SPEAKER_00
451.197,451.961,SPEAKER_01
451.961,456.036,SPEAKER_00
452.470,452.878,SPEAKER_01
456.443,457.105,SPEAKER_00
