start,end,speaker
0.008,0.110,SPEAKER_00
0.280,0.501,SPEAKER_00
1.452,1.978,SPEAKER_00
2.504,2.674,SPEAKER_01
3.302,3.812,SPEAKER_01
3.998,5.000,SPEAKER_00
5.543,7.275,SPEAKER_01
7.445,10.789,SPEAKER_00
12.114,15.866,SPEAKER_01
16.375,19.177,SPEAKER_00
20.518,23.132,SPEAKER_01
23.591,27.835,SPEAKER_01
28.430,28.973,SPEAKER_01
29.754,32.997,SPEAKER_01
33.387,38.005,SPEAKER_01
38.837,39.686,SPEAKER_01
40.076,42.895,SPEAKER_01
43.489,44.117,SPEAKER_01
44.270,45.764,SPEAKER_01
46.002,49.346,SPEAKER_00
49.601,57.360,SPEAKER_00
54.100,54.253,SPEAKER_01
58.786,63.319,SPEAKER_01
63.438,64.474,SPEAKER_00
64.100,64.542,SPEAKER_01
66.205,66.783,SPEAKER_00
66.273,67.156,SPEAKER_01
67.258,71.316,SPEAKER_01
71.299,72.080,SPEAKER_00
71.672,74.491,SPEAKER_01
74.983,76.698,SPEAKER_01
77.156,82.436,SPEAKER_00
83.676,85.119,SPEAKER_01
85.187,88.599,SPEAKER_01
89.329,90.705,SPEAKER_01
99.431,99.482,SPEAKER_01
99.482,99.533,SPEAKER_00
99.533,102.063,SPEAKER_01
102.504,104.151,SPEAKER_01
104.202,109.024,SPEAKER_00
109.109,109.703,SPEAKER_00
109.975,113.166,SPEAKER_00
115.000,120.399,SPEAKER_01
120.874,121.859,SPEAKER_01
122.114,122.606,SPEAKER_00
123.251,126.885,SPEAKER_00
129.194,130.025,SPEAKER_01
130.484,133.574,SPEAKER_01
134.049,135.917,SPEAKER_01
136.579,138.650,SPEAKER_01
138.650,141.774,SPEAKER_00
142.267,143.234,SPEAKER_00
143.676,144.100,SPEAKER_01
144.864,145.492,SPEAKER_01
145.917,147.733,SPEAKER_00
148.005,150.857,SPEAKER_00
153.200,153.523,SPEAKER_01
154.253,155.170,SPEAKER_01
155.560,157.937,SPEAKER_00
160.127,161.503,SPEAKER_01
161.672,162.895,SPEAKER_01
164.083,166.426,SPEAKER_00
169.024,172.097,SPEAKER_01
172.402,173.353,SPEAKER_01
173.998,174.338,SPEAKER_00
174.440,175.696,SPEAKER_00
175.696,176.205,SPEAKER_01
176.545,179.465,SPEAKER_00
180.195,183.115,SPEAKER_01
183.540,186.273,SPEAKER_01
185.815,186.002,SPEAKER_00
186.766,189.788,SPEAKER_01
190.399,196.273,SPEAKER_01
196.070,198.056,SPEAKER_00
197.003,197.666,SPEAKER_01
197.767,198.701,SPEAKER_01
198.735,199.975,SPEAKER_01
199.975,202.759,SPEAKER_00
202.980,205.119,SPEAKER_00
206.511,207.275,SPEAKER_01
207.750,208.005,SPEAKER_00
208.362,209.007,SPEAKER_00
209.058,213.098,SPEAKER_00
213.523,217.258,SPEAKER_00
217.615,218.243,SPEAKER_00
218.565,222.691,SPEAKER_01
223.200,225.238,SPEAKER_01
225.238,225.696,SPEAKER_00
226.104,227.632,SPEAKER_00
228.107,231.112,SPEAKER_00
231.587,232.895,SPEAKER_00
235.407,236.273,SPEAKER_01
236.732,239.567,SPEAKER_01
239.822,240.144,SPEAKER_00
240.484,242.827,SPEAKER_00
244.406,245.526,SPEAKER_01
245.645,247.581,SPEAKER_01
248.039,250.603,SPEAKER_00
251.469,252.538,SPEAKER_01
252.776,253.370,SPEAKER_00
254.593,258.277,SPEAKER_00
258.973,260.076,SPEAKER_00
261.452,262.521,SPEAKER_00
262.267,262.980,SPEAKER_01
263.930,267.309,SPEAKER_01
267.309,268.463,SPEAKER_00
268.701,269.143,SPEAKER_01
270.144,270.195,SPEAKER_01
270.297,271.129,SPEAKER_01
271.367,273.285,SPEAKER_01
273.421,274.134,SPEAKER_01
274.593,277.598,SPEAKER_01
278.090,279.194,SPEAKER_01
278.277,278.362,SPEAKER_00
279.194,283.302,SPEAKER_00
283.574,286.443,SPEAKER_00
288.871,289.075,SPEAKER_00
289.499,291.961,SPEAKER_00
293.812,295.475,SPEAKER_01
295.900,297.699,SPEAKER_00
298.005,302.199,SPEAKER_00
302.708,307.088,SPEAKER_00
307.479,309.244,SPEAKER_00
310.891,313.065,SPEAKER_01
313.404,316.307,SPEAKER_01
316.409,316.681,SPEAKER_00
317.615,319.754,SPEAKER_01
320.127,322.029,SPEAKER_01
322.267,322.963,SPEAKER_01
323.676,329.652,SPEAKER_01
329.805,330.229,SPEAKER_00
330.603,332.046,SPEAKER_00
332.368,333.846,SPEAKER_00
334.474,343.302,SPEAKER_00
345.170,350.246,SPEAKER_00
350.772,351.401,SPEAKER_00
351.723,352.267,SPEAKER_00
352.691,358.362,SPEAKER_00
359.737,360.076,SPEAKER_01
360.263,367.258,SPEAKER_00
368.311,376.613,SPEAKER_01
375.883,375.951,SPEAKER_00
375.968,376.138,SPEAKER_00
377.020,379.126,SPEAKER_00
379.058,380.433,SPEAKER_01
380.688,383.149,SPEAKER_00
384.236,384.593,SPEAKER_01
384.643,387.564,SPEAKER_00
389.211,389.720,SPEAKER_01
389.992,392.640,SPEAKER_01
392.691,393.795,SPEAKER_01
394.185,396.290,SPEAKER_01
395.272,396.698,SPEAKER_00
396.986,397.003,SPEAKER_00
397.003,400.637,SPEAKER_01
401.112,401.944,SPEAKER_01
402.284,402.793,SPEAKER_00
402.742,402.776,SPEAKER_01
402.793,402.946,SPEAKER_01
402.946,402.980,SPEAKER_00
402.980,402.997,SPEAKER_01
402.997,403.014,SPEAKER_00
403.149,404.066,SPEAKER_00
404.219,405.187,SPEAKER_00
405.543,410.450,SPEAKER_00
410.772,410.908,SPEAKER_00
412.131,412.572,SPEAKER_01
412.640,414.864,SPEAKER_00
415.017,418.599,SPEAKER_00
418.837,418.871,SPEAKER_00
420.246,425.289,SPEAKER_01
425.543,428.294,SPEAKER_01
428.430,429.839,SPEAKER_01
430.314,434.423,SPEAKER_01
434.932,435.306,SPEAKER_01
435.679,437.513,SPEAKER_01
437.767,438.260,SPEAKER_00
438.260,439.143,SPEAKER_01
439.211,440.144,SPEAKER_01
440.331,441.757,SPEAKER_00
443.319,445.000,SPEAKER_01
445.017,447.547,SPEAKER_00
448.633,452.436,SPEAKER_01
450.942,451.095,SPEAKER_00
452.623,454.236,SPEAKER_01
454.270,454.287,SPEAKER_01
454.287,456.019,SPEAKER_00
454.321,454.762,SPEAKER_01
456.121,456.630,SPEAKER_00
457.173,460.993,SPEAKER_00
462.589,471.061,SPEAKER_01
471.927,472.810,SPEAKER_01
474.151,477.835,SPEAKER_00
478.480,478.973,SPEAKER_00
478.531,481.469,SPEAKER_01
481.961,484.338,SPEAKER_01
485.204,488.039,SPEAKER_01
488.379,489.737,SPEAKER_01
488.413,488.599,SPEAKER_00
490.093,490.501,SPEAKER_01
490.789,494.542,SPEAKER_01
494.677,498.650,SPEAKER_00
499.058,499.890,SPEAKER_00
500.365,500.739,SPEAKER_00
500.789,501.520,SPEAKER_00
501.706,502.538,SPEAKER_00
503.048,506.681,SPEAKER_00
507.071,508.413,SPEAKER_00
509.160,510.806,SPEAKER_00
511.180,511.791,SPEAKER_00
512.131,515.985,SPEAKER_00
516.494,523.065,SPEAKER_00
523.387,526.138,SPEAKER_00
526.477,539.873,SPEAKER_00
540.552,541.740,SPEAKER_00
541.961,545.849,SPEAKER_00
546.477,548.616,SPEAKER_00
547.003,547.207,SPEAKER_01
548.973,572.504,SPEAKER_00
572.946,574.168,SPEAKER_00
575.509,580.059,SPEAKER_01
580.823,582.555,SPEAKER_01
582.827,591.621,SPEAKER_00
593.132,593.200,SPEAKER_00
593.489,600.008,SPEAKER_00
601.163,602.487,SPEAKER_01
602.267,602.504,SPEAKER_00
602.504,602.878,SPEAKER_01
602.878,608.073,SPEAKER_00
609.431,612.572,SPEAKER_01
611.774,612.334,SPEAKER_00
612.572,613.149,SPEAKER_00
613.251,614.185,SPEAKER_00
614.015,616.766,SPEAKER_01
614.660,615.204,SPEAKER_00
619.992,620.212,SPEAKER_01
