start,end,speaker
2.385,2.810,SPEAKER_00
7.241,10.178,SPEAKER_00
21.231,21.859,SPEAKER_01
21.995,23.540,SPEAKER_01
24.168,27.903,SPEAKER_00
29.465,31.180,SPEAKER_01
31.961,34.813,SPEAKER_00
36.494,41.180,SPEAKER_01
42.742,45.560,SPEAKER_00
47.666,52.334,SPEAKER_01
51.910,52.402,SPEAKER_00
52.402,52.436,SPEAKER_01
52.436,52.487,SPEAKER_00
52.827,53.438,SPEAKER_00
54.083,55.934,SPEAKER_00
58.022,58.905,SPEAKER_01
59.720,62.063,SPEAKER_01
62.284,62.929,SPEAKER_01
63.251,70.093,SPEAKER_01
68.735,69.075,SPEAKER_00
70.331,72.691,SPEAKER_00
72.963,73.115,SPEAKER_01
73.115,73.659,SPEAKER_00
73.659,73.676,SPEAKER_01
73.676,77.716,SPEAKER_00
74.032,74.049,SPEAKER_01
74.083,74.151,SPEAKER_01
79.584,82.267,SPEAKER_01
83.370,86.851,SPEAKER_01
86.154,86.494,SPEAKER_00
87.360,91.180,SPEAKER_01
91.248,92.199,SPEAKER_00
92.470,99.007,SPEAKER_00
99.414,104.457,SPEAKER_01
104.728,108.854,SPEAKER_00
110.008,110.552,SPEAKER_01
110.637,110.993,SPEAKER_00
111.621,113.251,SPEAKER_01
113.251,117.003,SPEAKER_00
117.699,128.548,SPEAKER_01
128.956,132.131,SPEAKER_01
132.776,137.003,SPEAKER_01
137.733,139.414,SPEAKER_01
139.465,140.314,SPEAKER_00
140.722,143.081,SPEAKER_01
143.642,148.514,SPEAKER_00
148.718,148.973,SPEAKER_00
148.973,150.484,SPEAKER_01
151.604,156.121,SPEAKER_00
156.681,163.387,SPEAKER_01
163.642,164.423,SPEAKER_00
164.440,172.861,SPEAKER_00
173.472,176.715,SPEAKER_01
177.088,179.278,SPEAKER_00
180.535,185.000,SPEAKER_01
185.628,189.703,SPEAKER_00
190.076,195.255,SPEAKER_00
195.340,198.209,SPEAKER_00
198.463,198.667,SPEAKER_00
198.735,199.194,SPEAKER_00
199.211,199.295,SPEAKER_00
200.586,211.231,SPEAKER_01
211.452,214.355,SPEAKER_00
214.508,215.170,SPEAKER_01
216.036,218.022,SPEAKER_00
218.226,221.435,SPEAKER_00
221.570,225.357,SPEAKER_01
225.594,228.786,SPEAKER_00
228.905,229.126,SPEAKER_01
230.518,231.316,SPEAKER_01
231.587,232.827,SPEAKER_00
233.302,238.328,SPEAKER_01
238.616,246.969,SPEAKER_00
246.715,247.156,SPEAKER_01
248.175,254.083,SPEAKER_01
254.728,258.582,SPEAKER_01
258.192,265.594,SPEAKER_00
266.070,272.929,SPEAKER_00
273.098,285.832,SPEAKER_00
286.273,290.450,SPEAKER_00
290.450,292.827,SPEAKER_01
292.521,297.241,SPEAKER_00
297.937,301.859,SPEAKER_01
298.277,298.803,SPEAKER_00
302.046,303.200,SPEAKER_00
303.353,304.457,SPEAKER_00
304.677,305.441,SPEAKER_01
305.441,309.126,SPEAKER_00
305.458,306.121,SPEAKER_01
309.618,309.924,SPEAKER_01
310.110,315.696,SPEAKER_01
316.273,322.470,SPEAKER_01
323.234,324.626,SPEAKER_00
325.441,328.005,SPEAKER_00
328.005,331.078,SPEAKER_01
331.214,333.930,SPEAKER_00
335.272,344.508,SPEAKER_00
344.508,344.542,SPEAKER_01
344.745,345.204,SPEAKER_01
345.475,346.579,SPEAKER_01
346.579,346.630,SPEAKER_00
346.749,352.216,SPEAKER_00
354.202,358.956,SPEAKER_01
359.601,364.100,SPEAKER_00
365.034,367.275,SPEAKER_01
367.275,368.226,SPEAKER_00
367.292,367.581,SPEAKER_01
368.701,370.433,SPEAKER_01
370.433,370.637,SPEAKER_00
370.637,371.757,SPEAKER_01
371.757,373.947,SPEAKER_00
377.292,378.922,SPEAKER_00
378.922,378.956,SPEAKER_01
378.956,378.990,SPEAKER_00
380.569,382.793,SPEAKER_00
384.355,390.008,SPEAKER_01
384.966,385.628,SPEAKER_00
386.138,386.341,SPEAKER_00
390.008,390.178,SPEAKER_00
390.178,392.572,SPEAKER_01
392.572,392.793,SPEAKER_00
392.793,392.844,SPEAKER_01
392.844,392.912,SPEAKER_00
393.285,408.633,SPEAKER_00
408.837,409.329,SPEAKER_00
409.024,414.338,SPEAKER_01
414.694,415.340,SPEAKER_01
414.847,414.898,SPEAKER_00
415.340,420.399,SPEAKER_00
417.988,418.226,SPEAKER_01
421.638,422.351,SPEAKER_01
422.521,423.676,SPEAKER_01
423.676,426.019,SPEAKER_00
423.693,424.049,SPEAKER_01
426.715,427.564,SPEAKER_01
427.699,444.338,SPEAKER_00
444.508,470.348,SPEAKER_00
457.003,457.122,SPEAKER_01
471.842,492.742,SPEAKER_00
493.285,497.394,SPEAKER_01
497.428,500.518,SPEAKER_00
501.180,529.822,SPEAKER_00
530.416,532.165,SPEAKER_01
532.793,552.487,SPEAKER_00
552.487,553.302,SPEAKER_01
553.964,559.177,SPEAKER_01
559.177,563.302,SPEAKER_00
563.829,568.413,SPEAKER_00
568.548,569.958,SPEAKER_00
568.769,570.552,SPEAKER_01
570.399,571.401,SPEAKER_00
571.927,573.166,SPEAKER_01
573.166,574.236,SPEAKER_00
573.353,573.778,SPEAKER_01
574.643,575.119,SPEAKER_01
575.051,575.662,SPEAKER_00
575.679,575.696,SPEAKER_00
575.696,575.815,SPEAKER_01
