start,end,speaker
0.280,0.348,SPEAKER_00
0.348,0.399,SPEAKER_01
2.063,4.406,SPEAKER_00
5.238,9.652,SPEAKER_00
9.907,13.438,SPEAKER_01
13.761,14.711,SPEAKER_00
14.745,16.851,SPEAKER_00
17.479,25.985,SPEAKER_01
21.384,21.570,SPEAKER_00
21.604,21.876,SPEAKER_00
25.000,25.713,SPEAKER_00
26.613,26.868,SPEAKER_00
26.868,26.902,SPEAKER_01
26.902,28.022,SPEAKER_00
28.990,34.593,SPEAKER_01
34.660,40.093,SPEAKER_00
40.756,40.806,SPEAKER_00
40.942,41.044,SPEAKER_00
41.044,41.282,SPEAKER_01
41.282,44.932,SPEAKER_00
41.774,42.012,SPEAKER_01
46.087,52.997,SPEAKER_01
51.910,52.436,SPEAKER_00
52.997,53.812,SPEAKER_00
54.151,59.482,SPEAKER_00
59.737,63.710,SPEAKER_00
64.168,64.966,SPEAKER_01
64.881,73.930,SPEAKER_00
75.068,86.256,SPEAKER_01
86.409,87.088,SPEAKER_00
87.292,91.469,SPEAKER_00
91.995,94.015,SPEAKER_01
93.846,94.270,SPEAKER_00
94.457,95.034,SPEAKER_01
95.136,97.377,SPEAKER_00
97.394,99.890,SPEAKER_01
99.890,101.146,SPEAKER_00
101.503,102.470,SPEAKER_00
102.997,103.404,SPEAKER_00
103.846,105.934,SPEAKER_00
106.205,109.346,SPEAKER_00
111.282,113.879,SPEAKER_01
113.981,119.839,SPEAKER_01
119.194,122.997,SPEAKER_00
122.368,122.861,SPEAKER_01
122.997,125.696,SPEAKER_01
124.983,125.119,SPEAKER_00
125.577,125.849,SPEAKER_00
125.849,128.905,SPEAKER_01
128.905,129.007,SPEAKER_00
129.007,129.550,SPEAKER_01
129.924,132.572,SPEAKER_01
132.708,134.015,SPEAKER_00
135.051,136.511,SPEAKER_01
136.019,136.392,SPEAKER_00
136.749,142.453,SPEAKER_00
143.608,148.175,SPEAKER_01
148.701,155.679,SPEAKER_01
155.917,156.409,SPEAKER_00
155.951,170.382,SPEAKER_01
166.239,166.562,SPEAKER_00
168.073,168.430,SPEAKER_00
170.382,172.657,SPEAKER_00
172.827,173.506,SPEAKER_00
174.219,179.058,SPEAKER_00
179.856,183.115,SPEAKER_01
183.506,185.424,SPEAKER_01
185.628,187.564,SPEAKER_00
187.971,198.701,SPEAKER_01
198.939,205.000,SPEAKER_01
205.187,207.309,SPEAKER_01
207.564,209.567,SPEAKER_00
209.737,212.029,SPEAKER_01
212.334,219.143,SPEAKER_01
217.258,217.818,SPEAKER_00
219.143,221.282,SPEAKER_00
219.160,219.805,SPEAKER_01
222.878,224.779,SPEAKER_00
224.779,226.426,SPEAKER_01
226.613,228.701,SPEAKER_00
228.888,230.959,SPEAKER_01
230.959,234.694,SPEAKER_00
235.204,240.857,SPEAKER_01
241.604,251.757,SPEAKER_00
252.131,259.194,SPEAKER_01
257.411,257.886,SPEAKER_00
258.141,258.480,SPEAKER_00
259.194,260.093,SPEAKER_00
260.093,263.998,SPEAKER_01
263.710,263.930,SPEAKER_00
263.998,264.066,SPEAKER_00
264.066,268.124,SPEAKER_01
268.124,272.080,SPEAKER_00
272.504,278.226,SPEAKER_01
274.287,274.406,SPEAKER_00
278.396,280.586,SPEAKER_00
282.929,284.287,SPEAKER_00
284.966,286.952,SPEAKER_00
288.260,289.058,SPEAKER_01
289.211,291.774,SPEAKER_00
292.317,294.626,SPEAKER_01
294.847,295.272,SPEAKER_00
295.866,297.173,SPEAKER_01
298.447,304.287,SPEAKER_00
305.085,308.548,SPEAKER_01
308.548,308.939,SPEAKER_00
308.939,311.520,SPEAKER_01
311.604,315.238,SPEAKER_00
315.238,315.968,SPEAKER_01
316.239,320.178,SPEAKER_00
321.044,325.238,SPEAKER_01
325.340,325.357,SPEAKER_01
325.357,325.713,SPEAKER_00
325.713,326.494,SPEAKER_01
326.494,326.596,SPEAKER_00
326.630,331.469,SPEAKER_00
331.282,344.542,SPEAKER_01
344.355,345.323,SPEAKER_00
345.458,349.143,SPEAKER_00
350.280,351.503,SPEAKER_01
351.757,355.323,SPEAKER_00
