start,end,speaker
0.620,1.197,SPEAKER_00
1.570,6.851,SPEAKER_00
5.594,5.747,SPEAKER_01
5.832,6.138,SPEAKER_01
7.971,12.165,SPEAKER_00
13.166,14.949,SPEAKER_00
15.679,16.902,SPEAKER_00
17.649,19.160,SPEAKER_01
19.160,19.228,SPEAKER_00
19.992,20.229,SPEAKER_01
20.772,21.893,SPEAKER_01
21.995,22.012,SPEAKER_01
22.012,24.083,SPEAKER_00
24.830,28.447,SPEAKER_01
25.068,25.441,SPEAKER_00
28.701,34.593,SPEAKER_00
30.756,30.959,SPEAKER_01
34.626,34.643,SPEAKER_00
34.643,36.121,SPEAKER_01
36.121,40.059,SPEAKER_00
36.138,36.171,SPEAKER_01
41.282,41.299,SPEAKER_01
41.299,41.995,SPEAKER_00
41.995,42.402,SPEAKER_01
43.879,52.436,SPEAKER_01
51.893,52.487,SPEAKER_00
52.487,52.504,SPEAKER_01
52.776,55.951,SPEAKER_01
56.596,66.732,SPEAKER_01
68.633,70.484,SPEAKER_00
71.333,73.234,SPEAKER_00
73.234,73.387,SPEAKER_01
73.387,73.455,SPEAKER_00
73.455,73.574,SPEAKER_01
74.491,74.508,SPEAKER_01
74.508,75.000,SPEAKER_00
75.000,77.632,SPEAKER_01
77.750,78.175,SPEAKER_01
78.752,82.759,SPEAKER_01
84.677,88.854,SPEAKER_01
89.380,105.000,SPEAKER_01
105.187,109.890,SPEAKER_01
110.110,117.649,SPEAKER_01
118.396,123.659,SPEAKER_00
123.659,124.813,SPEAKER_01
123.693,123.795,SPEAKER_00
124.813,126.002,SPEAKER_00
126.002,126.104,SPEAKER_01
126.104,126.121,SPEAKER_00
127.547,147.530,SPEAKER_01
146.732,147.156,SPEAKER_00
147.716,154.168,SPEAKER_01
154.168,154.440,SPEAKER_00
154.796,156.698,SPEAKER_01
157.258,157.649,SPEAKER_00
157.649,159.652,SPEAKER_01
159.788,164.626,SPEAKER_00
161.961,162.419,SPEAKER_01
165.153,169.550,SPEAKER_00
169.907,171.180,SPEAKER_00
171.503,172.250,SPEAKER_00
172.657,173.981,SPEAKER_00
173.981,178.311,SPEAKER_01
178.345,181.384,SPEAKER_01
181.672,186.036,SPEAKER_01
186.528,195.985,SPEAKER_01
195.985,198.226,SPEAKER_00
198.820,202.674,SPEAKER_01
202.674,203.710,SPEAKER_00
202.861,204.423,SPEAKER_01
204.610,210.008,SPEAKER_00
210.008,210.552,SPEAKER_01
210.908,214.474,SPEAKER_01
214.474,220.076,SPEAKER_00
220.297,224.694,SPEAKER_00
224.949,225.407,SPEAKER_00
225.034,225.713,SPEAKER_01
225.713,226.053,SPEAKER_00
227.020,235.594,SPEAKER_01
235.696,244.083,SPEAKER_01
244.728,246.138,SPEAKER_01
246.138,248.837,SPEAKER_00
249.177,249.703,SPEAKER_00
249.992,261.638,SPEAKER_00
261.655,261.672,SPEAKER_00
261.672,265.594,SPEAKER_01
265.594,266.154,SPEAKER_00
266.154,266.596,SPEAKER_01
266.800,267.462,SPEAKER_01
267.581,272.199,SPEAKER_00
272.606,274.202,SPEAKER_00
274.406,274.491,SPEAKER_00
275.102,276.698,SPEAKER_01
276.902,284.338,SPEAKER_00
284.508,286.935,SPEAKER_00
287.513,290.569,SPEAKER_00
292.080,292.199,SPEAKER_01
292.199,292.233,SPEAKER_00
292.233,292.538,SPEAKER_01
293.319,348.599,SPEAKER_01
305.526,306.273,SPEAKER_00
321.604,321.927,SPEAKER_00
335.441,335.968,SPEAKER_00
351.044,353.319,SPEAKER_01
354.389,356.851,SPEAKER_01
357.037,360.212,SPEAKER_01
360.331,362.997,SPEAKER_00
362.997,363.455,SPEAKER_01
363.455,363.472,SPEAKER_00
363.472,363.489,SPEAKER_01
364.728,370.246,SPEAKER_01
369.024,369.346,SPEAKER_00
370.535,379.839,SPEAKER_01
380.076,390.365,SPEAKER_01
380.161,380.518,SPEAKER_00
385.102,385.543,SPEAKER_00
386.222,386.273,SPEAKER_00
390.620,393.998,SPEAKER_00
394.745,395.136,SPEAKER_00
395.306,402.114,SPEAKER_00
397.462,398.090,SPEAKER_01
402.997,403.812,SPEAKER_01
403.812,403.829,SPEAKER_00
404.100,406.290,SPEAKER_00
406.290,407.139,SPEAKER_01
406.630,407.394,SPEAKER_00
407.394,407.411,SPEAKER_01
407.411,407.445,SPEAKER_00
408.226,410.552,SPEAKER_01
411.027,411.537,SPEAKER_00
412.267,413.098,SPEAKER_00
413.421,420.484,SPEAKER_00
417.716,418.277,SPEAKER_01
420.976,423.285,SPEAKER_01
423.285,429.007,SPEAKER_00
429.109,431.486,SPEAKER_00
432.419,435.611,SPEAKER_01
436.104,443.014,SPEAKER_01
443.574,447.326,SPEAKER_01
448.039,453.608,SPEAKER_00
453.608,453.998,SPEAKER_01
453.998,454.083,SPEAKER_00
454.881,454.966,SPEAKER_00
455.407,473.676,SPEAKER_01
455.441,456.002,SPEAKER_00
477.869,480.976,SPEAKER_00
480.976,480.993,SPEAKER_01
483.438,484.083,SPEAKER_01
484.610,489.771,SPEAKER_01
490.297,501.401,SPEAKER_01
491.706,491.825,SPEAKER_00
