start,end,speaker
4.491,4.796,SPEAKER_01
4.813,5.085,SPEAKER_00
5.323,5.917,SPEAKER_00
6.087,7.564,SPEAKER_01
7.852,10.059,SPEAKER_00
10.059,13.166,SPEAKER_01
10.229,10.467,SPEAKER_00
13.761,16.885,SPEAKER_00
18.447,19.244,SPEAKER_01
21.825,29.856,SPEAKER_00
30.518,35.119,SPEAKER_00
35.119,35.170,SPEAKER_01
35.509,42.046,SPEAKER_01
42.470,47.326,SPEAKER_01
48.039,55.390,SPEAKER_00
55.713,58.497,SPEAKER_00
58.990,59.703,SPEAKER_00
60.280,66.188,SPEAKER_00
67.479,67.564,SPEAKER_01
67.581,67.903,SPEAKER_01
67.988,68.005,SPEAKER_01
68.294,75.611,SPEAKER_01
77.496,80.008,SPEAKER_00
80.739,87.207,SPEAKER_00
86.070,86.783,SPEAKER_01
87.207,87.835,SPEAKER_01
87.801,88.362,SPEAKER_00
88.362,92.844,SPEAKER_01
93.659,93.744,SPEAKER_00
95.068,96.494,SPEAKER_00
97.190,98.752,SPEAKER_01
99.363,102.742,SPEAKER_01
103.234,106.460,SPEAKER_01
107.462,108.005,SPEAKER_00
108.582,112.895,SPEAKER_00
113.098,114.949,SPEAKER_00
115.509,115.662,SPEAKER_00
117.496,125.204,SPEAKER_00
119.380,119.856,SPEAKER_01
122.419,122.725,SPEAKER_01
125.662,130.382,SPEAKER_01
131.842,140.857,SPEAKER_01
135.849,136.273,SPEAKER_00
142.419,143.981,SPEAKER_00
144.083,150.365,SPEAKER_01
151.197,153.081,SPEAKER_00
153.387,155.374,SPEAKER_01
161.808,162.453,SPEAKER_00
163.489,166.545,SPEAKER_01
167.275,168.480,SPEAKER_00
168.480,173.862,SPEAKER_01
175.713,176.239,SPEAKER_00
176.715,178.039,SPEAKER_00
178.158,178.175,SPEAKER_00
178.175,181.655,SPEAKER_01
178.820,178.973,SPEAKER_00
182.233,184.372,SPEAKER_00
185.526,195.000,SPEAKER_01
195.577,195.832,SPEAKER_01
196.222,197.275,SPEAKER_00
197.818,199.618,SPEAKER_01
201.265,205.374,SPEAKER_00
206.154,211.282,SPEAKER_01
212.657,213.998,SPEAKER_00
214.847,215.357,SPEAKER_00
216.205,223.115,SPEAKER_01
224.440,224.474,SPEAKER_00
224.491,225.390,SPEAKER_00
226.239,226.375,SPEAKER_00
226.375,226.935,SPEAKER_01
226.935,228.124,SPEAKER_00
228.820,233.472,SPEAKER_01
233.472,233.489,SPEAKER_00
233.489,233.523,SPEAKER_01
233.523,233.625,SPEAKER_00
233.625,236.664,SPEAKER_01
237.530,238.973,SPEAKER_00
239.194,240.348,SPEAKER_01
240.348,240.484,SPEAKER_00
240.739,242.589,SPEAKER_01
243.930,245.136,SPEAKER_00
247.462,249.244,SPEAKER_01
251.010,251.299,SPEAKER_00
251.452,253.676,SPEAKER_01
254.626,256.426,SPEAKER_00
257.139,272.878,SPEAKER_01
273.268,276.935,SPEAKER_01
278.514,282.385,SPEAKER_00
281.961,285.849,SPEAKER_01
287.054,291.503,SPEAKER_00
292.182,296.358,SPEAKER_00
296.766,297.139,SPEAKER_00
297.292,297.649,SPEAKER_01
298.158,299.907,SPEAKER_01
298.311,298.463,SPEAKER_00
301.401,306.341,SPEAKER_00
306.783,311.621,SPEAKER_00
311.791,316.868,SPEAKER_01
313.149,313.523,SPEAKER_00
318.463,321.995,SPEAKER_00
322.317,323.947,SPEAKER_01
326.002,329.567,SPEAKER_00
329.737,343.998,SPEAKER_01
344.066,344.321,SPEAKER_01
344.779,348.430,SPEAKER_00
349.771,353.387,SPEAKER_01
354.406,364.949,SPEAKER_00
364.949,365.781,SPEAKER_01
365.917,367.003,SPEAKER_00
367.733,370.857,SPEAKER_01
371.621,373.896,SPEAKER_01
374.610,376.002,SPEAKER_00
376.528,377.479,SPEAKER_01
378.854,385.883,SPEAKER_00
385.051,385.543,SPEAKER_01
385.951,388.752,SPEAKER_01
391.231,393.981,SPEAKER_00
394.117,402.555,SPEAKER_01
403.438,406.783,SPEAKER_00
407.920,408.413,SPEAKER_01
408.413,408.480,SPEAKER_00
408.480,408.497,SPEAKER_01
408.497,408.565,SPEAKER_00
408.565,408.854,SPEAKER_01
409.228,411.553,SPEAKER_01
411.995,412.012,SPEAKER_01
412.131,415.951,SPEAKER_01
416.307,418.854,SPEAKER_01
419.228,427.733,SPEAKER_01
428.650,433.862,SPEAKER_01
434.168,476.205,SPEAKER_01
445.238,445.730,SPEAKER_00
455.221,456.070,SPEAKER_00
467.988,468.192,SPEAKER_00
468.294,468.718,SPEAKER_00
469.109,469.550,SPEAKER_00
477.309,477.903,SPEAKER_01
477.445,482.912,SPEAKER_00
479.873,479.992,SPEAKER_01
480.110,480.212,SPEAKER_01
483.710,499.788,SPEAKER_01
493.846,494.185,SPEAKER_00
494.966,495.560,SPEAKER_00
500.161,502.861,SPEAKER_01
503.574,506.969,SPEAKER_00
507.088,509.754,SPEAKER_00
509.754,509.873,SPEAKER_01
509.873,509.992,SPEAKER_00
509.992,525.221,SPEAKER_01
526.036,526.171,SPEAKER_01
526.392,527.003,SPEAKER_01
526.596,526.834,SPEAKER_00
527.003,528.565,SPEAKER_00
528.565,529.244,SPEAKER_01
528.701,531.129,SPEAKER_00
530.823,531.995,SPEAKER_01
532.708,533.710,SPEAKER_00
