start,end,speaker
1.452,2.012,SPEAKER_01
2.657,2.725,SPEAKER_01
2.725,2.980,SPEAKER_00
3.183,6.341,SPEAKER_00
7.054,11.655,SPEAKER_01
7.462,7.699,SPEAKER_00
12.216,14.389,SPEAKER_00
15.085,17.903,SPEAKER_00
18.497,24.847,SPEAKER_00
25.034,26.969,SPEAKER_00
26.969,27.003,SPEAKER_01
27.003,27.020,SPEAKER_00
27.258,27.326,SPEAKER_01
27.326,27.988,SPEAKER_00
27.988,28.005,SPEAKER_01
28.005,28.056,SPEAKER_00
28.175,29.024,SPEAKER_00
30.399,35.340,SPEAKER_01
30.705,30.908,SPEAKER_00
35.832,38.379,SPEAKER_00
39.109,39.448,SPEAKER_00
39.703,40.993,SPEAKER_00
40.993,43.268,SPEAKER_01
44.117,44.321,SPEAKER_00
44.626,49.058,SPEAKER_00
49.805,50.212,SPEAKER_00
51.927,54.338,SPEAKER_00
52.012,52.368,SPEAKER_01
55.306,57.054,SPEAKER_00
57.394,59.397,SPEAKER_01
59.516,62.878,SPEAKER_01
63.065,65.730,SPEAKER_01
66.409,67.937,SPEAKER_01
68.107,72.657,SPEAKER_01
72.861,75.492,SPEAKER_01
75.730,75.781,SPEAKER_00
76.154,77.054,SPEAKER_01
78.854,80.365,SPEAKER_00
81.638,86.053,SPEAKER_01
86.681,89.329,SPEAKER_01
89.924,95.306,SPEAKER_01
95.798,99.431,SPEAKER_00
99.788,100.433,SPEAKER_00
99.975,100.535,SPEAKER_01
100.535,101.995,SPEAKER_00
103.523,107.581,SPEAKER_01
107.716,108.413,SPEAKER_01
109.414,112.334,SPEAKER_01
113.132,115.866,SPEAKER_01
115.866,120.348,SPEAKER_00
120.620,121.061,SPEAKER_01
121.638,125.119,SPEAKER_00
122.674,124.202,SPEAKER_01
125.272,127.632,SPEAKER_00
125.968,126.256,SPEAKER_01
128.124,130.603,SPEAKER_01
130.993,133.778,SPEAKER_00
134.745,134.762,SPEAKER_00
134.762,134.796,SPEAKER_01
134.796,134.949,SPEAKER_00
134.949,135.000,SPEAKER_01
135.000,135.051,SPEAKER_00
135.051,135.187,SPEAKER_01
135.187,135.696,SPEAKER_00
135.696,135.713,SPEAKER_01
135.900,140.144,SPEAKER_00
135.951,136.290,SPEAKER_01
141.367,146.070,SPEAKER_00
146.647,147.275,SPEAKER_00
147.632,148.005,SPEAKER_00
148.990,156.409,SPEAKER_00
157.037,158.039,SPEAKER_01
159.109,161.248,SPEAKER_00
161.910,163.896,SPEAKER_01
164.423,165.543,SPEAKER_00
165.543,166.087,SPEAKER_01
166.087,171.791,SPEAKER_00
172.317,175.611,SPEAKER_01
175.611,176.087,SPEAKER_00
176.087,176.494,SPEAKER_01
176.494,179.363,SPEAKER_00
180.110,183.268,SPEAKER_01
183.761,187.360,SPEAKER_01
188.175,190.280,SPEAKER_00
191.587,191.978,SPEAKER_00
192.810,193.200,SPEAKER_00
193.727,194.508,SPEAKER_00
194.830,201.418,SPEAKER_00
202.827,205.000,SPEAKER_01
205.238,206.511,SPEAKER_00
205.866,206.409,SPEAKER_01
206.630,209.686,SPEAKER_00
210.348,212.470,SPEAKER_00
210.637,210.942,SPEAKER_01
212.895,217.071,SPEAKER_01
217.071,217.699,SPEAKER_00
217.699,217.852,SPEAKER_01
217.852,219.211,SPEAKER_00
219.211,219.244,SPEAKER_01
219.244,219.397,SPEAKER_00
219.397,220.518,SPEAKER_01
220.603,223.455,SPEAKER_00
223.540,223.591,SPEAKER_00
223.591,225.424,SPEAKER_01
225.696,226.935,SPEAKER_00
228.667,229.312,SPEAKER_00
230.789,238.956,SPEAKER_00
239.329,244.745,SPEAKER_01
244.898,244.915,SPEAKER_00
244.966,246.121,SPEAKER_00
246.121,246.324,SPEAKER_01
246.324,246.341,SPEAKER_00
246.341,246.375,SPEAKER_01
246.375,246.494,SPEAKER_00
248.548,251.859,SPEAKER_00
251.486,251.553,SPEAKER_01
251.859,251.995,SPEAKER_01
251.995,252.029,SPEAKER_00
252.182,252.691,SPEAKER_00
253.710,255.781,SPEAKER_00
255.781,255.900,SPEAKER_01
255.900,255.951,SPEAKER_00
256.358,256.375,SPEAKER_00
256.375,256.426,SPEAKER_01
256.426,256.817,SPEAKER_00
258.243,258.362,SPEAKER_01
259.601,260.756,SPEAKER_00
260.840,263.217,SPEAKER_00
263.574,272.216,SPEAKER_00
272.419,274.711,SPEAKER_00
275.323,276.494,SPEAKER_00
277.020,283.761,SPEAKER_00
284.100,284.677,SPEAKER_00
285.611,291.893,SPEAKER_00
292.114,293.608,SPEAKER_00
294.338,296.783,SPEAKER_00
297.190,299.975,SPEAKER_00
300.110,329.346,SPEAKER_00
305.645,305.662,SPEAKER_01
305.730,305.798,SPEAKER_01
305.883,306.188,SPEAKER_01
318.650,319.092,SPEAKER_01
329.567,336.715,SPEAKER_00
329.822,329.992,SPEAKER_01
330.008,330.110,SPEAKER_01
337.122,340.042,SPEAKER_00
340.433,348.294,SPEAKER_00
349.499,355.543,SPEAKER_00
355.594,374.881,SPEAKER_00
375.034,380.739,SPEAKER_00
380.840,380.908,SPEAKER_00
380.908,380.976,SPEAKER_01
380.976,380.993,SPEAKER_00
380.993,383.778,SPEAKER_01
384.083,384.185,SPEAKER_01
384.185,384.762,SPEAKER_00
384.762,384.796,SPEAKER_01
384.796,384.830,SPEAKER_00
385.017,389.720,SPEAKER_01
385.255,385.458,SPEAKER_00
390.042,399.873,SPEAKER_00
399.975,403.081,SPEAKER_01
403.336,406.341,SPEAKER_00
406.341,408.226,SPEAKER_01
408.226,409.975,SPEAKER_00
