start,end,speaker
1.537,2.997,SPEAKER_00
3.998,4.219,SPEAKER_00
5.017,7.190,SPEAKER_00
8.430,8.582,SPEAKER_01
8.599,9.007,SPEAKER_01
9.007,9.160,SPEAKER_00
9.160,9.295,SPEAKER_01
9.295,9.856,SPEAKER_00
10.042,11.435,SPEAKER_00
12.216,19.143,SPEAKER_00
20.297,25.017,SPEAKER_01
25.017,29.720,SPEAKER_00
29.941,36.154,SPEAKER_00
36.494,41.265,SPEAKER_01
41.655,41.740,SPEAKER_01
41.740,41.808,SPEAKER_00
41.808,41.995,SPEAKER_01
41.995,43.676,SPEAKER_00
44.100,46.766,SPEAKER_01
46.969,49.601,SPEAKER_00
50.772,56.154,SPEAKER_01
56.154,56.171,SPEAKER_00
56.171,56.239,SPEAKER_01
56.239,58.158,SPEAKER_00
58.497,64.049,SPEAKER_00
64.049,74.457,SPEAKER_01
74.457,80.806,SPEAKER_00
81.163,82.216,SPEAKER_01
82.402,82.419,SPEAKER_01
82.419,83.913,SPEAKER_00
82.606,83.166,SPEAKER_01
84.576,87.105,SPEAKER_00
87.292,90.161,SPEAKER_00
90.331,91.520,SPEAKER_00
92.080,92.810,SPEAKER_00
93.387,96.935,SPEAKER_00
97.479,104.389,SPEAKER_01
105.119,106.019,SPEAKER_00
106.681,110.416,SPEAKER_00
110.976,111.350,SPEAKER_00
111.350,111.367,SPEAKER_01
112.351,114.151,SPEAKER_00
116.426,118.837,SPEAKER_00
119.771,122.250,SPEAKER_01
122.250,126.800,SPEAKER_00
123.659,123.998,SPEAKER_01
127.326,127.767,SPEAKER_00
128.005,128.090,SPEAKER_00
129.363,133.115,SPEAKER_00
133.268,134.338,SPEAKER_00
134.660,138.905,SPEAKER_00
135.628,135.696,SPEAKER_01
135.951,136.307,SPEAKER_01
139.278,147.615,SPEAKER_00
147.835,154.610,SPEAKER_00
154.915,158.871,SPEAKER_00
158.905,162.980,SPEAKER_00
163.404,167.767,SPEAKER_00
167.835,167.886,SPEAKER_00
167.903,171.231,SPEAKER_00
171.689,180.280,SPEAKER_00
180.705,189.856,SPEAKER_00
190.229,194.049,SPEAKER_00
194.117,194.474,SPEAKER_00
194.745,196.019,SPEAKER_00
196.698,198.124,SPEAKER_00
198.599,200.127,SPEAKER_00
201.180,211.995,SPEAKER_01
207.054,207.428,SPEAKER_00
211.995,212.793,SPEAKER_00
212.793,213.014,SPEAKER_01
213.014,213.065,SPEAKER_00
213.065,213.336,SPEAKER_01
213.336,215.594,SPEAKER_00
213.438,213.795,SPEAKER_01
216.613,220.467,SPEAKER_00
220.840,238.565,SPEAKER_00
238.582,238.633,SPEAKER_00
238.633,238.990,SPEAKER_01
238.990,239.007,SPEAKER_00
239.109,239.992,SPEAKER_00
239.992,242.538,SPEAKER_01
243.523,244.932,SPEAKER_01
245.289,245.798,SPEAKER_01
245.730,247.275,SPEAKER_00
247.394,248.990,SPEAKER_00
249.465,256.188,SPEAKER_00
256.935,270.008,SPEAKER_00
258.192,258.531,SPEAKER_01
270.280,271.740,SPEAKER_00
271.978,273.438,SPEAKER_00
273.896,275.136,SPEAKER_00
275.475,279.363,SPEAKER_00
279.703,286.121,SPEAKER_00
286.477,301.927,SPEAKER_00
302.453,304.576,SPEAKER_00
305.458,313.930,SPEAKER_00
305.543,306.307,SPEAKER_01
313.930,315.204,SPEAKER_01
314.864,314.898,SPEAKER_00
314.915,323.608,SPEAKER_00
323.964,327.071,SPEAKER_00
