start,end,speaker
2.963,4.813,SPEAKER_00
5.407,6.800,SPEAKER_01
9.160,9.754,SPEAKER_01
10.093,10.772,SPEAKER_00
10.144,10.535,SPEAKER_01
11.367,15.000,SPEAKER_00
18.260,19.822,SPEAKER_01
20.535,21.859,SPEAKER_00
22.640,23.421,SPEAKER_01
23.829,25.815,SPEAKER_01
26.375,28.854,SPEAKER_00
30.365,36.205,SPEAKER_01
36.409,41.537,SPEAKER_00
43.761,45.170,SPEAKER_00
45.560,47.835,SPEAKER_00
48.243,49.975,SPEAKER_00
49.839,63.014,SPEAKER_01
53.048,53.285,SPEAKER_00
57.156,57.564,SPEAKER_00
64.253,66.630,SPEAKER_00
68.056,73.778,SPEAKER_00
74.253,77.886,SPEAKER_01
78.413,80.059,SPEAKER_00
80.552,81.027,SPEAKER_01
81.129,81.265,SPEAKER_01
81.503,83.132,SPEAKER_00
83.625,87.632,SPEAKER_01
88.379,91.774,SPEAKER_00
92.487,93.540,SPEAKER_01
93.540,96.154,SPEAKER_00
96.545,99.211,SPEAKER_00
100.314,101.723,SPEAKER_01
102.419,105.934,SPEAKER_01
106.222,115.883,SPEAKER_00
116.443,118.497,SPEAKER_01
118.684,122.199,SPEAKER_01
122.301,126.528,SPEAKER_00
127.071,128.039,SPEAKER_01
128.039,128.277,SPEAKER_00
129.822,130.603,SPEAKER_00
132.284,135.238,SPEAKER_00
135.832,137.496,SPEAKER_01
137.683,141.944,SPEAKER_00
142.946,143.964,SPEAKER_01
144.898,152.131,SPEAKER_00
146.681,147.241,SPEAKER_01
152.589,157.445,SPEAKER_00
158.871,165.119,SPEAKER_01
162.131,162.284,SPEAKER_00
165.068,173.761,SPEAKER_00
174.643,176.952,SPEAKER_01
177.139,180.433,SPEAKER_00
180.705,184.321,SPEAKER_00
184.694,191.095,SPEAKER_00
191.587,193.947,SPEAKER_01
193.727,217.581,SPEAKER_00
202.793,203.217,SPEAKER_01
217.581,218.260,SPEAKER_01
218.565,221.333,SPEAKER_01
221.876,223.353,SPEAKER_00
224.049,224.542,SPEAKER_01
224.542,225.934,SPEAKER_00
