start,end,speaker
2.657,3.183,SPEAKER_01
4.185,4.881,SPEAKER_00
5.204,6.885,SPEAKER_01
7.801,9.754,SPEAKER_00
9.924,12.114,SPEAKER_01
13.455,27.988,SPEAKER_00
28.192,30.008,SPEAKER_01
30.161,32.725,SPEAKER_01
34.626,48.684,SPEAKER_00
49.075,55.221,SPEAKER_01
51.927,52.368,SPEAKER_00
56.800,67.699,SPEAKER_00
63.710,64.168,SPEAKER_01
67.920,70.399,SPEAKER_01
72.131,83.404,SPEAKER_00
83.251,87.105,SPEAKER_01
87.716,92.436,SPEAKER_00
92.453,93.183,SPEAKER_01
92.487,92.912,SPEAKER_00
93.455,94.660,SPEAKER_01
95.255,96.817,SPEAKER_01
97.105,103.370,SPEAKER_01
105.068,111.842,SPEAKER_00
111.927,119.177,SPEAKER_00
119.177,120.008,SPEAKER_01
120.263,120.467,SPEAKER_01
121.995,130.756,SPEAKER_00
130.840,144.745,SPEAKER_00
137.750,138.175,SPEAKER_01
144.796,144.813,SPEAKER_00
144.813,147.547,SPEAKER_01
146.664,146.800,SPEAKER_00
146.851,147.156,SPEAKER_00
148.345,149.992,SPEAKER_00
149.992,150.620,SPEAKER_01
150.705,155.934,SPEAKER_01
157.275,166.579,SPEAKER_00
166.969,169.244,SPEAKER_00
169.278,175.051,SPEAKER_01
176.256,179.805,SPEAKER_00
177.632,178.497,SPEAKER_01
178.735,178.956,SPEAKER_01
180.705,188.039,SPEAKER_00
188.039,191.231,SPEAKER_01
191.537,199.194,SPEAKER_01
195.085,195.526,SPEAKER_00
200.705,207.615,SPEAKER_00
207.971,209.890,SPEAKER_00
210.535,211.129,SPEAKER_00
211.587,214.474,SPEAKER_00
215.068,215.458,SPEAKER_01
215.849,218.463,SPEAKER_01
218.650,220.297,SPEAKER_01
220.925,221.350,SPEAKER_01
221.672,225.357,SPEAKER_01
227.767,229.143,SPEAKER_00
229.873,230.722,SPEAKER_00
231.469,231.893,SPEAKER_01
231.893,235.085,SPEAKER_00
232.012,232.250,SPEAKER_01
235.323,238.803,SPEAKER_01
239.194,240.093,SPEAKER_01
240.297,240.772,SPEAKER_01
242.334,245.696,SPEAKER_00
245.934,246.613,SPEAKER_01
248.379,251.995,SPEAKER_01
248.956,249.380,SPEAKER_00
253.710,253.778,SPEAKER_01
253.778,254.032,SPEAKER_00
254.032,258.497,SPEAKER_01
259.686,259.703,SPEAKER_01
259.703,259.737,SPEAKER_00
259.737,259.873,SPEAKER_01
259.873,259.907,SPEAKER_00
259.907,259.924,SPEAKER_01
259.924,259.958,SPEAKER_00
259.975,260.042,SPEAKER_00
260.450,269.788,SPEAKER_00
269.958,273.166,SPEAKER_01
273.778,275.815,SPEAKER_01
276.902,287.037,SPEAKER_00
287.207,293.846,SPEAKER_00
294.083,299.482,SPEAKER_01
300.586,300.654,SPEAKER_00
300.654,300.739,SPEAKER_01
300.739,309.516,SPEAKER_00
309.516,317.988,SPEAKER_01
313.132,313.693,SPEAKER_00
319.160,337.003,SPEAKER_00
333.081,333.523,SPEAKER_01
337.241,340.127,SPEAKER_01
341.910,353.727,SPEAKER_00
353.896,353.964,SPEAKER_00
354.287,358.786,SPEAKER_00
358.837,367.818,SPEAKER_01
369.652,387.326,SPEAKER_00
385.153,385.475,SPEAKER_01
387.649,393.183,SPEAKER_00
392.368,392.861,SPEAKER_01
393.421,394.610,SPEAKER_01
395.781,403.591,SPEAKER_00
403.778,407.801,SPEAKER_01
408.956,412.606,SPEAKER_00
413.251,414.762,SPEAKER_00
415.475,416.902,SPEAKER_00
415.951,416.205,SPEAKER_01
417.615,419.312,SPEAKER_00
417.716,418.430,SPEAKER_01
419.737,424.185,SPEAKER_00
424.321,425.985,SPEAKER_00
426.205,426.579,SPEAKER_00
426.800,429.958,SPEAKER_00
430.280,430.976,SPEAKER_00
431.180,434.134,SPEAKER_00
434.694,435.102,SPEAKER_00
435.424,439.720,SPEAKER_00
440.246,443.472,SPEAKER_00
443.438,450.059,SPEAKER_01
451.604,463.234,SPEAKER_00
455.475,456.002,SPEAKER_01
464.049,468.752,SPEAKER_00
469.143,471.638,SPEAKER_01
474.219,484.559,SPEAKER_00
483.472,484.304,SPEAKER_01
485.051,488.633,SPEAKER_00
487.988,488.345,SPEAKER_01
488.820,488.905,SPEAKER_00
488.905,489.329,SPEAKER_01
489.329,489.839,SPEAKER_00
490.297,491.112,SPEAKER_00
491.112,491.163,SPEAKER_01
491.180,499.024,SPEAKER_01
499.533,501.995,SPEAKER_01
501.995,503.506,SPEAKER_00
503.896,509.720,SPEAKER_00
510.144,516.307,SPEAKER_00
516.851,520.161,SPEAKER_01
520.908,522.912,SPEAKER_00
523.353,524.542,SPEAKER_00
525.017,525.119,SPEAKER_00
525.221,537.156,SPEAKER_00
537.156,538.005,SPEAKER_01
538.005,538.226,SPEAKER_00
538.226,538.243,SPEAKER_01
539.261,545.102,SPEAKER_00
545.713,547.190,SPEAKER_00
547.598,551.587,SPEAKER_00
551.791,554.864,SPEAKER_00
553.234,553.489,SPEAKER_01
555.289,558.650,SPEAKER_01
558.820,558.854,SPEAKER_00
558.854,559.041,SPEAKER_01
559.041,559.533,SPEAKER_00
559.669,559.737,SPEAKER_00
559.737,559.788,SPEAKER_01
559.788,559.992,SPEAKER_00
559.992,560.484,SPEAKER_01
560.484,560.603,SPEAKER_00
561.027,565.577,SPEAKER_01
566.800,574.202,SPEAKER_00
574.779,581.197,SPEAKER_00
575.951,576.121,SPEAKER_01
576.256,576.460,SPEAKER_01
581.486,583.862,SPEAKER_00
