start,end,speaker
1.078,4.796,SPEAKER_01
5.204,7.784,SPEAKER_01
7.818,12.521,SPEAKER_01
12.572,24.236,SPEAKER_00
12.640,12.895,SPEAKER_01
24.898,29.329,SPEAKER_01
29.754,29.788,SPEAKER_01
29.788,30.212,SPEAKER_00
30.212,30.263,SPEAKER_01
30.382,36.205,SPEAKER_01
36.545,66.222,SPEAKER_00
52.997,53.132,SPEAKER_01
67.156,70.535,SPEAKER_01
71.418,76.036,SPEAKER_00
75.119,75.238,SPEAKER_01
76.426,76.902,SPEAKER_01
77.258,84.083,SPEAKER_01
84.626,92.946,SPEAKER_00
91.044,91.248,SPEAKER_01
93.319,96.053,SPEAKER_01
96.307,96.375,SPEAKER_01
96.375,96.579,SPEAKER_00
96.579,96.919,SPEAKER_01
97.445,103.217,SPEAKER_01
103.319,105.985,SPEAKER_01
106.222,109.126,SPEAKER_01
109.720,113.115,SPEAKER_01
113.115,113.217,SPEAKER_00
113.812,124.660,SPEAKER_00
122.334,127.699,SPEAKER_01
127.886,130.756,SPEAKER_01
131.333,133.098,SPEAKER_01
134.083,136.596,SPEAKER_00
136.596,136.715,SPEAKER_01
136.715,136.732,SPEAKER_00
136.732,136.851,SPEAKER_01
136.851,136.935,SPEAKER_00
136.935,138.616,SPEAKER_01
139.720,142.097,SPEAKER_00
143.302,149.992,SPEAKER_01
149.992,150.671,SPEAKER_00
151.401,158.888,SPEAKER_00
157.462,157.835,SPEAKER_01
159.397,160.840,SPEAKER_00
161.095,161.146,SPEAKER_00
161.146,161.638,SPEAKER_01
161.638,161.689,SPEAKER_00
161.689,165.390,SPEAKER_01
162.046,162.250,SPEAKER_00
166.036,167.326,SPEAKER_00
168.022,169.041,SPEAKER_00
169.041,169.924,SPEAKER_01
170.959,173.506,SPEAKER_00
174.474,175.102,SPEAKER_00
175.289,175.323,SPEAKER_00
175.323,176.171,SPEAKER_01
176.341,180.076,SPEAKER_01
180.891,191.044,SPEAKER_00
191.044,191.078,SPEAKER_01
191.401,196.562,SPEAKER_01
196.783,197.207,SPEAKER_00
197.852,199.822,SPEAKER_00
199.873,199.890,SPEAKER_00
199.992,200.008,SPEAKER_00
200.229,209.397,SPEAKER_00
209.397,209.788,SPEAKER_01
209.448,209.533,SPEAKER_00
210.518,217.988,SPEAKER_01
218.480,221.367,SPEAKER_01
221.367,221.503,SPEAKER_00
221.876,222.301,SPEAKER_01
222.827,223.166,SPEAKER_01
223.472,229.058,SPEAKER_01
229.058,229.075,SPEAKER_00
229.924,240.042,SPEAKER_00
240.059,240.093,SPEAKER_00
240.093,240.110,SPEAKER_01
240.110,240.144,SPEAKER_00
240.144,242.284,SPEAKER_01
243.031,243.268,SPEAKER_01
243.268,244.100,SPEAKER_00
244.100,244.270,SPEAKER_01
244.270,244.813,SPEAKER_00
244.813,253.998,SPEAKER_01
253.998,259.329,SPEAKER_00
259.584,265.543,SPEAKER_01
259.686,260.110,SPEAKER_00
260.161,260.195,SPEAKER_00
260.212,260.331,SPEAKER_00
266.070,270.739,SPEAKER_00
270.908,272.997,SPEAKER_01
273.608,274.032,SPEAKER_01
277.241,281.570,SPEAKER_01
282.810,285.832,SPEAKER_00
286.171,286.952,SPEAKER_00
286.952,288.871,SPEAKER_01
289.805,289.822,SPEAKER_01
289.822,289.992,SPEAKER_00
289.992,290.093,SPEAKER_01
290.093,290.993,SPEAKER_00
290.993,291.146,SPEAKER_01
292.080,292.572,SPEAKER_01
293.795,303.913,SPEAKER_01
304.576,305.034,SPEAKER_00
305.306,306.256,SPEAKER_00
305.594,306.002,SPEAKER_01
307.343,311.893,SPEAKER_00
312.555,312.997,SPEAKER_00
313.098,315.357,SPEAKER_01
315.849,316.324,SPEAKER_00
316.375,316.409,SPEAKER_00
317.122,319.720,SPEAKER_01
319.720,322.997,SPEAKER_00
319.737,319.754,SPEAKER_01
324.032,351.367,SPEAKER_01
328.565,328.701,SPEAKER_00
354.915,362.046,SPEAKER_01
362.946,367.852,SPEAKER_01
368.990,393.234,SPEAKER_01
385.000,386.528,SPEAKER_00
386.647,386.851,SPEAKER_00
393.251,401.231,SPEAKER_01
401.978,415.390,SPEAKER_01
404.966,408.090,SPEAKER_00
408.209,408.277,SPEAKER_00
408.328,408.345,SPEAKER_00
415.696,419.228,SPEAKER_01
419.805,421.367,SPEAKER_01
421.537,424.168,SPEAKER_01
424.576,428.667,SPEAKER_01
429.109,432.385,SPEAKER_01
433.115,436.171,SPEAKER_01
436.358,450.229,SPEAKER_01
451.791,460.722,SPEAKER_01
461.418,463.913,SPEAKER_01
464.066,466.715,SPEAKER_01
466.952,472.810,SPEAKER_01
473.098,485.509,SPEAKER_01
485.730,490.637,SPEAKER_01
490.942,492.844,SPEAKER_01
493.676,494.457,SPEAKER_01
494.847,496.715,SPEAKER_01
497.190,503.370,SPEAKER_01
503.727,511.621,SPEAKER_01
512.334,514.287,SPEAKER_01
514.525,516.766,SPEAKER_01
517.139,531.995,SPEAKER_00
528.311,529.669,SPEAKER_01
531.995,537.683,SPEAKER_01
538.209,538.684,SPEAKER_01
538.701,553.540,SPEAKER_01
554.015,559.703,SPEAKER_01
559.041,559.160,SPEAKER_00
560.025,563.014,SPEAKER_01
563.913,564.321,SPEAKER_00
564.321,574.287,SPEAKER_01
574.474,582.810,SPEAKER_01
583.489,585.526,SPEAKER_00
585.781,587.003,SPEAKER_01
587.564,590.637,SPEAKER_01
591.333,593.336,SPEAKER_00
593.387,595.187,SPEAKER_01
595.934,596.036,SPEAKER_01
596.036,597.122,SPEAKER_00
