start,end,speaker
0.008,0.637,SPEAKER_00
1.265,1.469,SPEAKER_00
1.570,2.267,SPEAKER_00
2.436,4.389,SPEAKER_01
5.306,5.900,SPEAKER_00
6.002,6.053,SPEAKER_00
6.053,10.042,SPEAKER_01
10.959,12.844,SPEAKER_00
13.608,14.219,SPEAKER_00
13.778,13.812,SPEAKER_01
14.830,16.579,SPEAKER_00
16.834,18.345,SPEAKER_00
19.007,20.365,SPEAKER_00
20.637,21.265,SPEAKER_01
22.267,23.778,SPEAKER_00
23.947,25.238,SPEAKER_00
25.628,28.735,SPEAKER_01
29.024,29.143,SPEAKER_00
29.194,29.873,SPEAKER_01
30.823,31.078,SPEAKER_00
31.078,31.180,SPEAKER_01
31.876,32.657,SPEAKER_00
32.997,34.270,SPEAKER_00
34.711,37.683,SPEAKER_00
39.261,39.873,SPEAKER_00
40.501,44.660,SPEAKER_00
45.068,46.834,SPEAKER_00
47.937,48.396,SPEAKER_01
48.888,51.774,SPEAKER_01
53.048,55.153,SPEAKER_00
55.866,57.547,SPEAKER_00
57.886,58.413,SPEAKER_00
59.261,60.127,SPEAKER_00
60.857,61.570,SPEAKER_00
62.657,62.861,SPEAKER_00
63.489,64.168,SPEAKER_00
64.745,65.509,SPEAKER_00
65.781,67.377,SPEAKER_00
68.260,68.650,SPEAKER_00
69.211,71.248,SPEAKER_00
71.503,72.402,SPEAKER_00
72.844,74.898,SPEAKER_00
75.136,75.628,SPEAKER_00
75.968,77.733,SPEAKER_00
78.260,81.537,SPEAKER_01
82.521,84.932,SPEAKER_00
85.492,87.037,SPEAKER_01
88.022,90.229,SPEAKER_00
90.348,90.501,SPEAKER_00
91.876,96.036,SPEAKER_01
96.952,100.178,SPEAKER_00
100.637,101.503,SPEAKER_00
102.895,105.017,SPEAKER_00
105.934,109.805,SPEAKER_01
110.195,111.706,SPEAKER_01
111.944,118.362,SPEAKER_01
118.514,121.486,SPEAKER_01
121.604,123.744,SPEAKER_00
124.559,126.528,SPEAKER_01
127.479,133.896,SPEAKER_00
