start,end,speaker
2.165,2.691,SPEAKER_00
5.390,6.002,SPEAKER_01
6.749,8.413,SPEAKER_00
10.076,10.331,SPEAKER_00
11.418,17.003,SPEAKER_00
17.513,18.837,SPEAKER_00
20.399,21.520,SPEAKER_01
21.638,24.847,SPEAKER_01
25.306,25.917,SPEAKER_00
26.528,28.650,SPEAKER_00
30.450,39.211,SPEAKER_01
39.278,41.044,SPEAKER_01
39.703,39.890,SPEAKER_00
41.520,44.474,SPEAKER_01
45.153,47.428,SPEAKER_01
47.581,51.197,SPEAKER_01
51.503,51.520,SPEAKER_01
51.520,51.995,SPEAKER_00
51.672,55.068,SPEAKER_01
55.492,55.543,SPEAKER_00
55.611,55.747,SPEAKER_00
56.104,58.107,SPEAKER_00
60.212,69.329,SPEAKER_01
69.805,70.535,SPEAKER_01
71.248,81.570,SPEAKER_01
81.791,87.241,SPEAKER_00
87.699,98.735,SPEAKER_00
100.942,101.961,SPEAKER_01
102.334,105.475,SPEAKER_00
107.190,110.586,SPEAKER_01
110.756,117.207,SPEAKER_00
119.211,124.949,SPEAKER_01
125.034,127.054,SPEAKER_01
127.632,128.973,SPEAKER_00
130.874,131.791,SPEAKER_01
132.504,134.711,SPEAKER_01
135.407,135.730,SPEAKER_01
136.375,137.716,SPEAKER_00
138.803,140.076,SPEAKER_00
140.993,143.234,SPEAKER_01
143.608,149.261,SPEAKER_00
150.806,151.350,SPEAKER_00
151.350,153.523,SPEAKER_01
151.638,151.944,SPEAKER_00
153.523,156.698,SPEAKER_00
158.667,159.295,SPEAKER_01
160.756,165.255,SPEAKER_01
165.255,165.340,SPEAKER_00
165.340,165.662,SPEAKER_01
165.832,182.912,SPEAKER_00
183.132,188.633,SPEAKER_00
189.754,191.163,SPEAKER_01
191.163,193.268,SPEAKER_00
194.643,195.424,SPEAKER_01
195.577,198.633,SPEAKER_00
199.958,201.587,SPEAKER_01
201.927,204.847,SPEAKER_00
206.596,207.886,SPEAKER_01
208.463,209.567,SPEAKER_01
209.856,209.890,SPEAKER_01
209.890,210.314,SPEAKER_00
210.416,210.772,SPEAKER_01
211.231,212.419,SPEAKER_01
212.742,212.776,SPEAKER_01
212.997,214.049,SPEAKER_00
214.168,215.832,SPEAKER_00
216.138,219.907,SPEAKER_00
220.246,222.538,SPEAKER_00
224.185,228.090,SPEAKER_01
228.447,229.941,SPEAKER_01
229.992,230.008,SPEAKER_01
230.076,230.586,SPEAKER_01
231.401,232.250,SPEAKER_01
232.572,236.324,SPEAKER_01
236.426,237.632,SPEAKER_01
238.379,240.416,SPEAKER_01
241.095,241.503,SPEAKER_01
241.876,241.893,SPEAKER_01
241.893,247.241,SPEAKER_00
241.910,242.250,SPEAKER_01
248.786,249.669,SPEAKER_01
250.467,254.813,SPEAKER_01
255.187,257.750,SPEAKER_00
258.684,258.769,SPEAKER_00
258.769,259.041,SPEAKER_01
