start,end,speaker
2.199,5.832,SPEAKER_01
6.070,6.681,SPEAKER_01
7.173,7.954,SPEAKER_01
7.971,12.572,SPEAKER_01
13.132,13.964,SPEAKER_01
13.472,13.608,SPEAKER_00
15.187,16.171,SPEAKER_01
16.749,16.868,SPEAKER_00
16.868,16.952,SPEAKER_01
16.952,17.649,SPEAKER_00
17.649,18.328,SPEAKER_01
19.024,19.041,SPEAKER_01
19.041,20.518,SPEAKER_00
20.976,24.100,SPEAKER_00
24.728,24.745,SPEAKER_00
24.745,26.511,SPEAKER_01
24.813,25.289,SPEAKER_00
26.511,26.851,SPEAKER_00
26.851,29.958,SPEAKER_01
30.857,31.010,SPEAKER_01
31.010,31.044,SPEAKER_00
31.044,31.350,SPEAKER_01
31.384,32.029,SPEAKER_01
32.504,39.312,SPEAKER_01
40.059,45.170,SPEAKER_00
45.509,47.309,SPEAKER_00
47.632,49.669,SPEAKER_00
50.076,51.740,SPEAKER_00
52.487,54.508,SPEAKER_00
54.643,59.346,SPEAKER_00
59.465,59.822,SPEAKER_00
60.620,61.146,SPEAKER_00
61.740,62.114,SPEAKER_00
62.623,66.834,SPEAKER_00
67.173,67.767,SPEAKER_01
67.767,68.871,SPEAKER_00
69.194,69.703,SPEAKER_01
69.873,74.100,SPEAKER_01
75.000,77.003,SPEAKER_01
77.003,77.207,SPEAKER_00
77.207,77.275,SPEAKER_01
77.275,77.767,SPEAKER_00
77.767,77.920,SPEAKER_01
77.988,82.997,SPEAKER_01
82.997,84.151,SPEAKER_00
84.151,84.168,SPEAKER_01
85.051,86.239,SPEAKER_00
86.630,93.098,SPEAKER_00
94.151,97.818,SPEAKER_00
97.971,98.803,SPEAKER_00
99.177,101.367,SPEAKER_00
101.723,105.068,SPEAKER_00
104.643,104.779,SPEAKER_01
105.068,105.085,SPEAKER_01
105.475,108.548,SPEAKER_00
110.076,110.144,SPEAKER_01
110.144,111.995,SPEAKER_00
111.995,112.334,SPEAKER_01
113.183,116.053,SPEAKER_01
116.053,116.104,SPEAKER_00
118.090,118.769,SPEAKER_01
118.956,121.010,SPEAKER_01
121.638,121.910,SPEAKER_01
121.910,122.504,SPEAKER_00
121.927,122.199,SPEAKER_01
122.589,130.942,SPEAKER_00
131.486,131.791,SPEAKER_00
132.267,132.606,SPEAKER_00
132.810,140.891,SPEAKER_01
141.808,147.784,SPEAKER_00
148.413,149.007,SPEAKER_00
149.007,149.194,SPEAKER_01
149.194,149.261,SPEAKER_00
149.822,156.002,SPEAKER_01
156.002,156.630,SPEAKER_00
156.630,156.664,SPEAKER_01
157.784,165.543,SPEAKER_00
166.528,168.005,SPEAKER_00
168.005,169.329,SPEAKER_01
169.839,175.543,SPEAKER_01
177.479,178.022,SPEAKER_01
178.022,178.056,SPEAKER_00
178.056,178.141,SPEAKER_01
178.141,178.158,SPEAKER_00
178.158,178.175,SPEAKER_01
178.514,178.565,SPEAKER_00
178.565,178.888,SPEAKER_01
178.888,178.956,SPEAKER_00
178.956,179.007,SPEAKER_01
179.007,179.024,SPEAKER_00
179.397,179.924,SPEAKER_01
179.924,179.958,SPEAKER_00
180.993,183.795,SPEAKER_01
185.475,189.754,SPEAKER_00
189.754,192.233,SPEAKER_01
193.574,194.694,SPEAKER_00
194.915,200.144,SPEAKER_00
200.144,200.297,SPEAKER_01
200.297,200.552,SPEAKER_00
200.552,200.739,SPEAKER_01
200.739,200.993,SPEAKER_00
200.993,205.679,SPEAKER_01
206.053,206.460,SPEAKER_01
208.837,211.435,SPEAKER_01
213.319,214.100,SPEAKER_01
214.813,218.328,SPEAKER_01
219.771,220.008,SPEAKER_01
220.008,220.042,SPEAKER_00
220.042,220.518,SPEAKER_01
220.518,221.214,SPEAKER_00
221.723,222.606,SPEAKER_00
224.270,227.699,SPEAKER_01
229.109,231.078,SPEAKER_00
231.961,237.530,SPEAKER_01
238.905,239.007,SPEAKER_01
239.007,239.839,SPEAKER_00
242.029,242.572,SPEAKER_00
242.776,249.007,SPEAKER_00
249.007,251.503,SPEAKER_01
251.978,252.453,SPEAKER_01
254.372,256.698,SPEAKER_01
254.660,255.475,SPEAKER_00
256.698,256.715,SPEAKER_00
256.715,256.766,SPEAKER_01
256.766,256.800,SPEAKER_00
256.986,257.003,SPEAKER_00
257.003,257.632,SPEAKER_01
258.497,258.786,SPEAKER_00
259.720,260.178,SPEAKER_00
260.705,261.316,SPEAKER_01
262.385,263.268,SPEAKER_01
264.474,267.207,SPEAKER_01
264.525,265.221,SPEAKER_00
268.107,268.413,SPEAKER_01
268.820,269.211,SPEAKER_01
269.635,270.110,SPEAKER_01
270.654,272.725,SPEAKER_01
271.961,272.623,SPEAKER_00
