start,end,speaker
3.065,3.523,SPEAKER_00
3.778,5.238,SPEAKER_01
5.323,5.798,SPEAKER_01
5.509,7.530,SPEAKER_00
7.699,12.980,SPEAKER_01
15.424,18.548,SPEAKER_00
18.888,19.771,SPEAKER_00
21.587,23.947,SPEAKER_00
24.813,25.951,SPEAKER_01
26.375,31.910,SPEAKER_01
32.861,33.234,SPEAKER_00
33.608,34.525,SPEAKER_00
34.847,35.238,SPEAKER_00
35.968,36.290,SPEAKER_01
37.088,38.277,SPEAKER_01
39.958,42.742,SPEAKER_00
43.251,45.509,SPEAKER_00
46.002,46.885,SPEAKER_00
47.377,47.920,SPEAKER_00
48.141,51.095,SPEAKER_00
51.876,52.199,SPEAKER_00
52.674,54.219,SPEAKER_00
55.679,58.667,SPEAKER_01
59.261,61.163,SPEAKER_01
62.097,65.323,SPEAKER_01
65.781,66.783,SPEAKER_00
67.241,69.075,SPEAKER_00
69.346,69.431,SPEAKER_00
69.431,69.465,SPEAKER_01
69.465,72.351,SPEAKER_00
73.014,75.577,SPEAKER_00
76.239,78.752,SPEAKER_01
79.007,83.098,SPEAKER_01
83.268,86.375,SPEAKER_01
87.581,91.944,SPEAKER_00
91.978,94.202,SPEAKER_00
94.508,96.375,SPEAKER_01
96.952,102.385,SPEAKER_01
104.898,106.426,SPEAKER_01
106.766,113.947,SPEAKER_00
114.270,115.136,SPEAKER_00
115.798,116.205,SPEAKER_00
116.834,117.309,SPEAKER_00
117.479,121.112,SPEAKER_00
118.871,119.482,SPEAKER_01
121.350,124.372,SPEAKER_00
121.638,121.995,SPEAKER_01
125.119,128.650,SPEAKER_00
130.059,131.842,SPEAKER_00
132.640,133.387,SPEAKER_01
133.642,136.528,SPEAKER_01
136.664,137.547,SPEAKER_01
138.939,144.559,SPEAKER_01
146.121,152.827,SPEAKER_00
153.625,160.246,SPEAKER_01
161.197,166.800,SPEAKER_00
167.547,168.073,SPEAKER_00
168.073,168.090,SPEAKER_01
168.616,169.143,SPEAKER_01
170.059,171.757,SPEAKER_01
173.472,175.526,SPEAKER_00
175.526,176.443,SPEAKER_01
178.022,181.604,SPEAKER_00
182.131,182.606,SPEAKER_01
183.014,185.000,SPEAKER_01
185.611,188.430,SPEAKER_01
190.059,193.506,SPEAKER_00
193.879,199.414,SPEAKER_01
200.399,201.893,SPEAKER_00
202.351,203.166,SPEAKER_00
203.930,205.543,SPEAKER_00
206.019,206.494,SPEAKER_00
207.207,207.564,SPEAKER_00
208.226,210.552,SPEAKER_00
210.993,211.910,SPEAKER_00
212.538,212.980,SPEAKER_00
213.404,215.068,SPEAKER_00
216.681,217.105,SPEAKER_01
218.480,228.124,SPEAKER_01
229.363,233.540,SPEAKER_01
235.000,236.732,SPEAKER_00
238.650,240.654,SPEAKER_00
241.265,241.961,SPEAKER_00
242.267,243.829,SPEAKER_00
244.372,246.596,SPEAKER_00
247.088,247.733,SPEAKER_00
249.890,251.978,SPEAKER_00
252.521,252.725,SPEAKER_00
253.234,254.185,SPEAKER_00
254.847,258.022,SPEAKER_00
258.684,258.820,SPEAKER_01
259.618,261.248,SPEAKER_01
