start,end,speaker
0.008,0.025,SPEAKER_01
0.110,0.467,SPEAKER_01
1.367,2.063,SPEAKER_01
1.537,1.944,SPEAKER_00
2.861,3.014,SPEAKER_01
3.574,7.835,SPEAKER_01
8.141,9.465,SPEAKER_01
10.365,11.214,SPEAKER_01
11.723,12.725,SPEAKER_01
13.285,13.998,SPEAKER_01
14.219,15.255,SPEAKER_01
15.934,16.613,SPEAKER_01
17.547,19.856,SPEAKER_01
20.076,20.823,SPEAKER_01
21.146,25.187,SPEAKER_01
25.798,26.664,SPEAKER_01
26.783,27.835,SPEAKER_01
28.141,29.109,SPEAKER_01
30.246,33.625,SPEAKER_00
35.611,36.138,SPEAKER_01
36.341,37.632,SPEAKER_01
37.632,38.022,SPEAKER_00
38.735,39.567,SPEAKER_00
40.671,41.435,SPEAKER_00
43.285,44.253,SPEAKER_01
44.949,47.411,SPEAKER_01
47.971,48.854,SPEAKER_01
48.922,51.604,SPEAKER_01
52.250,53.455,SPEAKER_01
54.015,55.340,SPEAKER_01
55.611,56.239,SPEAKER_01
56.902,58.769,SPEAKER_01
60.942,62.912,SPEAKER_00
63.489,65.985,SPEAKER_00
66.698,67.767,SPEAKER_00
67.767,67.801,SPEAKER_01
67.801,67.852,SPEAKER_00
67.852,68.311,SPEAKER_01
70.008,75.238,SPEAKER_00
75.238,75.645,SPEAKER_01
75.645,75.696,SPEAKER_00
76.443,76.596,SPEAKER_00
76.596,77.054,SPEAKER_01
77.207,79.194,SPEAKER_01
79.686,80.976,SPEAKER_00
81.146,81.621,SPEAKER_00
82.148,86.969,SPEAKER_00
88.871,90.127,SPEAKER_01
89.516,90.110,SPEAKER_00
90.127,90.620,SPEAKER_00
90.620,90.637,SPEAKER_01
90.637,90.671,SPEAKER_00
91.197,94.813,SPEAKER_00
95.781,100.110,SPEAKER_01
100.314,102.725,SPEAKER_01
103.081,104.711,SPEAKER_00
105.306,107.326,SPEAKER_00
110.263,111.401,SPEAKER_01
112.402,112.861,SPEAKER_00
115.289,119.584,SPEAKER_01
119.635,119.907,SPEAKER_01
119.907,119.924,SPEAKER_00
119.924,119.941,SPEAKER_01
119.941,130.823,SPEAKER_00
120.671,120.891,SPEAKER_01
121.961,123.132,SPEAKER_01
124.100,124.626,SPEAKER_01
130.823,130.857,SPEAKER_01
132.453,135.696,SPEAKER_01
137.071,139.788,SPEAKER_00
140.399,142.963,SPEAKER_00
143.557,144.049,SPEAKER_01
144.610,148.633,SPEAKER_00
149.244,151.553,SPEAKER_01
151.553,152.063,SPEAKER_00
152.776,153.676,SPEAKER_01
155.221,159.261,SPEAKER_01
159.941,160.789,SPEAKER_00
161.044,169.194,SPEAKER_00
168.684,169.211,SPEAKER_01
169.211,169.346,SPEAKER_00
169.346,169.380,SPEAKER_01
171.180,174.966,SPEAKER_00
175.034,175.407,SPEAKER_00
175.068,175.747,SPEAKER_01
175.747,176.664,SPEAKER_00
177.275,177.733,SPEAKER_01
178.090,182.793,SPEAKER_01
183.540,186.681,SPEAKER_00
186.681,191.740,SPEAKER_01
186.698,187.054,SPEAKER_00
187.988,188.379,SPEAKER_00
192.504,196.002,SPEAKER_00
196.273,198.107,SPEAKER_00
198.107,198.226,SPEAKER_01
198.226,198.616,SPEAKER_00
198.990,199.024,SPEAKER_01
199.024,199.805,SPEAKER_00
200.059,204.881,SPEAKER_01
205.441,208.056,SPEAKER_00
208.396,212.453,SPEAKER_00
212.980,216.036,SPEAKER_00
218.056,218.497,SPEAKER_00
219.924,220.789,SPEAKER_01
222.640,224.491,SPEAKER_01
224.966,229.312,SPEAKER_01
230.025,230.959,SPEAKER_01
231.197,231.995,SPEAKER_01
231.995,232.725,SPEAKER_00
232.199,232.368,SPEAKER_01
234.474,238.005,SPEAKER_00
238.090,239.295,SPEAKER_00
239.771,241.129,SPEAKER_00
242.402,242.708,SPEAKER_00
243.879,245.985,SPEAKER_00
246.494,248.141,SPEAKER_00
248.379,248.752,SPEAKER_00
249.380,250.637,SPEAKER_00
251.486,253.761,SPEAKER_01
254.745,261.604,SPEAKER_01
262.114,264.915,SPEAKER_01
265.543,267.343,SPEAKER_01
269.075,271.452,SPEAKER_00
271.689,272.708,SPEAKER_00
273.251,273.268,SPEAKER_00
273.268,273.285,SPEAKER_01
273.285,274.236,SPEAKER_00
275.441,275.492,SPEAKER_01
275.492,275.866,SPEAKER_00
275.866,275.934,SPEAKER_01
276.935,281.927,SPEAKER_01
278.107,278.582,SPEAKER_00
282.114,284.745,SPEAKER_00
285.968,288.294,SPEAKER_00
288.565,288.599,SPEAKER_00
288.599,288.922,SPEAKER_01
289.329,290.161,SPEAKER_01
290.705,301.995,SPEAKER_01
302.572,313.693,SPEAKER_00
304.711,305.017,SPEAKER_01
308.871,309.075,SPEAKER_01
313.879,319.228,SPEAKER_01
319.771,322.606,SPEAKER_00
322.606,322.946,SPEAKER_01
323.438,329.058,SPEAKER_01
329.669,330.637,SPEAKER_01
330.976,334.694,SPEAKER_01
334.949,335.832,SPEAKER_00
336.070,341.078,SPEAKER_01
341.078,341.095,SPEAKER_00
342.097,346.494,SPEAKER_00
346.494,346.511,SPEAKER_01
347.275,350.008,SPEAKER_01
349.431,349.737,SPEAKER_00
350.008,350.756,SPEAKER_00
351.265,353.625,SPEAKER_00
355.085,355.883,SPEAKER_00
356.800,356.817,SPEAKER_01
358.175,359.958,SPEAKER_01
363.438,370.008,SPEAKER_01
370.246,381.265,SPEAKER_01
382.165,386.239,SPEAKER_00
386.664,390.484,SPEAKER_00
390.586,392.301,SPEAKER_00
394.287,396.443,SPEAKER_01
396.443,396.460,SPEAKER_00
396.698,397.767,SPEAKER_00
398.277,398.871,SPEAKER_01
399.109,406.613,SPEAKER_01
407.071,409.754,SPEAKER_01
409.873,410.161,SPEAKER_01
410.161,412.657,SPEAKER_00
413.319,415.832,SPEAKER_00
416.104,417.241,SPEAKER_00
