start,end,speaker
1.638,4.830,SPEAKER_00
5.730,6.766,SPEAKER_01
7.309,7.920,SPEAKER_00
9.160,9.805,SPEAKER_01
10.042,10.586,SPEAKER_01
10.059,10.637,SPEAKER_00
11.333,15.594,SPEAKER_00
17.547,18.005,SPEAKER_01
18.192,19.754,SPEAKER_01
20.518,21.655,SPEAKER_00
22.691,23.217,SPEAKER_01
23.846,24.796,SPEAKER_01
24.898,25.730,SPEAKER_01
26.392,28.582,SPEAKER_00
30.399,32.912,SPEAKER_01
33.438,35.798,SPEAKER_01
36.443,41.452,SPEAKER_00
42.216,42.963,SPEAKER_01
43.065,43.370,SPEAKER_00
43.812,45.102,SPEAKER_00
45.611,47.886,SPEAKER_00
48.243,49.278,SPEAKER_00
49.856,53.031,SPEAKER_01
53.098,55.136,SPEAKER_01
55.441,56.715,SPEAKER_01
57.156,57.173,SPEAKER_00
57.173,62.351,SPEAKER_01
57.275,57.750,SPEAKER_00
64.253,66.630,SPEAKER_00
68.039,71.961,SPEAKER_00
72.233,73.693,SPEAKER_00
74.338,77.852,SPEAKER_01
78.396,80.059,SPEAKER_00
80.569,81.452,SPEAKER_01
81.469,82.912,SPEAKER_00
83.608,87.733,SPEAKER_01
88.396,91.774,SPEAKER_00
92.895,93.676,SPEAKER_01
93.710,96.188,SPEAKER_00
96.528,99.278,SPEAKER_00
100.331,101.791,SPEAKER_01
102.385,105.798,SPEAKER_01
106.019,115.730,SPEAKER_00
116.443,118.345,SPEAKER_01
118.786,122.233,SPEAKER_01
123.591,126.919,SPEAKER_00
127.173,128.243,SPEAKER_01
128.243,128.786,SPEAKER_00
129.856,130.654,SPEAKER_00
132.233,135.051,SPEAKER_00
135.832,137.513,SPEAKER_01
137.683,141.978,SPEAKER_00
142.963,144.762,SPEAKER_01
145.543,149.516,SPEAKER_00
149.941,152.114,SPEAKER_00
152.572,157.377,SPEAKER_00
158.888,164.966,SPEAKER_01
165.034,173.744,SPEAKER_00
174.660,177.037,SPEAKER_01
177.139,180.484,SPEAKER_00
180.705,184.321,SPEAKER_00
184.711,191.095,SPEAKER_00
191.553,193.710,SPEAKER_01
193.625,200.246,SPEAKER_00
200.535,202.470,SPEAKER_00
202.759,216.986,SPEAKER_00
217.818,221.248,SPEAKER_01
217.869,217.920,SPEAKER_00
221.893,223.353,SPEAKER_00
223.795,224.983,SPEAKER_01
224.983,225.543,SPEAKER_00
