start,end,speaker
1.842,3.048,SPEAKER_01
3.981,4.525,SPEAKER_01
4.728,7.003,SPEAKER_01
7.716,9.329,SPEAKER_01
10.110,10.552,SPEAKER_01
10.654,15.085,SPEAKER_01
16.392,18.124,SPEAKER_00
18.497,22.199,SPEAKER_00
23.285,24.168,SPEAKER_00
24.338,24.983,SPEAKER_00
25.611,26.698,SPEAKER_00
27.003,29.177,SPEAKER_01
29.720,30.280,SPEAKER_01
30.620,31.231,SPEAKER_01
31.689,32.810,SPEAKER_01
33.591,42.029,SPEAKER_00
42.725,43.523,SPEAKER_00
43.829,44.711,SPEAKER_01
44.949,47.937,SPEAKER_01
48.837,52.691,SPEAKER_00
53.438,55.357,SPEAKER_00
55.849,56.868,SPEAKER_00
57.564,58.735,SPEAKER_00
59.550,61.876,SPEAKER_00
62.385,63.183,SPEAKER_00
63.455,64.915,SPEAKER_01
65.441,66.222,SPEAKER_00
67.190,67.513,SPEAKER_00
67.598,67.649,SPEAKER_00
67.649,69.075,SPEAKER_01
69.890,75.543,SPEAKER_00
76.749,78.124,SPEAKER_01
78.294,81.995,SPEAKER_01
82.589,91.808,SPEAKER_00
91.978,95.917,SPEAKER_00
96.800,97.564,SPEAKER_00
97.954,98.650,SPEAKER_01
99.397,101.553,SPEAKER_01
102.419,102.453,SPEAKER_01
102.453,103.014,SPEAKER_00
103.014,103.031,SPEAKER_01
104.066,104.321,SPEAKER_00
104.321,104.355,SPEAKER_01
104.355,104.372,SPEAKER_00
104.626,105.747,SPEAKER_01
106.783,107.139,SPEAKER_01
108.022,113.795,SPEAKER_01
113.812,120.552,SPEAKER_00
121.604,124.932,SPEAKER_01
125.730,135.611,SPEAKER_00
136.002,142.165,SPEAKER_01
142.623,143.947,SPEAKER_00
144.185,144.219,SPEAKER_00
144.219,144.491,SPEAKER_01
144.491,144.593,SPEAKER_00
144.593,149.397,SPEAKER_01
150.246,164.270,SPEAKER_00
164.694,165.696,SPEAKER_00
165.900,165.951,SPEAKER_00
165.951,165.968,SPEAKER_01
165.968,166.002,SPEAKER_00
166.002,169.126,SPEAKER_01
170.025,172.216,SPEAKER_00
174.864,176.562,SPEAKER_01
178.090,178.735,SPEAKER_00
179.635,191.027,SPEAKER_00
191.418,191.723,SPEAKER_00
192.131,196.528,SPEAKER_01
196.952,204.796,SPEAKER_00
206.171,206.596,SPEAKER_01
206.681,208.141,SPEAKER_01
208.820,209.211,SPEAKER_00
210.416,210.789,SPEAKER_01
211.180,211.503,SPEAKER_01
212.097,214.457,SPEAKER_01
215.153,216.290,SPEAKER_01
