start,end,speaker
0.976,1.163,SPEAKER_00
1.774,3.319,SPEAKER_00
4.745,5.543,SPEAKER_00
4.847,5.187,SPEAKER_01
6.715,10.908,SPEAKER_00
11.740,12.674,SPEAKER_00
12.674,12.708,SPEAKER_01
12.708,12.742,SPEAKER_00
13.879,15.849,SPEAKER_00
15.849,16.766,SPEAKER_01
17.411,19.092,SPEAKER_00
19.092,19.805,SPEAKER_01
21.672,24.100,SPEAKER_00
24.677,25.696,SPEAKER_00
25.696,26.579,SPEAKER_01
27.020,27.971,SPEAKER_00
28.922,30.789,SPEAKER_00
31.486,32.844,SPEAKER_00
34.270,34.508,SPEAKER_00
36.121,39.567,SPEAKER_00
40.076,40.823,SPEAKER_00
41.469,43.014,SPEAKER_00
43.879,44.321,SPEAKER_00
44.728,45.323,SPEAKER_00
45.730,46.494,SPEAKER_01
46.664,47.818,SPEAKER_00
49.228,49.533,SPEAKER_01
49.533,49.550,SPEAKER_00
49.550,49.584,SPEAKER_01
50.654,53.132,SPEAKER_01
53.574,53.591,SPEAKER_01
53.591,54.202,SPEAKER_00
54.932,57.190,SPEAKER_01
58.073,58.531,SPEAKER_01
59.109,60.891,SPEAKER_00
61.757,63.998,SPEAKER_01
63.998,64.525,SPEAKER_00
64.525,65.407,SPEAKER_01
67.377,67.784,SPEAKER_01
67.784,67.852,SPEAKER_00
68.175,68.243,SPEAKER_01
68.243,68.294,SPEAKER_00
68.294,68.396,SPEAKER_01
68.396,68.769,SPEAKER_00
68.769,69.024,SPEAKER_01
69.024,69.194,SPEAKER_00
69.194,69.261,SPEAKER_01
69.261,69.533,SPEAKER_00
69.737,73.098,SPEAKER_00
73.183,75.492,SPEAKER_00
75.866,78.582,SPEAKER_01
80.229,81.587,SPEAKER_00
82.114,83.438,SPEAKER_00
84.253,84.881,SPEAKER_00
85.526,86.375,SPEAKER_00
87.343,91.689,SPEAKER_00
92.165,92.623,SPEAKER_00
93.166,93.744,SPEAKER_01
94.864,97.224,SPEAKER_00
97.920,98.922,SPEAKER_01
98.922,99.720,SPEAKER_00
99.720,99.788,SPEAKER_01
99.788,99.805,SPEAKER_00
100.942,106.104,SPEAKER_00
106.885,108.243,SPEAKER_01
109.109,109.703,SPEAKER_00
109.924,110.008,SPEAKER_00
110.280,113.710,SPEAKER_00
114.898,115.849,SPEAKER_01
117.122,125.968,SPEAKER_01
122.844,123.404,SPEAKER_00
126.613,127.869,SPEAKER_01
127.954,130.280,SPEAKER_01
131.299,132.997,SPEAKER_01
132.997,133.098,SPEAKER_00
133.098,133.149,SPEAKER_01
133.591,134.321,SPEAKER_00
134.745,136.851,SPEAKER_00
137.360,139.720,SPEAKER_00
140.025,141.876,SPEAKER_00
142.250,142.402,SPEAKER_00
142.402,142.419,SPEAKER_01
142.419,142.453,SPEAKER_00
142.453,145.068,SPEAKER_01
145.407,147.173,SPEAKER_01
147.173,149.177,SPEAKER_00
149.584,151.553,SPEAKER_01
151.621,152.725,SPEAKER_01
154.694,156.409,SPEAKER_00
156.800,156.935,SPEAKER_00
156.935,157.003,SPEAKER_01
157.003,157.564,SPEAKER_00
157.699,158.294,SPEAKER_00
159.584,166.477,SPEAKER_00
167.207,172.844,SPEAKER_00
173.489,173.659,SPEAKER_00
174.202,174.626,SPEAKER_01
175.696,176.562,SPEAKER_00
178.107,179.771,SPEAKER_00
180.959,180.976,SPEAKER_00
180.976,180.993,SPEAKER_01
180.993,181.316,SPEAKER_00
183.455,183.896,SPEAKER_00
184.474,187.326,SPEAKER_00
188.056,189.244,SPEAKER_01
189.397,189.414,SPEAKER_01
189.414,191.180,SPEAKER_00
191.180,191.435,SPEAKER_01
191.435,191.587,SPEAKER_00
191.587,191.791,SPEAKER_01
191.791,191.893,SPEAKER_00
191.893,192.114,SPEAKER_01
192.606,194.779,SPEAKER_01
194.779,194.983,SPEAKER_00
195.000,195.051,SPEAKER_00
195.119,197.716,SPEAKER_00
198.939,198.956,SPEAKER_00
198.956,201.944,SPEAKER_01
202.301,202.334,SPEAKER_01
202.334,202.997,SPEAKER_00
202.997,203.115,SPEAKER_01
203.115,203.217,SPEAKER_00
203.217,203.421,SPEAKER_01
203.421,203.438,SPEAKER_00
203.438,203.574,SPEAKER_01
203.574,203.998,SPEAKER_00
203.998,204.083,SPEAKER_01
204.083,204.117,SPEAKER_00
204.117,204.745,SPEAKER_01
204.745,205.764,SPEAKER_00
205.764,205.883,SPEAKER_01
206.070,206.477,SPEAKER_01
207.190,209.975,SPEAKER_00
