start,end,speaker
2.572,3.676,SPEAKER_00
4.457,5.085,SPEAKER_01
5.289,8.260,SPEAKER_00
9.177,12.114,SPEAKER_01
12.657,16.121,SPEAKER_00
16.171,18.990,SPEAKER_00
19.856,23.081,SPEAKER_01
23.591,26.188,SPEAKER_01
25.204,25.594,SPEAKER_00
26.188,26.290,SPEAKER_00
26.477,30.518,SPEAKER_00
31.112,32.097,SPEAKER_01
32.351,32.691,SPEAKER_00
32.929,34.457,SPEAKER_00
35.238,44.151,SPEAKER_01
44.321,48.803,SPEAKER_01
49.941,51.570,SPEAKER_00
51.740,55.832,SPEAKER_00
51.910,52.182,SPEAKER_01
57.071,71.112,SPEAKER_01
64.321,64.338,SPEAKER_00
72.725,73.014,SPEAKER_00
73.014,78.616,SPEAKER_01
78.990,79.024,SPEAKER_01
79.024,79.788,SPEAKER_00
80.518,81.316,SPEAKER_00
81.604,83.200,SPEAKER_00
84.168,88.531,SPEAKER_00
89.194,92.861,SPEAKER_01
93.048,93.591,SPEAKER_00
93.744,96.154,SPEAKER_00
97.122,101.197,SPEAKER_01
101.503,103.795,SPEAKER_01
104.270,107.054,SPEAKER_01
107.852,108.056,SPEAKER_00
108.158,111.180,SPEAKER_00
112.148,116.036,SPEAKER_01
116.138,117.818,SPEAKER_01
118.192,119.007,SPEAKER_00
119.177,121.231,SPEAKER_00
121.723,124.694,SPEAKER_00
124.949,128.039,SPEAKER_01
128.582,131.791,SPEAKER_00
133.132,133.879,SPEAKER_01
134.542,136.324,SPEAKER_01
137.971,141.214,SPEAKER_01
140.246,140.484,SPEAKER_00
141.961,147.428,SPEAKER_01
147.920,149.567,SPEAKER_00
150.688,155.204,SPEAKER_01
155.628,156.002,SPEAKER_00
156.256,156.528,SPEAKER_00
156.664,163.913,SPEAKER_00
165.153,167.207,SPEAKER_01
167.530,167.937,SPEAKER_01
168.531,170.399,SPEAKER_01
170.399,172.861,SPEAKER_00
174.253,176.426,SPEAKER_01
177.037,178.107,SPEAKER_00
178.447,178.497,SPEAKER_00
178.497,178.548,SPEAKER_01
178.548,178.599,SPEAKER_00
178.599,178.786,SPEAKER_01
178.786,178.803,SPEAKER_00
178.803,178.837,SPEAKER_01
178.837,179.007,SPEAKER_00
179.007,179.109,SPEAKER_01
179.109,179.126,SPEAKER_00
179.584,181.537,SPEAKER_00
184.474,187.139,SPEAKER_01
187.784,189.126,SPEAKER_01
189.822,191.910,SPEAKER_01
192.334,194.151,SPEAKER_01
194.304,198.209,SPEAKER_00
199.295,203.455,SPEAKER_01
204.355,206.528,SPEAKER_00
207.088,207.309,SPEAKER_01
207.937,211.146,SPEAKER_01
211.401,213.676,SPEAKER_01
213.829,215.357,SPEAKER_01
216.392,220.382,SPEAKER_01
220.891,221.316,SPEAKER_01
221.689,224.491,SPEAKER_00
224.491,228.362,SPEAKER_01
228.718,231.452,SPEAKER_00
232.267,232.317,SPEAKER_01
232.317,232.997,SPEAKER_00
232.997,238.463,SPEAKER_01
238.905,240.620,SPEAKER_01
239.194,239.278,SPEAKER_00
239.295,239.346,SPEAKER_00
241.520,241.893,SPEAKER_00
242.148,242.182,SPEAKER_00
242.182,242.827,SPEAKER_01
243.625,243.964,SPEAKER_00
243.998,244.015,SPEAKER_00
244.049,246.766,SPEAKER_00
247.054,249.261,SPEAKER_00
250.756,252.419,SPEAKER_01
253.183,255.679,SPEAKER_00
256.188,257.632,SPEAKER_01
257.886,257.920,SPEAKER_01
257.920,260.093,SPEAKER_00
258.175,258.413,SPEAKER_01
261.435,262.012,SPEAKER_01
262.267,263.964,SPEAKER_01
264.542,265.492,SPEAKER_01
266.494,268.090,SPEAKER_00
269.363,270.705,SPEAKER_01
271.570,272.165,SPEAKER_00
272.827,276.834,SPEAKER_01
278.328,278.582,SPEAKER_00
279.992,285.696,SPEAKER_00
286.409,287.411,SPEAKER_01
287.937,288.820,SPEAKER_00
290.823,293.387,SPEAKER_01
293.523,295.526,SPEAKER_00
296.256,297.258,SPEAKER_01
298.599,299.143,SPEAKER_00
299.414,299.992,SPEAKER_00
300.212,301.503,SPEAKER_00
301.672,304.508,SPEAKER_00
305.934,305.985,SPEAKER_01
306.290,309.805,SPEAKER_01
310.144,310.993,SPEAKER_01
311.537,317.699,SPEAKER_00
317.937,319.143,SPEAKER_00
318.243,327.037,SPEAKER_01
328.209,335.221,SPEAKER_00
336.375,338.379,SPEAKER_01
338.379,343.998,SPEAKER_00
343.998,348.345,SPEAKER_01
348.633,355.017,SPEAKER_01
355.255,356.698,SPEAKER_00
357.462,361.672,SPEAKER_00
363.200,363.981,SPEAKER_01
364.830,369.363,SPEAKER_01
369.771,371.520,SPEAKER_01
371.520,371.537,SPEAKER_00
371.537,371.672,SPEAKER_01
371.672,371.689,SPEAKER_00
371.689,371.995,SPEAKER_01
371.995,372.199,SPEAKER_00
372.199,372.691,SPEAKER_01
373.353,376.273,SPEAKER_00
377.954,381.367,SPEAKER_01
382.080,384.066,SPEAKER_00
385.051,385.526,SPEAKER_00
386.002,386.358,SPEAKER_00
386.596,392.419,SPEAKER_01
393.048,399.448,SPEAKER_01
400.229,400.620,SPEAKER_00
400.756,403.370,SPEAKER_00
405.323,411.282,SPEAKER_01
412.759,414.100,SPEAKER_00
414.457,416.273,SPEAKER_00
417.920,421.027,SPEAKER_01
421.706,424.542,SPEAKER_00
426.545,428.396,SPEAKER_01
429.788,430.280,SPEAKER_00
431.061,431.163,SPEAKER_00
431.621,433.947,SPEAKER_00
435.526,438.379,SPEAKER_01
439.465,440.671,SPEAKER_00
441.367,442.572,SPEAKER_01
443.234,443.642,SPEAKER_00
443.812,447.088,SPEAKER_00
449.482,450.705,SPEAKER_01
450.908,451.842,SPEAKER_00
453.421,456.290,SPEAKER_01
456.290,462.351,SPEAKER_00
463.065,464.151,SPEAKER_01
464.508,465.034,SPEAKER_00
466.528,469.092,SPEAKER_01
469.194,469.703,SPEAKER_00
469.228,473.166,SPEAKER_01
469.958,469.992,SPEAKER_00
470.008,470.467,SPEAKER_00
474.100,477.716,SPEAKER_00
478.565,479.397,SPEAKER_01
479.805,481.995,SPEAKER_00
482.997,483.761,SPEAKER_00
483.761,484.440,SPEAKER_01
484.677,487.767,SPEAKER_01
488.056,490.297,SPEAKER_00
491.791,496.273,SPEAKER_01
496.868,500.331,SPEAKER_00
501.486,503.251,SPEAKER_00
503.591,505.713,SPEAKER_00
506.087,506.681,SPEAKER_00
506.171,506.851,SPEAKER_01
507.275,509.431,SPEAKER_00
510.195,510.467,SPEAKER_00
510.789,512.606,SPEAKER_00
512.980,522.810,SPEAKER_00
523.166,524.032,SPEAKER_00
524.270,529.550,SPEAKER_00
529.890,532.250,SPEAKER_00
532.470,541.503,SPEAKER_00
541.910,551.435,SPEAKER_00
551.706,553.778,SPEAKER_00
554.032,557.190,SPEAKER_00
554.355,554.389,SPEAKER_01
557.445,559.788,SPEAKER_00
560.025,562.233,SPEAKER_00
562.759,563.166,SPEAKER_00
562.793,563.285,SPEAKER_01
563.557,564.915,SPEAKER_00
565.509,572.725,SPEAKER_00
573.438,577.971,SPEAKER_00
578.294,580.433,SPEAKER_00
580.857,585.679,SPEAKER_00
585.900,598.752,SPEAKER_00
591.265,591.655,SPEAKER_01
599.092,601.146,SPEAKER_00
599.126,599.618,SPEAKER_01
601.553,605.407,SPEAKER_00
606.188,606.766,SPEAKER_01
607.275,613.557,SPEAKER_01
607.343,607.581,SPEAKER_00
613.557,618.769,SPEAKER_00
619.007,622.589,SPEAKER_00
622.878,625.815,SPEAKER_00
626.783,628.294,SPEAKER_01
628.718,630.552,SPEAKER_00
631.010,631.587,SPEAKER_01
631.638,631.978,SPEAKER_00
