start,end,speaker
2.334,4.813,SPEAKER_00
5.662,6.732,SPEAKER_01
7.411,7.818,SPEAKER_00
9.160,9.805,SPEAKER_01
10.059,10.586,SPEAKER_00
10.076,10.620,SPEAKER_01
10.620,10.671,SPEAKER_00
11.384,14.983,SPEAKER_00
18.260,19.720,SPEAKER_01
20.501,21.757,SPEAKER_00
22.640,23.268,SPEAKER_01
23.879,25.849,SPEAKER_01
26.375,28.599,SPEAKER_00
30.382,33.048,SPEAKER_01
33.285,36.171,SPEAKER_01
36.392,41.553,SPEAKER_00
42.182,42.742,SPEAKER_01
43.081,45.170,SPEAKER_00
45.560,47.835,SPEAKER_00
48.226,49.533,SPEAKER_00
49.839,62.810,SPEAKER_01
53.098,53.183,SPEAKER_00
57.139,57.750,SPEAKER_00
64.236,66.613,SPEAKER_00
68.056,73.829,SPEAKER_00
74.270,77.869,SPEAKER_01
78.396,80.059,SPEAKER_00
80.569,81.061,SPEAKER_01
81.129,81.282,SPEAKER_01
81.520,83.014,SPEAKER_00
83.625,87.666,SPEAKER_01
88.379,91.774,SPEAKER_00
92.844,93.506,SPEAKER_01
93.608,96.121,SPEAKER_00
96.579,99.211,SPEAKER_00
100.331,101.723,SPEAKER_01
102.419,105.849,SPEAKER_01
106.121,107.581,SPEAKER_00
107.632,111.503,SPEAKER_00
111.689,115.815,SPEAKER_00
116.443,118.430,SPEAKER_01
118.786,122.199,SPEAKER_01
122.301,123.489,SPEAKER_00
123.506,126.562,SPEAKER_00
127.156,128.056,SPEAKER_01
129.822,130.637,SPEAKER_00
132.284,135.153,SPEAKER_00
135.832,137.496,SPEAKER_01
137.683,141.910,SPEAKER_00
142.980,143.964,SPEAKER_01
144.864,152.114,SPEAKER_00
146.698,147.173,SPEAKER_01
152.589,157.428,SPEAKER_00
158.888,165.102,SPEAKER_01
165.085,173.744,SPEAKER_00
174.643,177.037,SPEAKER_01
177.139,180.501,SPEAKER_00
180.688,184.304,SPEAKER_00
184.728,191.146,SPEAKER_00
191.604,193.930,SPEAKER_01
193.676,217.598,SPEAKER_00
217.598,218.243,SPEAKER_01
218.548,221.299,SPEAKER_01
221.876,223.353,SPEAKER_00
223.795,224.847,SPEAKER_01
224.847,225.917,SPEAKER_00
