start,end,speaker
3.336,3.778,SPEAKER_00
6.002,6.205,SPEAKER_01
7.122,14.423,SPEAKER_00
14.762,17.462,SPEAKER_01
16.647,17.241,SPEAKER_00
19.635,21.621,SPEAKER_00
22.063,23.285,SPEAKER_01
23.455,27.003,SPEAKER_00
27.784,29.584,SPEAKER_00
30.501,34.711,SPEAKER_01
35.628,37.088,SPEAKER_01
37.088,37.139,SPEAKER_00
37.173,43.268,SPEAKER_00
43.268,45.000,SPEAKER_01
45.000,46.171,SPEAKER_00
46.171,46.205,SPEAKER_01
46.205,46.290,SPEAKER_00
46.290,49.109,SPEAKER_01
49.346,51.638,SPEAKER_00
51.910,57.275,SPEAKER_01
58.871,66.885,SPEAKER_01
64.304,64.881,SPEAKER_00
66.902,66.935,SPEAKER_01
67.581,68.548,SPEAKER_01
69.533,75.492,SPEAKER_01
78.582,80.840,SPEAKER_00
81.384,81.689,SPEAKER_00
81.893,82.674,SPEAKER_00
85.000,85.085,SPEAKER_01
85.272,85.374,SPEAKER_00
85.374,85.390,SPEAKER_01
85.390,85.407,SPEAKER_00
85.407,85.747,SPEAKER_01
85.747,85.866,SPEAKER_00
87.122,88.922,SPEAKER_01
89.822,94.032,SPEAKER_01
96.341,97.258,SPEAKER_00
97.750,98.311,SPEAKER_00
98.922,101.129,SPEAKER_00
101.367,103.947,SPEAKER_00
104.270,112.725,SPEAKER_00
111.486,122.029,SPEAKER_01
113.251,113.438,SPEAKER_00
122.182,123.251,SPEAKER_01
123.489,129.041,SPEAKER_01
129.414,131.401,SPEAKER_00
132.114,132.436,SPEAKER_00
134.185,134.508,SPEAKER_00
135.017,141.197,SPEAKER_00
142.895,144.949,SPEAKER_01
146.732,147.003,SPEAKER_01
147.003,147.173,SPEAKER_00
149.550,151.452,SPEAKER_00
149.618,150.212,SPEAKER_01
154.219,160.976,SPEAKER_00
161.859,163.234,SPEAKER_01
163.268,163.319,SPEAKER_01
163.455,171.757,SPEAKER_01
173.115,173.591,SPEAKER_01
173.795,180.993,SPEAKER_01
181.027,182.504,SPEAKER_01
183.523,187.190,SPEAKER_01
187.377,188.005,SPEAKER_00
188.124,189.126,SPEAKER_01
190.739,190.756,SPEAKER_00
190.756,190.993,SPEAKER_01
190.993,191.978,SPEAKER_00
192.368,192.759,SPEAKER_00
192.929,193.438,SPEAKER_00
194.236,204.881,SPEAKER_00
205.153,208.362,SPEAKER_00
210.042,210.603,SPEAKER_00
