start,end,speaker
1.333,3.031,SPEAKER_00
3.540,4.100,SPEAKER_01
4.457,9.465,SPEAKER_00
9.720,13.217,SPEAKER_01
17.767,22.487,SPEAKER_01
22.487,22.538,SPEAKER_00
22.538,22.827,SPEAKER_01
22.827,22.844,SPEAKER_00
22.844,22.929,SPEAKER_01
22.929,26.986,SPEAKER_00
27.275,27.632,SPEAKER_01
27.632,28.107,SPEAKER_00
28.871,30.297,SPEAKER_00
31.163,37.037,SPEAKER_01
37.784,38.158,SPEAKER_00
38.769,41.367,SPEAKER_00
42.385,45.679,SPEAKER_01
46.087,47.309,SPEAKER_01
47.750,51.129,SPEAKER_00
51.774,53.387,SPEAKER_01
51.910,52.385,SPEAKER_00
53.387,55.323,SPEAKER_00
56.341,60.025,SPEAKER_01
61.316,65.034,SPEAKER_01
65.034,66.732,SPEAKER_00
67.988,68.005,SPEAKER_00
68.005,68.684,SPEAKER_01
69.312,71.146,SPEAKER_00
72.216,73.014,SPEAKER_01
73.014,74.372,SPEAKER_00
73.065,73.506,SPEAKER_01
75.085,75.560,SPEAKER_01
76.154,80.637,SPEAKER_00
81.672,82.453,SPEAKER_01
82.997,85.492,SPEAKER_00
85.492,85.917,SPEAKER_01
86.562,88.616,SPEAKER_00
89.805,92.844,SPEAKER_00
93.438,97.156,SPEAKER_01
97.716,98.888,SPEAKER_01
99.109,101.265,SPEAKER_00
102.029,103.251,SPEAKER_01
104.032,107.767,SPEAKER_00
108.379,113.998,SPEAKER_01
114.593,119.312,SPEAKER_01
119.312,121.995,SPEAKER_00
119.329,119.346,SPEAKER_01
122.334,122.997,SPEAKER_00
122.538,124.542,SPEAKER_01
124.864,127.903,SPEAKER_00
129.126,131.316,SPEAKER_01
131.570,131.910,SPEAKER_01
132.080,138.531,SPEAKER_01
138.956,142.555,SPEAKER_00
143.387,143.846,SPEAKER_01
143.846,145.679,SPEAKER_00
146.188,146.986,SPEAKER_01
146.986,148.243,SPEAKER_00
148.786,149.228,SPEAKER_01
150.263,150.535,SPEAKER_01
150.535,150.654,SPEAKER_00
150.654,150.806,SPEAKER_01
151.027,152.640,SPEAKER_00
153.166,154.151,SPEAKER_00
154.915,155.696,SPEAKER_01
155.696,156.036,SPEAKER_00
156.460,157.716,SPEAKER_01
157.784,160.042,SPEAKER_00
160.586,164.745,SPEAKER_01
165.560,165.849,SPEAKER_00
166.341,167.241,SPEAKER_00
167.462,169.380,SPEAKER_00
170.382,170.993,SPEAKER_01
171.282,173.506,SPEAKER_00
175.390,178.752,SPEAKER_01
179.380,185.543,SPEAKER_00
186.104,191.503,SPEAKER_01
191.842,192.572,SPEAKER_00
192.946,195.068,SPEAKER_00
195.136,195.153,SPEAKER_00
195.560,195.968,SPEAKER_00
195.968,196.087,SPEAKER_01
196.087,196.104,SPEAKER_00
197.037,201.978,SPEAKER_01
202.946,205.340,SPEAKER_01
205.832,208.548,SPEAKER_01
209.380,210.993,SPEAKER_01
210.993,211.078,SPEAKER_00
211.078,211.146,SPEAKER_01
211.146,211.197,SPEAKER_00
211.197,211.214,SPEAKER_01
211.214,211.808,SPEAKER_00
