start,end,speaker
2.844,5.000,SPEAKER_01
5.187,7.003,SPEAKER_01
7.139,18.803,SPEAKER_01
20.042,20.076,SPEAKER_01
20.076,20.840,SPEAKER_00
22.250,26.002,SPEAKER_00
26.002,27.988,SPEAKER_01
27.988,28.022,SPEAKER_00
28.565,28.599,SPEAKER_00
28.599,37.784,SPEAKER_01
38.480,38.514,SPEAKER_00
38.514,39.635,SPEAKER_01
39.635,40.212,SPEAKER_00
40.433,41.197,SPEAKER_01
42.657,50.229,SPEAKER_00
51.214,53.710,SPEAKER_00
51.927,52.351,SPEAKER_01
54.151,56.426,SPEAKER_01
56.851,58.599,SPEAKER_01
59.584,61.316,SPEAKER_01
63.098,70.993,SPEAKER_00
70.993,71.248,SPEAKER_01
71.248,71.265,SPEAKER_00
71.265,71.282,SPEAKER_01
71.910,72.199,SPEAKER_00
72.199,80.076,SPEAKER_01
80.467,85.713,SPEAKER_01
86.053,91.825,SPEAKER_01
86.188,86.749,SPEAKER_00
91.978,92.997,SPEAKER_01
92.997,93.166,SPEAKER_00
93.166,93.217,SPEAKER_01
93.862,94.830,SPEAKER_00
95.594,101.553,SPEAKER_00
101.740,102.759,SPEAKER_00
103.489,107.462,SPEAKER_00
107.716,111.537,SPEAKER_00
111.537,111.757,SPEAKER_01
111.757,111.808,SPEAKER_00
111.808,111.910,SPEAKER_01
112.097,112.216,SPEAKER_01
112.216,112.419,SPEAKER_00
112.419,112.572,SPEAKER_01
112.572,112.997,SPEAKER_00
112.997,125.170,SPEAKER_01
125.985,126.002,SPEAKER_01
126.002,126.749,SPEAKER_00
126.749,126.766,SPEAKER_01
127.462,127.581,SPEAKER_00
127.903,132.946,SPEAKER_00
133.183,141.723,SPEAKER_00
142.623,142.997,SPEAKER_00
142.997,143.014,SPEAKER_01
143.014,143.031,SPEAKER_00
143.031,143.930,SPEAKER_01
144.151,154.083,SPEAKER_01
144.338,144.576,SPEAKER_00
154.694,166.477,SPEAKER_01
167.598,168.888,SPEAKER_01
169.244,169.550,SPEAKER_01
169.550,169.584,SPEAKER_00
169.839,171.231,SPEAKER_01
171.401,172.402,SPEAKER_01
172.674,176.290,SPEAKER_01
176.596,178.107,SPEAKER_01
179.482,181.418,SPEAKER_01
181.910,185.424,SPEAKER_01
185.934,187.598,SPEAKER_01
187.903,191.978,SPEAKER_01
193.676,194.406,SPEAKER_00
194.830,208.379,SPEAKER_00
209.126,210.942,SPEAKER_01
211.604,213.115,SPEAKER_01
213.115,213.829,SPEAKER_00
214.508,214.847,SPEAKER_00
214.847,214.966,SPEAKER_01
214.966,215.272,SPEAKER_00
215.272,215.747,SPEAKER_01
215.747,215.985,SPEAKER_00
215.985,221.112,SPEAKER_01
221.604,233.183,SPEAKER_01
234.338,239.160,SPEAKER_00
239.278,240.586,SPEAKER_00
239.652,239.958,SPEAKER_01
241.893,246.579,SPEAKER_00
247.190,248.922,SPEAKER_01
249.295,256.935,SPEAKER_01
258.124,259.737,SPEAKER_00
259.737,259.856,SPEAKER_01
